iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
82,83968,14.623,306.75,0.25,0.63,1.093125,-0.004898,0.030457,0.003515,0.432816,0.038757,0.764096,43.599174,10.342664,41.510937,11.335077,4.0,0.00029289,4,1258,0.41999,0.44047,0.29,0.97,100,0.5,1.0,0.46429,8.00969,-0.01,0.01122,-0.00712,-0.01056,-0.00423,0.09129
83,84992,-4.30604,340.0,0.0,0.62,0.987465,-0.002861,0.026138,0.001545,0.466255,0.018311,0.73709,44.364861,9.169245,42.166382,9.939673,4.0,0.0002928,3,1237,0.4378,0.45615,0.3,0.97,100,1.0,0.875,0.83333,3.97554,-0.01,0.02358,-0.00682,-0.01049,-6e-05,-0.00294
84,86016,29.41518,192.25,0.5,0.62,1.106126,-0.005347,0.057267,0.004989,0.450098,0.062744,0.58905,46.055756,7.723076,43.923016,11.972637,4.0,0.00029271,8,1194,0.44155,0.46628,0.29,0.97,100,0.625,1.0,0.80808,3.88733,-0.01,0.03854,-0.00612,-0.01265,5e-05,0.30297
85,87040,43.46351,161.0,0.66667,0.63,1.148912,-0.004611,0.036479,0.003236,0.362523,0.033875,0.701568,41.671722,9.421806,40.223194,11.253067,4.0,0.00029263,6,1159,0.44916,0.47298,0.27,0.97,100,0.33333,0.8,0.75,5.66998,-0.01,0.02446,-0.00724,-0.01094,0.00498,0.3041
86,88064,34.89567,144.125,0.5,0.62,1.309353,-0.006365,0.062054,0.00512,0.30413,0.056274,0.657087,44.441788,9.997703,43.83651,13.977395,4.0,0.00029254,8,1105,0.43298,0.45979,0.25,0.97,100,0.625,1.0,0.7807,5.87646,-0.01,0.03687,-0.00618,-0.0087,0.0046,0.29801
87,89088,75.55261,104.4,1.0,0.63,1.254599,-0.004916,0.027076,0.003934,0.312528,0.036072,0.750296,48.244301,9.964728,49.440857,11.042864,4.0,0.00029245,5,1099,0.46199,0.47209,0.24,0.97,100,0.0,0.0,0.9774,2.73181,-0.01,0.03829,-0.00713,-0.00751,0.01693,0.37558
88,90112,34.02519,261.83333,0.5,0.62,1.370758,-0.00502,0.02854,0.007146,0.353384,0.071838,0.654975,52.017078,6.928217,51.296299,9.593937,4.0,0.00029236,6,991,0.4531,0.4652,0.24,0.97,100,0.5,1.0,0.87013,3.758,-0.01,0.03779,-0.00693,-0.00919,0.00112,0.2002
89,91136,73.68512,152.0,1.0,0.64,1.385193,-0.004185,0.017397,0.005343,0.304576,0.057068,0.640678,51.835442,5.457232,52.740574,7.347923,4.0,0.00029228,7,1075,0.42749,0.44165,0.22,0.97,100,0.0,1.0,0.98521,3.27685,-0.01,0.03505,-0.00625,-0.01545,0.01399,0.48026
90,92160,75.66786,123.0,1.0,0.66,1.430873,-0.003486,0.020673,0.004234,0.347891,0.039124,0.715782,50.155136,7.565175,51.602058,9.210031,4.0,0.00029219,6,1090,0.41162,0.4248,0.2,0.97,100,0.0,0.0,0.96761,3.16433,-0.01,0.03194,-0.00608,-0.00989,0.01223,0.41781
91,93184,76.14921,102.33333,1.0,0.69,1.402921,-0.002454,0.016399,0.003846,0.356706,0.041321,0.736782,49.824883,7.160069,50.71064,8.979311,4.0,0.0002921,6,1092,0.35665,0.36888,0.17,0.97,100,0.0,1.0,0.9835,3.0132,-0.01,0.03051,-0.00523,-0.00742,0.01323,0.41669
92,94208,34.88029,274.33333,0.5,0.67,1.427384,-0.003751,0.008375,0.004918,0.335558,0.044128,0.882954,51.911236,8.579546,51.782677,9.826713,4.0,0.00029201,6,895,0.41374,0.42783,0.19,0.97,100,0.0,1.0,1.0,2.93969,-0.01,0.03203,-0.0063,-0.01322,0.0086,0.20779
93,95232,63.84938,118.42857,0.85714,0.67,1.336904,-0.006177,0.037069,0.005345,0.358104,0.049194,0.704489,54.844315,9.373606,54.747219,12.180539,4.0,0.00029193,7,1063,0.40596,0.42508,0.18,0.97,100,0.14286,1.0,0.86349,3.08412,-0.01,0.03996,-0.00573,-0.0152,0.01191,0.43401
94,96256,64.35849,149.14286,0.85714,0.67,1.251938,-0.004641,0.008304,0.005003,0.357902,0.05896,0.887496,57.741821,8.573288,58.287079,9.45181,4.0,0.00029184,7,1095,0.37229,0.38045,0.18,0.97,100,0.0,1.0,0.96732,3.17345,-0.01,0.03888,-0.0054,-0.00989,0.01659,0.43592
95,97280,65.93488,144.0,0.875,0.7,1.304679,-0.003034,0.014825,0.002893,0.323721,0.034424,0.792286,54.420334,8.548334,55.208992,9.549678,4.0,0.00029175,8,1075,0.37494,0.38875,0.18,0.97,100,0.0,0.0,0.94643,3.48264,-0.01,0.03249,-0.00503,-0.01285,0.01458,0.51586
96,98304,76.72395,92.6,1.0,0.72,1.228038,-0.001885,0.011103,0.004247,0.362504,0.034424,0.924759,53.630112,12.436778,53.562584,13.982847,4.0,0.00029166,5,1121,0.42891,0.44092,0.17,0.97,100,0.0,0.0,0.94403,4.57093,-0.01,0.03234,-0.00569,-0.00766,0.0119,0.38529
97,99328,49.5735,212.33333,0.66667,0.72,1.191175,-0.004699,0.013995,0.004693,0.317941,0.058899,0.942743,53.485275,17.145212,53.467911,17.691246,4.0,0.00029157,6,1141,0.36069,0.37112,0.17,0.98,100,0.16667,0.0,0.91518,3.30598,-0.01,0.04117,-0.00468,-0.00979,0.01197,0.30927
98,100352,64.89367,161.5,0.875,0.77,1.18224,-0.004181,0.011674,0.005684,0.305737,0.057129,0.960037,54.297386,18.846769,55.048031,19.541735,4.0,0.00029149,8,1108,0.33043,0.34213,0.13,0.96,100,0.125,1.0,0.97308,3.20101,-0.01,0.04163,-0.00431,-0.00719,0.01379,0.52889
99,101376,69.24257,139.22222,0.88889,0.81,1.296594,-0.005752,0.014641,0.00467,0.307024,0.049744,0.924078,56.027874,15.469528,55.903015,16.628538,4.0,0.0002914,9,764,0.36656,0.38338,0.13,0.98,100,0.11111,1.0,1.0,2.68666,-0.01,0.0383,-0.00475,-0.00977,0.01732,0.58782
100,102400,56.47105,166.6,0.8,0.81,1.204374,-0.004399,0.006337,0.004771,0.265021,0.042419,0.977354,52.934593,18.441374,52.854206,19.087093,4.0,0.00029131,5,1014,0.40684,0.4207,0.14,0.98,100,0.0,1.0,1.0,3.9749,-0.01,0.03652,-0.00559,-0.01569,0.011,0.30081
101,103424,73.73873,124.8,1.0,0.86,1.215,-0.005856,0.009933,0.006439,0.371168,0.066711,0.967894,53.534325,19.678194,53.091263,20.374718,4.0,0.00029122,5,1086,0.39475,0.40596,0.12,0.98,100,0.0,0.0,0.96552,3.77704,-0.01,0.03278,-0.00569,-0.011,0.01117,0.38308
102,104448,59.13003,179.3,0.8,0.85,1.179497,-0.00736,0.011744,0.003414,0.337761,0.035889,0.966111,51.465721,20.602674,52.054878,21.492107,4.0,0.00029114,10,986,0.32071,0.34294,0.13,0.98,100,0.1,0.9,0.98824,2.93241,-0.01,0.03631,-0.00515,-0.01439,0.01663,0.62892
103,105472,63.78639,98.71429,0.85714,0.86,1.184331,-0.003405,0.038864,0.003409,0.306622,0.037781,0.856511,58.119957,18.540447,57.201458,19.395531,4.0,0.00029105,7,902,0.34768,0.36424,0.12,0.97,100,0.28571,0.0,0.95197,3.2241,-0.01,0.04409,-0.00424,-0.00792,0.01672,0.44585
104,106496,64.75952,171.14286,0.85714,0.85,1.289389,-0.005876,0.007812,0.004489,0.31255,0.047729,0.956102,57.34811,14.9868,57.312469,15.599216,4.0,0.00029096,7,1111,0.39458,0.41036,0.13,0.96,100,0.14286,1.0,0.96569,3.16105,-0.01,0.03727,-0.00453,-0.01038,0.01146,0.44965
105,107520,73.93619,124.6,1.0,0.85,1.345016,-0.00499,0.009241,0.003979,0.341292,0.045288,0.929711,56.880257,12.832402,56.292789,13.193201,4.0,0.00029087,5,1086,0.365,0.381,0.13,0.96,100,0.2,0.0,0.99271,2.82824,-0.01,0.03498,-0.00457,-0.01137,0.00977,0.34828
106,108544,54.70297,189.0,0.75,0.84,1.356044,-0.007202,0.008493,0.003712,0.33813,0.05011,0.924852,52.131947,11.706311,51.112465,12.428709,4.0,0.00029078,4,1107,0.36121,0.38002,0.14,0.96,100,0.0,1.0,0.94684,3.19917,-0.01,0.0262,-0.00417,-0.01516,0.01352,0.21345
107,109568,58.33351,196.0,0.8,0.85,1.332301,-0.005172,0.0068,0.006473,0.375455,0.089539,0.939811,49.600048,12.255993,48.780533,12.599831,4.0,0.0002907,5,1092,0.35614,0.37066,0.13,0.95,100,0.0,1.0,0.96748,5.16431,-0.01,0.02088,-0.00395,-0.01033,0.00451,0.28811
108,110592,35.95803,282.5,0.5,0.85,1.302544,-0.006035,0.005515,0.003918,0.353355,0.044678,0.960687,49.293575,13.538939,48.348839,13.628645,4.0,0.00029061,2,1118,0.40844,0.41746,0.13,0.94,100,0.0,0.0,0.96429,4.17441,-0.01,0.0203,-0.00495,-0.01001,0.00616,0.07597
109,111616,19.58716,331.66667,0.33333,0.83,1.364009,-0.007225,0.006102,0.00813,0.364177,0.101685,0.951948,49.611546,13.175424,48.892029,13.230586,4.0,0.00029052,3,1039,0.47521,0.48934,0.15,0.94,100,0.33333,1.0,1.0,2.94065,-0.01,0.02674,-0.00492,-0.0106,0.0055,0.07417
110,112640,48.51529,234.22222,0.66667,0.82,1.375999,-0.005689,0.007837,0.00473,0.318318,0.045471,0.926521,55.768578,11.568647,55.74588,12.223952,4.0,0.00029043,9,1035,0.49578,0.51612,0.17,0.94,100,0.11111,0.0,0.93333,3.56044,-0.01,0.0395,-0.00509,-0.00902,0.01058,0.411
111,113664,63.98276,156.83333,0.83333,0.82,1.345381,-0.005193,0.00606,0.004639,0.347185,0.057922,0.885772,60.875854,7.90678,60.822216,8.620572,4.0,0.00029035,6,1027,0.48926,0.50098,0.17,0.93,100,0.0,0.66667,0.94737,3.19169,-0.01,0.04141,-0.00559,-0.0106,0.01394,0.35205
112,114688,73.41311,147.33333,1.0,0.82,1.291727,-0.007152,0.01191,0.005386,0.356396,0.057861,0.859158,57.603672,9.829781,56.998795,10.887506,4.0,0.00029026,6,1013,0.44184,0.45995,0.17,0.92,100,0.16667,0.0,0.82377,5.44443,-0.01,0.03261,-0.00494,-0.0076,0.00783,0.4182
113,115712,59.59758,189.57143,0.85714,0.83,1.14446,-0.003006,0.00863,0.002276,0.310525,0.019775,0.951366,53.993694,15.205358,54.07,15.659604,4.0,0.00029017,7,1125,0.47955,0.49545,0.16,0.9,100,0.14286,0.0,0.84561,4.68382,-0.01,0.02828,-0.0052,-0.00857,0.01116,0.45922
114,116736,77.98675,99.2,1.0,0.83,1.139367,-0.005163,0.006626,0.004815,0.308675,0.052856,0.959953,54.327156,15.183233,54.460392,15.857285,4.0,0.00029008,5,893,0.49374,0.50509,0.16,0.9,100,0.0,0.0,0.85232,3.30603,-0.01,0.0333,-0.00588,-0.00602,0.01414,0.41977
115,117760,36.18095,276.25,0.5,0.82,1.099428,-0.007255,0.009423,0.0057,0.380552,0.067749,0.951073,49.732651,16.089058,48.321175,16.18305,4.0,0.00028999,4,1088,0.47102,0.4849,0.17,0.9,100,0.25,1.0,0.85017,2.89519,-0.01,0.01917,-0.00531,-0.00766,0.00911,0.17731
116,118784,57.82325,199.4,0.8,0.82,1.202729,-0.004125,0.013103,0.002703,0.324873,0.033691,0.895293,49.861225,13.024656,50.096436,13.814051,4.0,0.00028991,5,1128,0.42468,0.4421,0.17,0.88,100,0.2,0.8,0.94444,3.79426,-0.01,0.02577,-0.00445,-0.01144,0.00995,0.31018
117,119808,48.48699,220.33333,0.66667,0.81,1.189371,-0.007102,0.006785,0.003035,0.349213,0.035095,0.95418,54.950916,15.398607,54.731384,15.447814,4.0,0.00028982,3,1154,0.48871,0.5,0.18,0.87,100,0.0,0.0,0.99401,2.72883,-0.01,0.0286,-0.00518,-0.01256,0.00779,0.15835
118,120832,54.32478,220.75,0.75,0.8,1.230878,-0.004955,0.007957,0.003623,0.29372,0.026611,0.919801,60.197884,12.151931,59.992157,12.167624,4.0,0.00028973,8,1116,0.48989,0.51089,0.19,0.85,100,0.125,0.0,0.9819,2.85259,-0.01,0.03748,-0.00493,-0.01035,0.0094,0.4332
119,121856,60.72621,167.0,0.83333,0.79,1.184813,-0.004995,0.008843,0.004809,0.319462,0.035645,0.662861,60.700081,6.40548,60.801849,6.275903,4.0,0.00028964,6,961,0.43002,0.44464,0.2,0.84,100,0.16667,1.0,0.95726,3.62048,-0.01,0.0394,-0.00427,-0.00957,0.01618,0.34248
120,122880,75.15983,150.25,1.0,0.81,1.17679,-0.005254,0.009054,0.005169,0.324318,0.058716,0.51271,61.612831,4.958593,61.869034,5.523976,4.0,0.00028956,8,1094,0.38279,0.40035,0.18,0.79,100,0.0,0.0,0.79012,6.24757,-0.01,0.03921,-0.00346,-0.00918,0.00831,0.5572
121,123904,63.92037,112.71429,0.85714,0.81,1.101518,-0.002303,0.018669,0.003099,0.23888,0.029419,0.686452,61.31049,6.871921,60.630455,9.936234,4.0,0.00028947,7,1127,0.31929,0.33727,0.18,0.77,100,0.14286,0.0,0.88727,4.78799,-0.01,0.03825,-0.00285,-0.01259,0.0162,0.4287
122,124928,55.11583,178.4,0.8,0.81,1.156938,-0.004568,0.007569,0.003524,0.31685,0.050354,0.717007,60.993507,6.430605,60.576393,6.507791,4.0,0.00028938,5,1122,0.38122,0.39302,0.18,0.75,100,0.0,1.0,0.98734,2.81725,-0.01,0.03335,-0.00394,-0.0068,0.01016,0.2762
123,125952,73.79865,144.88889,1.0,0.81,1.187867,-0.004791,0.007514,0.00356,0.306142,0.034668,0.8661,59.789066,8.162798,59.785427,9.205278,4.0,0.00028929,9,1086,0.39582,0.41545,0.18,0.72,100,0.0,1.0,0.95686,3.04406,-0.01,0.04189,-0.00365,-0.0098,0.012,0.62194
124,126976,55.25814,192.75,0.75,0.81,1.172053,-0.004906,0.006242,0.004449,0.349527,0.059998,0.893255,59.858494,9.610394,59.598358,9.30462,4.0,0.0002892,4,1125,0.38127,0.40072,0.18,0.69,100,0.0,1.0,0.89941,3.49381,-0.01,0.03428,-0.00383,-0.01219,0.0096,0.21454
125,128000,56.77106,173.0,0.83333,0.83,1.16471,-0.006023,0.016661,0.005139,0.342513,0.054443,0.753646,59.677464,8.426888,58.522678,10.857548,4.0,0.00028912,6,964,0.40689,0.42357,0.15,0.68,100,0.16667,1.0,0.91667,3.08226,-0.01,0.03705,-0.00355,-0.00979,0.00885,0.34641
126,129024,48.73993,189.66667,0.66667,0.83,1.194694,-0.004773,0.031366,0.00417,0.353805,0.040344,0.687881,58.77977,9.570928,57.193691,12.217815,4.0,0.00028903,6,1107,0.41749,0.43185,0.14,0.67,100,0.16667,1.0,0.93635,3.10236,-0.01,0.0319,-0.00438,-0.01689,0.00627,0.29288
127,130048,70.87855,145.11111,1.0,0.86,1.102641,-0.003136,0.018449,0.003134,0.289083,0.024902,0.839255,55.230289,13.470174,56.199268,13.37077,4.0,0.00028894,9,1111,0.46709,0.48148,0.11,0.64,100,0.22222,0.0,0.94551,2.92624,-0.01,0.03421,-0.00481,-0.01006,0.01475,0.64859
128,131072,72.4491,106.33333,1.0,0.86,1.060685,-0.003642,0.008795,0.005739,0.276463,0.060913,0.926907,57.261169,13.518665,57.061386,13.868398,4.0,0.00028885,6,1131,0.43667,0.44918,0.11,0.62,100,0.16667,0.0,1.0,3.15135,-0.01,0.03972,-0.00444,-0.01302,0.01303,0.43231
129,132096,58.6729,208.57143,0.85714,0.86,1.09743,-0.003993,0.006627,0.0026,0.24903,0.032593,0.846727,59.488541,7.797334,59.638779,7.983256,4.0,0.00028877,7,1105,0.38952,0.40186,0.11,0.62,100,0.28571,1.0,0.9742,3.24979,-0.01,0.03473,-0.00397,-0.00912,0.00984,0.40894
130,133120,73.41057,124.5,1.0,0.86,1.157755,-0.005799,0.009859,0.004822,0.346718,0.041199,0.806617,59.086323,7.626924,58.620342,8.905469,4.0,0.00028868,6,1030,0.325,0.33975,0.11,0.61,100,0.16667,0.0,0.97773,3.02315,-0.01,0.03374,-0.003,-0.00876,0.00851,0.41477
131,134144,76.65768,126.8,1.0,0.88,1.061907,-0.004386,0.005604,0.005883,0.308661,0.062195,0.948901,55.31485,12.57259,55.817535,13.444613,4.0,0.00028859,5,1133,0.36224,0.37057,0.09,0.6,100,0.0,0.0,0.97656,2.90296,-0.01,0.03396,-0.00341,-0.00952,0.01417,0.37087
132,135168,60.71566,184.5,0.83333,0.88,1.062444,-0.004591,0.002977,0.005098,0.295072,0.056274,0.977262,56.559464,14.048686,56.487808,14.636355,4.0,0.0002885,6,1132,0.39269,0.40183,0.09,0.6,100,0.16667,1.0,1.0,2.76509,-0.01,0.03559,-0.00391,-0.00868,0.00728,0.36355
133,136192,65.51811,168.88889,0.88889,0.9,1.058346,-0.003427,0.006081,0.002662,0.29517,0.028015,0.949056,59.350849,12.750526,59.84433,13.598061,4.0,0.00028841,9,1106,0.41587,0.4303,0.07,0.58,100,0.11111,1.0,0.9922,2.89261,-0.01,0.04001,-0.00383,-0.0124,0.01752,0.58512
134,137216,74.90891,118.71429,1.0,0.91,1.071874,-0.003452,0.004371,0.007643,0.463538,0.101868,0.921651,62.125237,8.818148,62.252937,9.244094,4.0,0.00028833,7,1121,0.4696,0.47904,0.06,0.57,100,0.14286,0.0,0.98829,2.89003,-0.01,0.04418,-0.00448,-0.01621,0.01305,0.5166
135,138240,71.38349,143.5,1.0,0.91,1.098693,-0.00329,0.004837,0.004212,0.299829,0.040039,0.935994,59.373131,10.095304,58.770889,10.394162,4.0,0.00028824,6,1087,0.49163,0.50162,0.06,0.6,100,0.33333,0.0,0.97324,3.02543,-0.01,0.03581,-0.00469,-0.01571,0.01075,0.44167
136,139264,47.21073,182.83333,0.66667,0.9,1.07515,-0.006376,0.020322,0.004825,0.303015,0.046692,0.835959,56.992912,11.835496,55.252541,14.077707,4.0,0.00028815,6,969,0.53536,0.54538,0.07,0.61,100,0.33333,1.0,0.92424,4.49504,-0.01,0.03051,-0.00598,-0.01464,0.00691,0.29917
137,140288,72.30849,121.42857,1.0,0.91,1.100085,-0.004515,0.009099,0.004533,0.291385,0.053284,0.936621,55.147827,14.011448,55.131569,14.467706,4.0,0.00028806,7,1124,0.52807,0.53463,0.06,0.64,100,0.28571,1.0,0.94649,3.709,-0.01,0.03695,-0.00558,-0.01611,0.0148,0.50885
138,141312,45.26611,199.66667,0.66667,0.89,1.13354,-0.003938,0.019782,0.003013,0.329705,0.028564,0.880853,51.638466,14.663445,50.606121,16.030518,4.0,0.00028798,6,1120,0.49312,0.50823,0.07,0.65,100,0.16667,0.0,0.78814,6.01183,-0.01,0.02999,-0.00558,-0.01599,0.00561,0.28807
139,142336,51.5177,170.875,0.75,0.88,1.173815,-0.002938,0.024704,0.002922,0.368247,0.034058,0.805488,56.868813,11.782939,55.539322,14.052826,4.0,0.00028789,8,1086,0.45364,0.47062,0.07,0.67,100,0.5,1.0,0.9451,3.78715,-0.01,0.04121,-0.00535,-0.01641,0.00824,0.41491
140,143360,73.70743,114.83333,1.0,0.89,1.101608,-0.006516,0.009772,0.003523,0.346279,0.053528,0.897049,53.95919,11.696782,54.495525,12.208857,4.0,0.0002878,6,1137,0.4982,0.5068,0.07,0.68,100,0.16667,0.0,0.91599,4.37653,-0.01,0.03233,-0.00573,-0.01667,0.01809,0.46796
141,144384,70.1652,144.6,1.0,0.91,1.130261,-0.003687,0.011339,0.002796,0.313797,0.03595,0.913407,50.721424,13.185918,50.219803,14.372785,4.0,0.00028771,5,1079,0.51997,0.5315,0.06,0.72,100,0.0,0.0,0.93413,3.26623,-0.01,0.0242,-0.00617,-0.02135,0.00959,0.39013
142,145408,38.95294,173.42857,0.57143,0.88,1.131216,-0.002178,0.040423,0.00229,0.366472,0.021973,0.807677,48.845955,15.893192,47.286003,18.100878,4.0,0.00028762,7,1134,0.4538,0.47206,0.07,0.74,100,0.42857,0.0,0.87549,4.52795,-0.01,0.03386,-0.00543,-0.01823,0.0074,0.29674
143,146432,62.93341,149.28571,0.85714,0.87,1.173232,-0.003248,0.010656,0.006143,0.372742,0.088684,0.919656,54.110844,13.490546,54.544296,14.339576,4.0,0.00028754,7,1095,0.51669,0.52453,0.08,0.77,100,0.0,0.0,1.0,2.7685,-0.01,0.03778,-0.00666,-0.01456,0.01434,0.43154
144,147456,60.89382,176.375,0.875,0.87,1.213628,-0.004329,0.01789,0.006714,0.329366,0.07605,0.554142,57.464722,8.840831,57.829582,8.179111,4.0,0.00028745,8,1090,0.45219,0.46464,0.08,0.8,100,0.25,0.0,0.89205,4.06594,-0.01,0.037,-0.00554,-0.02166,0.01182,0.46865
145,148480,73.17253,105.0,1.0,0.87,1.114486,-0.004352,0.010946,0.004902,0.329889,0.030701,0.846672,56.527412,9.550628,57.163544,10.910922,4.0,0.00028736,9,1096,0.49974,0.51275,0.08,0.84,100,0.11111,0.0,0.97949,3.57844,-0.01,0.03574,-0.00638,-0.01463,0.01829,0.65971
146,149504,53.76464,98.0,0.75,0.86,1.182325,-0.00591,0.01488,0.004354,0.397519,0.044373,0.898767,51.866024,13.645117,50.246815,15.62773,4.0,0.00028727,4,1139,0.46783,0.47968,0.08,0.84,100,0.25,0.0,0.83401,3.79247,-0.01,0.0278,-0.00642,-0.01197,0.00956,0.22467
147,150528,34.06322,259.83333,0.5,0.84,1.190077,-0.004182,0.016425,0.005817,0.448181,0.076355,0.907517,47.024055,15.071476,45.744843,16.761576,4.0,0.00028719,6,936,0.4349,0.44694,0.09,0.85,100,0.33333,1.0,0.76829,6.32422,-0.01,0.02744,-0.00593,-0.01388,0.00182,0.22511
148,151552,60.20612,125.66667,0.83333,0.84,1.181293,-0.003714,0.018749,0.002337,0.298404,0.019104,0.875943,56.11039,14.25952,56.313927,15.330162,4.0,0.0002871,6,1068,0.53509,0.54427,0.08,0.85,100,0.16667,1.0,0.92273,3.4489,-0.01,0.04408,-0.00712,-0.01509,0.00928,0.35458
149,152576,67.16636,153.36364,0.90909,0.83,1.142163,-0.004656,0.014612,0.006716,0.356939,0.099182,0.714102,60.351273,9.383787,61.794388,9.179667,4.0,0.00028701,11,1022,0.55195,0.56325,0.09,0.89,100,0.18182,1.0,0.98847,3.03554,-0.01,0.04539,-0.00651,-0.01113,0.01778,0.69235
150,153600,74.92412,101.71429,1.0,0.83,1.177565,-0.00587,0.015854,0.003692,0.32997,0.025513,0.676103,59.58427,8.74245,59.382542,9.210406,4.0,0.00028692,7,1070,0.46065,0.47244,0.09,0.91,100,0.14286,0.0,0.94444,3.34271,-0.01,0.04021,-0.00541,-0.01811,0.01648,0.50956
151,154624,71.18317,134.0,1.0,0.85,1.085449,-0.004777,0.009453,0.004449,0.360111,0.045654,0.944482,54.971523,15.184385,54.246872,15.931787,4.0,0.00028683,4,1056,0.47004,0.47908,0.08,0.91,100,0.25,0.0,0.95415,3.79248,-0.01,0.03611,-0.00586,-0.01498,0.012,0.30606
152,155648,71.33303,203.2,1.0,0.85,1.0614,-0.006182,0.011081,0.003927,0.331161,0.048279,0.94634,48.465714,17.278067,48.005684,18.007463,4.0,0.00028675,5,1181,0.36292,0.37171,0.08,0.93,100,0.0,0.0,0.91639,4.1407,-0.01,0.02689,-0.00491,-0.00936,0.00641,0.41539
153,156672,61.79178,171.6,0.8,0.86,1.048223,-0.003857,0.006854,0.00281,0.326098,0.033325,0.9712,44.065681,19.264118,44.002228,20.079659,4.0,0.00028666,5,1203,0.35634,0.36355,0.08,0.93,100,0.0,0.0,0.98052,4.83904,-0.01,0.02557,-0.00519,-0.01345,0.01095,0.36177
154,157696,61.75888,157.83333,0.83333,0.87,1.148657,-0.004002,0.005123,0.001877,0.28155,0.02179,0.973343,50.595505,17.549849,50.363316,18.372478,4.0,0.00028657,6,1158,0.4012,0.40745,0.08,0.94,100,0.16667,0.0,1.0,2.88653,-0.01,0.02729,-0.0054,-0.01512,0.01245,0.38489
155,158720,48.5121,215.42857,0.71429,0.85,1.156744,-0.00516,0.01991,0.002944,0.29659,0.028381,0.896772,50.796158,16.6434,50.474129,17.552654,4.0,0.00028648,7,1145,0.37614,0.39157,0.1,0.96,100,0.42857,0.0,0.98547,3.39555,-0.01,0.02927,-0.00469,-0.01651,0.01035,0.38467
156,159744,59.98978,193.4,0.8,0.84,1.066035,-0.007224,0.006336,0.004252,0.357248,0.04657,0.974519,54.204929,19.019016,54.007652,19.387714,4.0,0.0002864,5,1176,0.4239,0.43345,0.11,0.96,100,0.0,1.0,0.99476,2.81389,-0.01,0.03569,-0.00546,-0.0122,0.00877,0.32863
157,160768,72.17776,130.5,1.0,0.84,1.000441,-0.004681,0.006453,0.003037,0.342554,0.03833,0.974089,51.296837,19.711246,50.892738,19.759253,4.0,0.00028631,4,1177,0.39572,0.40348,0.11,0.97,100,0.25,0.0,0.97368,3.41435,-0.01,0.02911,-0.00528,-0.01267,0.01192,0.34326
158,161792,51.2756,214.71429,0.71429,0.85,1.148942,-0.006098,0.006136,0.005178,0.382733,0.060059,0.961831,54.818497,15.415895,54.43943,15.482978,4.0,0.00028622,7,956,0.42366,0.43016,0.12,0.97,100,0.14286,0.0,0.99492,3.61859,-0.01,0.02762,-0.00588,-0.01359,0.01354,0.38583
159,162816,62.92884,163.57143,0.85714,0.86,1.236174,-0.00373,0.00888,0.003135,0.325553,0.025391,0.907846,53.199593,11.462421,53.622955,12.653912,4.0,0.00028613,7,1037,0.42732,0.43689,0.11,0.97,100,0.0,0.0,0.99298,3.37512,-0.01,0.03256,-0.00573,-0.014,0.0118,0.44342
160,163840,59.02044,190.8,0.8,0.85,1.306347,-0.004261,0.004646,0.003823,0.41118,0.037842,0.94604,56.02417,11.046642,55.951336,11.898854,4.0,0.00028604,5,1070,0.43872,0.44824,0.12,0.97,100,0.0,0.0,0.99802,3.42856,-0.01,0.02814,-0.006,-0.01283,0.01023,0.2779
161,164864,57.6247,186.25,0.75,0.84,1.278161,-0.004546,0.005291,0.004382,0.399328,0.042175,0.949553,57.178764,12.018741,56.232414,12.462499,4.0,0.00028596,4,1111,0.40586,0.4125,0.13,0.97,100,0.0,0.0,0.98279,3.12871,-0.01,0.02089,-0.00571,-0.01407,0.01061,0.21283
162,165888,51.52994,172.75,0.75,0.82,1.169291,-0.005104,0.020965,0.005305,0.354624,0.066772,0.831259,57.683731,12.671301,56.04882,14.69001,4.0,0.00028587,8,1022,0.38325,0.39645,0.14,0.97,100,0.25,1.0,0.93603,3.06618,-0.01,0.02805,-0.00562,-0.00936,0.00934,0.41585
163,166912,61.10013,158.5,0.83333,0.82,1.221504,-0.00512,0.006476,0.00381,0.337776,0.034851,0.952892,58.588051,13.495346,58.097202,14.392694,4.0,0.00028578,6,1099,0.41776,0.42255,0.15,0.97,100,0.16667,0.0,0.98945,2.91353,-0.01,0.03401,-0.00602,-0.01084,0.01181,0.35566
164,167936,64.27479,164.14286,0.85714,0.85,1.218187,-0.005658,0.010553,0.006547,0.317244,0.069031,0.910628,56.649323,13.934705,56.599358,13.948868,4.0,0.00028569,7,1076,0.41367,0.42557,0.14,0.97,100,0.0,1.0,0.99864,3.05959,-0.01,0.03476,-0.00588,-0.00869,0.01206,0.43413
165,168960,71.26247,121.16667,1.0,0.86,1.125093,-0.005495,0.0087,0.006114,0.271441,0.07019,0.921887,59.577019,13.519005,59.728985,13.244487,4.0,0.00028561,6,1053,0.50494,0.51039,0.13,0.97,100,0.33333,0.0,1.0,2.82101,-0.01,0.0384,-0.00654,-0.00898,0.01362,0.41755
