iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
311,318464,17.97754,313.66667,0.33333,0.7,0.874839,-0.002321,0.020907,0.002118,0.283398,0.023697,0.67968,47.675583,6.695307,45.836235,8.675946,4.0,0.00026826,3,399,0.13608,0.17333,0.15,0.01,100,0.33333,1.0,,,-0.03,0.0084,0.00015,-0.00786,-0.00791,0.12485
312,319488,45.25597,378.5,0.75,0.69,0.79042,-0.002271,0.01081,0.00173,0.133221,0.018188,0.794136,46.417274,6.803556,46.570442,7.689864,4.0,0.00026815,4,412,0.14731,0.181,0.16,0.01,100,0.5,0.72727,,,-0.03,0.00966,-0.00036,-0.01084,0.00402,0.40388
313,320512,-8.63947,600.0,0.0,0.68,1.034557,-0.003063,0.006666,0.002986,0.235542,0.029587,0.838041,45.933945,7.082891,44.72142,6.914134,4.0,0.00026805,1,359,0.13141,0.15883,0.17,0.01,100,0.0,1.0,,,-0.03,0.01162,-9e-05,-0.0095,-0.00255,0.0
314,321536,-7.2538,600.0,0.0,0.67,0.570132,-0.001895,0.00246,0.001495,0.181602,0.020599,0.963885,44.688072,8.864982,43.857494,8.752029,4.0,0.00026795,1,430,0.13715,0.1559,0.18,0.01,100,1.0,1.0,,,-0.03,0.00712,-0.00069,-0.00836,0.00043,0.0
315,322560,-11.65208,600.0,0.0,0.67,0.827437,-0.005199,0.001419,0.003106,0.257326,0.037537,0.977654,45.862366,8.24813,44.939903,8.093198,4.0,0.00026785,1,388,0.13403,0.15689,0.19,0.01,100,1.0,0.5,,,-0.03,0.00861,-0.00054,-0.01343,0.0014,0.0
316,323584,41.48379,433.0,0.75,0.68,0.837382,-0.001309,0.012622,0.00256,0.108683,0.027298,0.79124,45.517799,8.087255,45.681366,8.444506,4.0,0.00026774,4,385,0.14027,0.16084,0.19,0.01,100,0.5,0.90909,,,-0.03,0.00956,-0.00055,-0.01306,-0.00087,0.35536
317,324608,21.25784,420.6,0.4,0.65,1.144549,-0.00277,0.007653,0.003234,0.205938,0.034195,0.814514,47.116852,5.905257,47.168266,6.945749,4.0,0.00026764,5,311,0.13563,0.15652,0.22,0.01,100,0.4,0.91667,,,-0.03,0.01122,-8e-05,-0.01087,0.00616,0.18822
318,325632,50.96978,516.0,1.0,0.66,0.974931,-0.001766,0.005173,0.002585,0.204801,0.024704,0.855919,47.749123,5.855224,46.851746,6.200521,4.0,0.00026754,1,322,0.14248,0.16786,0.22,0.01,100,0.0,0.66667,,,-0.03,0.01022,9e-05,-0.00738,-0.00285,0.09671
319,326656,67.99927,186.0,1.0,0.67,0.918979,-0.002244,0.005457,0.002293,0.150899,0.027588,0.882659,46.053474,6.938991,45.390141,7.198717,4.0,0.00026744,1,359,0.15617,0.17392,0.21,0.01,100,1.0,0.0,,,-0.03,0.00924,-0.00063,-0.01284,0.0044,0.11944
320,327680,64.64355,232.0,1.0,0.67,0.886499,-0.002539,0.003416,0.002721,0.204814,0.028397,0.947018,46.018009,7.957236,45.224144,8.397116,4.0,0.00026733,1,407,0.15036,0.14933,0.21,0.01,100,0.0,1.0,,,-0.03,0.00523,-0.00045,-0.00997,0.00208,0.12754
321,328704,29.58164,482.0,0.6,0.67,1.131117,-0.002249,0.010485,0.00377,0.158765,0.044357,0.763263,44.342182,6.461374,44.476448,7.103177,4.0,0.00026723,5,339,0.11857,0.14325,0.22,0.01,100,0.8,0.76923,,,-0.03,0.01238,-0.00049,-0.01318,0.00017,0.2682
322,329728,29.78547,375.75,0.5,0.66,0.97823,-0.002739,0.008718,0.002395,0.166835,0.021194,0.824533,46.181076,6.558648,46.363209,7.479039,4.0,0.00026713,4,375,0.11148,0.13514,0.24,0.0,100,0.5,0.81818,,,-0.03,0.00954,0.00034,-0.00943,0.00267,0.21917
323,330752,29.02034,280.5,0.5,0.65,0.899868,-0.001241,0.017148,0.002497,0.244565,0.024719,0.712357,46.606461,6.444681,45.058681,8.246435,4.0,0.00026703,2,354,0.1148,0.13756,0.24,0.0,100,1.0,1.0,,,-0.03,0.00952,-0.00039,-0.0083,-0.00301,0.11436
324,331776,29.48486,202.75,0.5,0.65,0.963854,-0.001433,0.03327,0.001947,0.32133,0.017349,0.588412,45.709103,6.798973,43.878792,9.613142,4.0,0.00026692,4,335,0.11524,0.14159,0.23,0.0,100,0.75,0.8,,,-0.03,0.00994,0.00023,-0.00801,-0.00508,0.21537
325,332800,9.24302,389.0,0.25,0.63,0.917188,-0.001124,0.02028,0.001919,0.261829,0.015732,0.778664,42.328056,8.45588,41.228073,9.916124,4.0,0.00026682,4,352,0.11045,0.1347,0.24,0.0,100,1.0,0.80952,,,-0.03,0.01056,-0.0008,-0.0086,0.0001,0.11674
326,333824,49.49087,161.25,0.75,0.64,0.93015,-0.001556,0.035617,0.002179,0.244294,0.020599,0.690349,40.190414,9.355853,38.91967,11.460058,4.0,0.00026672,4,309,0.10338,0.12643,0.22,0.0,100,1.0,0.85714,,,-0.03,0.01005,0.00031,-0.00954,-0.00694,0.33785
327,334848,10.63371,398.0,0.25,0.63,0.997426,-0.002517,0.020681,0.003,0.178607,0.039688,0.731583,40.259911,8.006061,39.436543,9.359922,4.0,0.00026662,4,235,0.11723,0.14399,0.23,0.0,100,0.75,0.94444,,,-0.03,0.01172,-0.00048,-0.0126,-0.00254,0.11002
328,335872,65.7006,198.66667,1.0,0.63,0.893921,-0.001805,0.023072,0.002128,0.169876,0.018692,0.693967,41.020264,8.049402,41.813438,9.289095,4.0,0.00026652,3,297,0.12219,0.14214,0.23,0.0,100,0.66667,0.57143,,,-0.03,0.00817,-0.00028,-0.00832,-0.00053,0.38268
329,336896,48.96146,280.4,0.8,0.63,1.219094,-0.002187,0.027364,0.002869,0.171814,0.029556,0.621604,41.856293,6.574663,42.472351,8.990198,4.0,0.00026641,5,301,0.13099,0.16564,0.22,0.0,100,0.6,0.92308,,,-0.03,0.01143,-0.00042,-0.00888,-0.00071,0.36146
330,337920,52.40741,269.2,0.8,0.62,1.245111,-0.002054,0.018956,0.003057,0.221716,0.03067,0.72234,42.548058,6.789056,43.572029,8.932382,4.0,0.00026631,5,327,0.14186,0.17472,0.23,0.0,100,0.6,0.92308,,,-0.03,0.00998,-0.00026,-0.00942,0.00133,0.36772
331,338944,47.74041,198.0,0.75,0.61,1.130125,-0.001746,0.026635,0.002965,0.179359,0.029175,0.715855,45.84016,8.188062,46.504417,10.350227,4.0,0.00026621,4,336,0.1421,0.17347,0.23,0.0,100,1.0,0.75,,,-0.03,0.00942,-0.00045,-0.00986,0.00341,0.30147
332,339968,64.41417,236.0,1.0,0.62,1.354866,-0.002661,0.014781,0.003025,0.216789,0.02417,0.820788,44.989754,8.719394,46.078461,9.559004,4.0,0.00026611,5,291,0.11593,0.15265,0.23,0.0,100,0.2,1.0,,,-0.03,0.01104,0.00061,-0.00889,0.00179,0.40127
333,340992,53.03766,169.8,0.8,0.64,1.213737,-0.002282,0.025417,0.00284,0.169587,0.025955,0.7942,47.086529,10.156559,47.42318,11.935058,4.0,0.000266,5,320,0.13315,0.16481,0.21,0.0,100,0.6,0.57143,,,-0.03,0.0084,-0.00021,-0.01059,0.0053,0.37217
334,342016,55.37741,165.5,0.83333,0.66,1.165635,-0.001931,0.032382,0.003204,0.143088,0.029694,0.786185,47.849358,11.331991,48.470657,13.143461,4.0,0.0002659,6,265,0.13847,0.17071,0.19,0.0,100,0.5,1.0,,,-0.03,0.00842,-0.00038,-0.01076,0.00289,0.48087
335,343040,41.3177,229.0,0.66667,0.68,1.118677,-0.001305,0.03215,0.001753,0.132142,0.014862,0.787206,48.319168,11.57741,48.608124,13.310668,4.0,0.0002658,6,275,0.147,0.17771,0.2,0.0,100,0.66667,0.68,,,-0.03,0.01012,-8e-05,-0.01109,-0.00019,0.39175
336,344064,44.14687,213.66667,0.66667,0.67,1.238579,-0.002424,0.031902,0.003303,0.19858,0.027939,0.791666,47.93832,10.974718,49.112152,13.154785,4.0,0.0002657,6,294,0.12781,0.1581,0.2,0.0,100,0.66667,0.66667,,,-0.03,0.01107,0.00017,-0.01063,0.0052,0.33679
337,345088,69.3336,142.28571,1.0,0.67,1.330828,-0.003047,0.01496,0.002978,0.345423,0.0289,0.778363,52.841564,9.087369,55.119785,9.047949,4.0,0.00026559,7,283,0.12555,0.15417,0.2,0.0,100,0.71429,1.0,,,-0.03,0.01056,6e-05,-0.00865,0.00997,0.56514
338,346112,68.63781,154.71429,1.0,0.71,1.283547,-0.002633,0.011032,0.003201,0.298749,0.031769,0.837155,56.703671,9.102482,58.154243,8.610032,4.0,0.00026549,7,296,0.12893,0.16174,0.17,0.0,100,0.42857,0.875,,,-0.03,0.01004,0.00021,-0.00905,0.00693,0.57561
339,347136,68.84401,146.42857,1.0,0.75,1.238555,-0.003164,0.006686,0.004065,0.290539,0.049026,0.855555,57.16103,7.146029,58.732216,7.016783,4.0,0.00026539,7,316,0.13377,0.16577,0.13,0.0,100,0.42857,0.6,,,-0.03,0.00993,-0.00012,-0.01215,0.00594,0.58618
340,348160,52.07785,143.0,0.77778,0.76,1.184616,-0.001703,0.054151,0.002804,0.26436,0.027954,0.516764,57.225159,7.74478,55.996731,12.060245,4.0,0.00026529,9,336,0.12638,0.16399,0.1,0.0,100,0.33333,0.83333,,,-0.03,0.00966,0.00024,-0.00807,0.00206,0.60585
341,349184,56.73757,143.5,0.83333,0.78,1.177351,-0.001752,0.034956,0.002344,0.131534,0.020996,0.717712,56.968937,9.919128,57.030849,11.779569,4.0,0.00026518,6,335,0.12522,0.15791,0.07,0.0,100,0.33333,0.66667,,,-0.03,0.01072,-0.0001,-0.00786,0.00265,0.43754
342,350208,56.79499,142.16667,0.83333,0.79,1.285344,-0.001023,0.034591,0.002775,0.117198,0.020981,0.456801,58.926987,6.774672,58.999664,8.516668,4.0,0.00026508,6,327,0.12191,0.15623,0.07,0.0,100,0.33333,0.75,,,-0.03,0.01006,0.00083,-0.00969,0.00605,0.40405
343,351232,58.64491,141.14286,0.85714,0.82,1.133191,-0.001439,0.032647,0.002649,0.182549,0.026566,0.625515,58.281067,6.924577,57.460365,10.045335,4.0,0.00026498,7,329,0.12164,0.1573,0.05,0.0,100,0.42857,0.5,,,-0.03,0.0103,0.00044,-0.00813,0.00173,0.5494
344,352256,66.54289,186.0,1.0,0.86,1.207827,-0.001805,0.019085,0.003162,0.148146,0.038757,0.619843,58.596321,7.583342,58.502586,7.725017,4.0,0.00026488,6,351,0.13546,0.17235,0.03,0.0,100,0.5,0.85714,,,-0.03,0.00993,0.00035,-0.01209,0.00155,0.54043
345,353280,52.84454,163.8,0.8,0.86,0.984953,-0.001326,0.03118,0.00152,0.172129,0.013687,0.666623,56.3405,8.369924,55.334293,10.473642,4.0,0.00026477,5,378,0.1356,0.16809,0.03,0.0,100,0.6,0.57143,,,-0.03,0.009,0.00017,-0.00815,0.00123,0.44156
346,354304,67.81759,187.0,1.0,0.86,1.020023,-0.003597,0.005319,0.003063,0.204605,0.031097,0.915006,57.937622,8.026935,57.33139,8.124844,4.0,0.00026467,1,359,0.13955,0.1679,0.03,0.0,100,0.0,0.0,,,-0.03,0.0082,-0.00032,-0.00897,0.00608,0.1075
347,355328,50.1805,239.6,0.8,0.86,0.917807,-0.001149,0.030331,0.002517,0.276194,0.03569,0.686498,54.97229,8.554789,53.534264,10.426415,4.0,0.00026457,5,333,0.15539,0.18341,0.02,0.0,100,0.4,0.71429,,,-0.03,0.00751,-0.00078,-0.01312,-0.001,0.45323
348,356352,60.09641,363.33333,1.0,0.87,1.020585,-0.002043,0.009088,0.001938,0.220855,0.018631,0.859575,56.009922,7.988151,55.334015,8.13427,4.0,0.00026447,3,304,0.16943,0.20275,0.02,0.0,100,0.33333,1.0,,,-0.03,0.00772,0.00015,-0.00995,0.00203,0.30789
349,357376,63.36711,244.5,1.0,0.87,1.028765,-0.002377,0.013134,0.003282,0.197666,0.042038,0.808596,53.21981,8.170917,52.654991,8.669887,4.0,0.00026436,4,365,0.16003,0.1917,0.02,0.0,100,0.5,0.85714,,,-0.03,0.00904,-0.00023,-0.0102,-0.00085,0.41857
350,358400,17.81652,328.66667,0.33333,0.85,0.918054,-0.000815,0.027295,0.001862,0.285645,0.013702,0.689356,50.376102,8.068357,48.394154,9.744579,4.0,0.00026426,3,386,0.17182,0.20751,0.03,0.0,100,0.66667,0.66667,,,-0.03,0.00793,-0.00025,-0.00935,-0.00693,0.12049
351,359424,16.08483,288.83333,0.33333,0.82,0.905193,-0.00109,0.067446,0.001458,0.502643,0.012115,0.577088,46.648758,10.330374,43.193115,13.083815,4.0,0.00026416,6,384,0.20428,0.24282,0.04,0.0,100,1.0,0.625,,,-0.03,0.00774,-0.00092,-0.01375,-0.01194,0.24542
352,360448,nan,nan,0.0,0.82,1.288729,-0.003091,0.005042,0.002941,0.308675,0.033966,0.918597,47.397938,7.560783,45.846008,7.420667,4.0,0.00026406,0,362,0.19167,0.21748,0.04,0.0,100,0.0,0.0,,,-0.03,0.00723,-0.00049,-0.01271,-0.0001,0.0
353,361472,61.21299,287.0,1.0,0.82,1.005577,-0.00161,0.015991,0.0024,0.161934,0.024689,0.780819,43.883007,8.40706,44.128353,9.11737,4.0,0.00026396,3,386,0.17999,0.21679,0.04,0.0,100,1.0,0.66667,,,-0.03,0.00803,-0.0007,-0.01032,0.00331,0.34479
354,362496,19.93651,486.0,0.5,0.82,0.988155,-0.003046,0.007086,0.002374,0.194811,0.020187,0.882949,44.696453,7.766404,43.793755,8.06257,4.0,0.00026385,2,376,0.16667,0.20372,0.05,0.0,100,1.0,0.6,,,-0.03,0.00685,-0.00085,-0.01006,-0.00103,0.10898
355,363520,23.18846,522.0,0.5,0.81,0.805694,-0.002825,0.004627,0.002417,0.185885,0.028809,0.936006,43.694973,8.777466,42.921883,8.746578,4.0,0.00026375,2,408,0.16403,0.19703,0.06,0.0,100,1.0,1.0,,,-0.03,0.00712,-0.00119,-0.00714,-0.00231,0.12697
356,364544,42.07807,395.0,0.75,0.82,0.920935,-0.002071,0.012631,0.002363,0.17745,0.024643,0.801913,43.251724,7.460422,42.95892,8.354434,4.0,0.00026365,4,360,0.16962,0.21002,0.06,0.0,100,1.0,0.7,,,-0.03,0.00889,-0.0006,-0.01016,-0.00334,0.35083
357,365568,13.5933,279.0,0.33333,0.81,0.833802,-0.000619,0.033675,0.001835,0.280017,0.017807,0.609124,41.599884,7.333361,39.736561,9.88306,4.0,0.00026355,3,394,0.1576,0.18842,0.06,0.0,100,1.0,0.92857,,,-0.03,0.01147,-0.0003,-0.00692,-0.00189,0.11441
358,366592,48.76561,370.2,0.8,0.81,1.152515,-0.002089,0.017843,0.001614,0.221733,0.012985,0.705169,42.687027,6.926865,43.369614,8.240509,4.0,0.00026344,5,348,0.15008,0.18371,0.06,0.0,100,0.8,0.8125,,,-0.03,0.0119,2e-05,-0.0093,0.00285,0.36869
359,367616,51.2206,209.2,0.8,0.8,1.15112,-0.001353,0.041844,0.002425,0.114348,0.022369,0.57596,43.22039,7.818282,43.178131,10.417055,4.0,0.00026334,5,369,0.15128,0.18834,0.06,0.0,100,0.8,0.53333,,,-0.03,0.00938,-0.00022,-0.00989,-0.00136,0.38783
360,368640,66.53703,187.5,1.0,0.8,1.039692,-0.002129,0.016359,0.001408,0.118475,0.012894,0.560801,41.357071,6.084193,41.419369,6.575178,4.0,0.00026324,2,368,0.14745,0.18078,0.06,0.0,100,1.0,1.0,,,-0.03,0.01147,-0.00029,-0.00909,-0.00255,0.20981
361,369664,65.67097,200.0,1.0,0.8,0.85218,-0.002147,0.020279,0.001636,0.235445,0.011398,0.728734,42.319481,6.840885,43.72998,9.188062,4.0,0.00026314,5,382,0.15301,0.18776,0.06,0.0,100,0.8,0.77778,,,-0.03,0.00958,-0.0006,-0.01089,0.00241,0.64077
362,370688,48.327,306.0,0.75,0.79,0.980778,-0.002483,0.015756,0.001832,0.166006,0.015594,0.759216,42.387375,6.993643,43.064999,8.445306,4.0,0.00026303,4,351,0.1593,0.20084,0.07,0.0,100,0.75,0.6,,,-0.03,0.00865,-0.00053,-0.0105,-0.00316,0.32966
363,371712,29.20976,306.75,0.5,0.77,1.03725,-0.001891,0.030406,0.002813,0.176329,0.028976,0.66949,42.659985,8.38783,42.125473,10.125132,4.0,0.00026293,4,340,0.15977,0.202,0.08,0.0,100,0.5,1.0,,,-0.03,0.00885,-0.00098,-0.01061,-0.00704,0.20443
364,372736,39.89989,210.33333,0.66667,0.76,1.010701,-0.001996,0.026967,0.001807,0.119168,0.013504,0.72913,44.145447,8.859075,43.733334,10.468378,4.0,0.00026283,3,365,0.15175,0.19451,0.08,0.0,100,1.0,1.0,,,-0.03,0.00714,-0.00089,-0.01151,-0.00315,0.20477
365,373760,65.12413,196.6,1.0,0.78,1.00256,-0.00206,0.022612,0.001728,0.229115,0.012253,0.765369,43.977184,8.753046,45.19458,10.17766,4.0,0.00026273,5,369,0.14463,0.18319,0.08,0.0,100,0.8,0.92308,,,-0.03,0.00973,-0.00076,-0.00734,-0.00324,0.50614
366,374784,21.12091,256.0,0.4,0.76,0.859589,-0.001617,0.038924,0.001728,0.236247,0.021194,0.682105,42.038193,9.022245,40.408466,11.613934,4.0,0.00026262,5,368,0.15108,0.19664,0.09,0.0,100,1.0,0.96,,,-0.03,0.01133,-0.00061,-0.00799,-0.01203,0.22905
367,375808,40.32943,318.33333,0.66667,0.76,0.813863,-0.001065,0.030642,0.00199,0.104604,0.019943,0.741069,43.485756,10.044829,43.69857,11.372905,4.0,0.00026252,3,386,0.15655,0.18908,0.09,0.0,100,1.0,1.0,,,-0.03,0.00878,-0.00097,-0.01126,0.00375,0.24086
368,376832,65.9437,185.0,1.0,0.76,1.041346,-0.003869,0.01412,0.003458,0.183592,0.034607,0.814484,46.82209,8.821646,47.596516,9.2568,4.0,0.00026242,3,369,0.14183,0.17705,0.09,0.0,100,0.66667,0.8,,,-0.03,0.0085,-0.00086,-0.01105,0.00213,0.29427
369,377856,53.3672,260.5,0.83333,0.75,0.847075,-0.001312,0.021107,0.001599,0.216035,0.012878,0.754146,47.396606,9.187512,48.624672,9.805479,4.0,0.00026232,6,365,0.14819,0.18573,0.1,0.0,100,1.0,0.86842,,,-0.03,0.01185,-0.00091,-0.00953,-0.00183,0.57988
370,378880,51.0868,276.2,0.8,0.75,1.229835,-0.00266,0.015444,0.003653,0.331135,0.038742,0.765433,47.96389,8.122673,50.005051,8.499268,4.0,0.00026221,5,336,0.1608,0.19628,0.11,0.0,100,1.0,1.0,,,-0.03,0.01398,-0.00098,-0.0102,0.00278,0.31981
371,379904,68.88275,155.375,1.0,0.76,1.189433,-0.003836,0.011692,0.00346,0.362257,0.035339,0.85056,49.379387,7.564936,51.81424,8.779527,4.0,0.00026211,8,331,0.15732,0.19166,0.11,0.0,100,0.75,0.95455,,,-0.03,0.01027,-0.00061,-0.00975,0.00991,0.67077
372,380928,68.79994,140.33333,1.0,0.76,1.130026,-0.004022,0.007782,0.004063,0.321593,0.05191,0.911183,51.717026,8.83654,53.658344,9.138461,4.0,0.00026201,6,336,0.15808,0.19344,0.11,0.0,100,0.5,0.9,,,-0.03,0.01043,-0.00045,-0.00701,0.00464,0.50673
373,381952,58.12879,147.71429,0.85714,0.76,1.047803,-0.001342,0.036067,0.00321,0.19749,0.032623,0.57869,53.375828,8.209945,53.868782,10.037671,4.0,0.00026191,7,328,0.15187,0.18452,0.11,0.0,100,0.57143,0.84615,,,-0.03,0.01039,-0.00017,-0.00847,0.00421,0.52648
374,382976,68.05665,165.28571,1.0,0.79,0.985827,-0.002546,0.009953,0.003358,0.303215,0.034485,0.826731,55.242928,7.608653,57.11927,7.331235,4.0,0.0002618,7,315,0.128,0.16036,0.1,0.0,100,0.42857,0.76471,,,-0.03,0.01208,-0.00018,-0.0094,0.00351,0.62747
375,384000,69.38116,150.14286,1.0,0.83,0.924485,-0.002544,0.006923,0.002795,0.226374,0.027176,0.853998,58.276855,7.214427,59.494576,7.105114,4.0,0.0002617,7,357,0.11409,0.14705,0.08,0.0,100,0.85714,0.85714,,,-0.03,0.01084,0.00024,-0.00647,0.00635,0.67028
376,385024,58.93488,128.14286,0.85714,0.84,0.990935,-0.001107,0.033414,0.001006,0.145246,0.007599,0.519846,58.61517,6.423003,58.316826,9.294866,4.0,0.0002616,7,336,0.10132,0.13649,0.06,0.0,100,0.28571,1.0,,,-0.03,0.00924,0.00028,-0.00695,0.0041,0.54198
377,386048,59.95855,124.42857,0.85714,0.86,1.013911,-0.001031,0.034088,0.002135,0.1484,0.021027,0.61438,58.532639,7.575207,58.825462,9.933232,4.0,0.0002615,7,335,0.10179,0.13457,0.05,0.0,100,0.57143,1.0,,,-0.03,0.01069,0.00053,-0.00777,0.00902,0.53169
378,387072,59.28635,191.14286,0.85714,0.86,1.016256,-0.002293,0.008375,0.00168,0.16862,0.019669,0.84758,59.242195,7.494013,59.933765,7.790828,4.0,0.0002614,7,343,0.10814,0.14021,0.06,0.0,100,0.42857,0.75,,,-0.03,0.00766,-0.00018,-0.00923,0.00881,0.53979
379,388096,69.49786,140.0,1.0,0.86,1.063966,-0.002432,0.010227,0.002416,0.147587,0.016312,0.696835,60.297737,5.996743,61.0718,6.197855,4.0,0.00026129,7,239,0.10934,0.13764,0.06,0.0,100,0.14286,0.83333,,,-0.03,0.00834,0.00018,-0.00664,0.01276,0.58814
380,389120,69.10879,145.125,1.0,0.89,0.995679,-0.001654,0.011227,0.001675,0.175484,0.012512,0.600185,60.092953,5.84771,61.036964,5.81465,4.0,0.00026119,8,329,0.10463,0.13808,0.04,0.0,100,0.25,0.94118,,,-0.03,0.00999,-3e-05,-0.00822,0.00523,0.68657
381,390144,51.1516,136.5,0.75,0.88,1.012778,-0.000731,0.063594,0.001999,0.362377,0.012375,0.309334,60.910027,5.13089,58.91571,10.614216,4.0,0.00026109,8,342,0.10905,0.14618,0.04,0.0,100,0.625,1.0,,,-0.03,0.01031,-0.00015,-0.00875,0.00235,0.53939
382,391168,69.23772,142.0,1.0,0.92,1.091612,-0.00235,0.009838,0.00297,0.208426,0.02594,0.422546,60.987679,4.445504,61.421188,4.460817,4.0,0.00026099,6,346,0.11774,0.15258,0.03,0.0,100,0.5,1.0,,,-0.03,0.00896,-1e-05,-0.00857,0.00697,0.53674
383,392192,46.98074,150.85714,0.71429,0.9,1.058641,-0.0018,0.059759,0.003274,0.396383,0.037994,0.419843,59.061695,5.580222,56.742916,10.913727,4.0,0.00026088,7,325,0.12297,0.16388,0.03,0.0,100,0.57143,0.85714,,,-0.03,0.0116,-0.00018,-0.00842,-0.00199,0.45331
384,393216,53.79225,141.2,0.8,0.91,1.133921,-0.002518,0.037758,0.003078,0.250726,0.038132,0.576496,57.784103,6.874186,56.379547,9.825759,4.0,0.00026078,5,348,0.12153,0.15899,0.01,0.0,100,0.4,1.0,,,-0.03,0.00981,-0.00011,-0.00756,0.00101,0.36538
385,394240,67.75651,178.14286,1.0,0.91,1.081534,-0.002965,0.017308,0.002445,0.180288,0.026596,0.774667,55.897938,8.767933,56.130249,9.310705,4.0,0.00026068,7,309,0.13684,0.17102,0.01,0.0,100,0.14286,0.66667,,,-0.03,0.00999,-0.00049,-0.00803,0.00135,0.69378
386,395264,51.6397,204.4,0.8,0.9,1.029401,-0.001298,0.043712,0.002003,0.11913,0.017258,0.442924,54.425129,7.841105,53.86639,9.437015,4.0,0.00026058,5,358,0.14361,0.18413,0.01,0.0,100,0.6,0.875,,,-0.03,0.00924,-0.0008,-0.00748,7e-05,0.41919
387,396288,66.01144,191.5,1.0,0.9,1.330325,-0.002453,0.009152,0.003061,0.132933,0.028229,0.520067,55.686291,4.093483,55.561234,4.79506,4.0,0.00026047,4,297,0.13894,0.17195,0.01,0.0,100,0.25,0.91667,,,-0.03,0.00965,-0.0004,-0.00929,0.00292,0.3288
388,397312,66.61212,203.0,1.0,0.9,0.953564,-0.001976,0.008267,0.002444,0.100861,0.028183,0.74851,57.038345,5.982385,57.034473,6.064558,4.0,0.00026037,4,350,0.1552,0.19363,0.01,0.0,100,0.5,0.85714,,,-0.03,0.0101,-0.0009,-0.00933,0.00106,0.45325
389,398336,51.46949,192.0,0.8,0.9,1.027466,-0.001295,0.035445,0.002761,0.193161,0.025146,0.481699,55.936775,5.536106,54.844982,8.528079,4.0,0.00026027,5,350,0.14814,0.18778,0.01,0.0,100,0.2,0.94737,,,-0.03,0.00929,-0.00033,-0.00917,-0.00011,0.42777
390,399360,65.13717,251.25,1.0,0.9,0.987604,-0.002493,0.0096,0.002373,0.132636,0.026428,0.759845,55.047058,6.337102,54.891685,6.69246,4.0,0.00026017,4,355,0.143,0.17808,0.01,0.0,100,0.5,0.83333,,,-0.03,0.00956,-0.00178,-0.00868,-0.00351,0.43653
391,400384,42.32456,325.0,0.75,0.89,1.145035,-0.000622,0.034217,0.001982,0.162616,0.018433,0.474114,52.018688,6.154788,51.119324,8.377289,4.0,0.00026006,4,349,0.13632,0.17173,0.01,0.0,100,0.5,0.75,,,-0.03,0.01013,-0.00169,-0.01069,0.00248,0.26709
392,401408,48.24215,182.5,0.75,0.88,1.071217,-0.001104,0.031305,0.00255,0.201374,0.025162,0.516274,50.586365,5.33728,49.440308,8.31686,4.0,0.00025996,4,361,0.14467,0.18028,0.01,0.0,100,0.5,0.85714,,,-0.03,0.00971,-0.00175,-0.00892,-0.00187,0.31473
393,402432,42.00264,236.5,0.66667,0.86,1.285366,-0.001093,0.033621,0.002437,0.171637,0.02124,0.612077,50.210541,5.738321,49.324394,10.716744,4.0,0.00025986,6,340,0.13834,0.17071,0.01,0.0,100,0.5,0.84375,,,-0.03,0.00804,-0.00093,-0.01023,0.00293,0.34417
394,403456,48.23009,178.5,0.75,0.86,1.18732,-0.001748,0.040798,0.002378,0.189113,0.019394,0.711198,48.737461,11.146904,47.713928,12.504049,4.0,0.00025976,4,355,0.15392,0.19048,0.01,0.0,100,0.25,0.83333,,,-0.03,0.00751,-0.0019,-0.00857,-0.00257,0.29692
395,404480,64.29094,222.0,1.0,0.87,1.27563,-0.002605,0.013531,0.002822,0.146276,0.030579,0.826261,47.878136,8.409395,47.805367,9.23982,4.0,0.00025965,3,322,0.15276,0.18987,0.01,0.0,100,0.33333,0.78947,,,-0.03,0.00992,-0.00113,-0.01085,0.00189,0.2804
396,405504,25.71011,300.5,0.5,0.85,1.028701,-0.00239,0.027204,0.002128,0.253893,0.020172,0.796118,47.551613,10.552246,46.111015,12.127492,4.0,0.00025955,4,373,0.1638,0.20433,0.02,0.0,100,0.5,0.875,,,-0.03,0.00883,-0.00153,-0.0093,-0.0027,0.21767
397,406528,64.10884,237.33333,1.0,0.85,1.141416,-0.00271,0.015568,0.002829,0.177009,0.029587,0.835134,46.774246,9.68742,47.0051,10.322238,4.0,0.00025945,3,350,0.16304,0.19726,0.02,0.0,100,0.33333,0.96154,,,-0.03,0.00853,-0.00147,-0.01048,0.00258,0.30793
398,407552,51.112,285.0,0.8,0.85,1.21627,-0.003408,0.016822,0.003498,0.149337,0.039703,0.764664,46.336693,7.912592,46.165562,8.891175,4.0,0.00025935,5,345,0.1587,0.19587,0.02,0.0,100,0.4,0.76471,,,-0.03,0.00957,-0.00101,-0.00839,-0.0011,0.38804
