iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
87,89088,-11.29811,463.0,0.0,0.0,1.30941,-0.003804,0.023477,0.003737,0.184458,0.048126,0.968221,-8.130537,19.894945,-8.31529,19.669237,4.0,0.00029119,1,405,0.16641,0.20664,0.6,nan,0,1.0,0.0,,,-0.01,0.00133,-0.00137,-0.02963,-0.00134,-0.00278
88,90112,-19.68084,600.0,0.0,0.0,1.043976,-0.004071,0.010193,0.002761,0.185907,0.036148,0.983981,-7.670213,17.935991,-7.912482,18.152666,4.0,0.00029109,1,420,0.18998,0.24128,0.61,nan,0,1.0,0.8,,,-0.01,0.00179,-0.00043,-0.03243,-0.00247,0.0
89,91136,nan,nan,0.0,0.0,0.87165,-0.003344,0.012191,0.00168,0.155473,0.017822,0.976153,-7.35401,15.943669,-7.480344,16.089413,4.0,0.00029099,0,459,0.19741,0.25032,0.61,nan,0,0.0,0.0,,,-0.01,0.00212,-0.00041,-0.03343,-0.00248,0.0
90,92160,-15.08417,600.0,0.0,0.0,0.99866,-0.004906,0.015376,0.003329,0.182921,0.045517,0.975476,-7.924802,17.598705,-8.141616,17.892551,4.0,0.00029089,4,415,0.16302,0.20098,0.64,nan,0,0.75,1.0,,,-0.01,0.00186,-0.00113,-0.03657,0.0001,0.0
91,93184,-14.70918,587.0,0.0,0.0,1.225528,-0.003411,0.021737,0.002858,0.19053,0.030701,0.968898,-8.511825,19.526707,-8.564598,19.292233,4.0,0.00029078,3,383,0.16045,0.20508,0.65,nan,0,1.0,1.0,,,-0.01,0.00196,-0.00054,-0.03007,-0.00398,-0.00283
92,94208,nan,nan,0.0,0.0,1.025595,-0.003896,0.020221,0.002557,0.201994,0.029724,0.961247,-7.847807,16.935925,-7.952924,16.656822,4.0,0.00029068,0,404,0.17007,0.22222,0.65,nan,0,0.0,0.0,,,-0.01,0.00135,-0.00051,-0.03183,-0.00587,0.0
93,95232,-15.18078,515.5,0.0,0.0,0.925234,-0.003971,0.012355,0.001968,0.160349,0.02388,0.97305,-7.626457,15.69274,-7.733317,15.690211,4.0,0.00029058,2,423,0.16688,0.22074,0.66,nan,0,1.0,1.0,,,-0.01,0.00241,-0.00066,-0.03502,-0.00092,-0.00379
94,96256,-14.1634,484.0,0.0,0.0,1.011204,-0.004327,0.018631,0.001651,0.183097,0.018829,0.958757,-8.071748,15.857148,-8.061684,15.583334,4.0,0.00029048,2,416,0.15707,0.20621,0.66,nan,0,1.0,1.0,,,-0.01,0.00233,-0.00086,-0.03007,-0.00782,-0.00693
95,97280,-15.35175,573.5,0.0,0.0,0.999921,-0.003583,0.009029,0.002671,0.169302,0.027161,0.981543,-7.977074,16.270987,-8.046928,16.32583,4.0,0.00029037,4,410,0.15553,0.20545,0.68,nan,0,1.0,0.63636,,,-0.01,0.0024,-0.00035,-0.03403,-0.00371,-0.00698
96,98304,nan,nan,0.0,0.0,1.036869,-0.004061,0.010826,0.003447,0.215941,0.045776,0.974018,-7.676533,15.855223,-7.657285,15.282443,4.0,0.00029027,0,364,0.14864,0.20102,0.68,nan,0,0.0,0.0,,,-0.01,0.00256,-0.00105,-0.02683,-0.00945,0.0
97,99328,-15.04279,563.5,0.0,0.0,0.664856,-0.003974,0.013334,0.002628,0.19608,0.034821,0.957397,-6.843633,12.653927,-6.795539,12.560023,4.0,0.00029017,2,439,0.16587,0.22875,0.68,nan,0,1.0,1.0,,,-0.01,0.00257,-0.00103,-0.03063,-0.01273,-0.01019
98,100352,-14.20213,484.25,0.0,0.0,0.903379,-0.002903,0.008135,0.002219,0.180332,0.026718,0.975036,-7.124933,13.668195,-6.949115,13.41937,4.0,0.00029007,4,406,0.13528,0.18198,0.68,nan,0,1.0,0.85714,,,-0.01,0.00305,-0.00045,-0.02718,-0.00547,-0.0151
99,101376,-11.51537,536.0,0.0,0.0,1.091891,-0.004607,0.010892,0.003605,0.186039,0.045303,0.962191,-7.276024,13.561869,-7.238916,12.97578,4.0,0.00028996,1,389,0.12639,0.17563,0.67,nan,0,1.0,0.5,,,-0.01,0.00308,-0.00089,-0.02487,-0.01021,-0.00322
100,102400,-13.71365,513.0,0.0,0.0,0.808583,-0.003557,0.013757,0.002683,0.155226,0.036438,0.94083,-6.682052,11.530552,-6.699876,11.217094,4.0,0.00028986,2,403,0.16062,0.22038,0.68,nan,0,1.0,1.0,,,-0.01,0.00333,-0.00027,-0.02559,-0.0085,-0.00418
101,103424,-11.22967,455.5,0.0,0.0,0.724721,-0.003354,0.007199,0.002522,0.171117,0.032715,0.954373,-6.327532,9.942888,-6.153238,9.474152,4.0,0.00028976,2,408,0.14754,0.19937,0.67,nan,0,1.0,0.0,,,-0.01,0.00335,-0.00014,-0.0252,-0.01217,-0.00959
102,104448,-12.19802,474.66667,0.0,0.0,1.208223,-0.003001,0.007515,0.003427,0.176376,0.037567,0.972641,-7.839029,12.826935,-7.706325,12.382177,4.0,0.00028966,3,378,0.12066,0.15665,0.65,nan,0,1.0,1.0,,,-0.01,0.00366,-0.00097,-0.0234,-0.00633,-0.0089
103,105472,-11.60093,422.0,0.0,0.0,0.895116,-0.00386,0.006125,0.002527,0.169672,0.031937,0.957454,-6.800809,9.595267,-6.62907,9.026121,4.0,0.00028956,1,405,0.14647,0.2003,0.64,nan,0,1.0,1.0,,,-0.01,0.00327,-0.00087,-0.02237,-0.01186,-0.00397
104,106496,-9.96897,374.75,0.0,0.0,0.773612,-0.00312,0.004617,0.002262,0.136717,0.023148,0.971531,-6.331809,9.078049,-6.217615,9.02395,4.0,0.00028945,4,416,0.16296,0.21658,0.63,nan,0,1.0,0.66667,,,-0.01,0.00274,-0.00073,-0.02798,-0.00774,-0.01792
105,107520,-11.46889,465.0,0.0,0.0,0.959254,-0.004445,0.005193,0.00249,0.158271,0.02594,0.972409,-7.152529,10.894748,-7.01844,10.553165,4.0,0.00028935,3,391,0.13655,0.18317,0.61,nan,0,1.0,1.0,,,-0.01,0.00291,-0.00145,-0.02815,-0.00906,-0.00728
106,108544,-12.34632,448.0,0.0,0.0,1.087751,-0.005264,0.006994,0.003796,0.182401,0.052765,0.966466,-7.038528,10.458617,-7.021623,10.439503,4.0,0.00028925,2,396,0.12693,0.1777,0.59,nan,0,1.0,0.8,,,-0.01,0.00223,-0.00015,-0.02509,-0.01061,-0.00655
107,109568,nan,nan,0.0,0.0,0.940257,-0.004896,0.004881,0.003044,0.205091,0.038483,0.97519,-6.502072,10.051039,-6.637015,10.675833,4.0,0.00028915,0,412,0.13752,0.19092,0.59,nan,0,0.0,0.0,,,-0.01,0.0022,-0.00038,-0.03423,-0.00168,0.0
108,110592,nan,nan,0.0,0.0,0.775549,-0.005369,0.004203,0.00264,0.178655,0.037231,0.979432,-5.879442,10.089154,-6.116239,10.872798,4.0,0.00028904,0,434,0.16476,0.21987,0.59,nan,0,0.0,0.0,,,-0.01,0.00209,-0.00187,-0.03851,-0.00485,0.0
109,111616,-15.22842,585.33333,0.0,0.0,0.913991,-0.003899,0.004776,0.00225,0.156965,0.02066,0.978894,-6.284495,10.535668,-6.340088,10.755944,4.0,0.00028894,3,387,0.1441,0.19586,0.59,nan,0,0.66667,0.73333,,,-0.01,0.00292,-0.00111,-0.03527,-0.00474,-0.00385
110,112640,-13.42704,573.0,0.0,0.0,1.364416,-0.004725,0.005323,0.003959,0.171565,0.04277,0.972232,-7.032463,10.046108,-7.120343,10.162076,4.0,0.00028884,4,365,0.12115,0.16225,0.59,nan,0,1.0,0.83333,,,-0.01,0.0021,-0.00038,-0.0311,0.00144,-0.00262
111,113664,-19.83112,600.0,0.0,0.0,1.34569,-0.003683,0.007091,0.002791,0.172724,0.028854,0.940024,-6.08153,7.76925,-6.299722,7.820922,4.0,0.00028874,1,372,0.12778,0.18297,0.6,nan,0,0.0,0.88889,,,-0.01,0.00222,-0.00029,-0.02837,-0.01441,0.0
112,114688,nan,nan,0.0,0.0,0.804161,-0.004497,0.004245,0.003384,0.166134,0.046707,0.936242,-4.792848,5.451272,-4.94011,5.698087,4.0,0.00028863,0,452,0.15393,0.21791,0.6,nan,0,0.0,0.0,,,-0.01,0.00287,-0.00073,-0.0299,-0.00771,0.0
113,115712,-15.53355,595.0,0.0,0.0,0.632553,-0.003703,0.002359,0.002159,0.155442,0.024338,0.954407,-4.224611,4.988079,-4.316459,5.004581,4.0,0.00028853,2,447,0.16306,0.22862,0.59,nan,0,1.0,0.88889,,,-0.01,0.00361,-0.00097,-0.0262,-0.00707,-0.00532
114,116736,-13.40988,579.33333,0.0,0.0,1.017721,-0.004028,0.0051,0.002045,0.159005,0.019333,0.932953,-5.812813,6.647437,-5.878485,6.351457,4.0,0.00028843,3,411,0.14051,0.19583,0.58,nan,0,1.0,0.84848,,,-0.01,0.00325,-0.00046,-0.02294,-0.00572,-0.00332
115,117760,-14.07722,486.66667,0.0,0.0,1.277928,-0.004329,0.005102,0.0026,0.172143,0.027512,0.938898,-6.810628,6.437827,-6.967489,6.303305,4.0,0.00028833,3,381,0.12124,0.17206,0.57,nan,0,1.0,0.88235,,,-0.01,0.00255,-0.0003,-0.02372,-0.0085,-0.0026
116,118784,-15.58435,600.0,0.0,0.0,1.276845,-0.004068,0.004388,0.002929,0.195093,0.033081,0.94839,-7.00008,5.963561,-7.232527,6.33629,4.0,0.00028822,1,391,0.13904,0.18767,0.57,nan,0,1.0,0.5,,,-0.01,0.00302,-0.00048,-0.02488,-0.00723,0.0
117,119808,nan,nan,0.0,0.0,0.976535,-0.003918,0.003192,0.002906,0.16575,0.032745,0.959209,-6.315823,5.987361,-6.472104,6.459529,4.0,0.00028812,0,420,0.17331,0.22799,0.57,nan,0,0.0,0.0,,,-0.01,0.00343,-0.00086,-0.02914,-0.01212,0.0
118,120832,-13.00556,531.33333,0.0,0.0,0.848769,-0.004653,0.004517,0.003148,0.184668,0.044327,0.941057,-6.269302,6.531837,-6.179564,6.326833,4.0,0.00028802,3,425,0.15685,0.20776,0.56,nan,0,1.0,0.88235,,,-0.01,0.00418,-0.00115,-0.02255,-0.01348,-0.00799
119,121856,-15.80228,514.0,0.0,0.0,1.166434,-0.004147,0.005015,0.002957,0.171014,0.033447,0.951865,-7.579888,6.920685,-7.620275,7.043586,4.0,0.00028792,5,377,0.11431,0.15525,0.56,nan,0,1.0,0.775,,,-0.01,0.00252,-0.00021,-0.0207,-0.00856,-0.00817
120,122880,nan,nan,0.0,0.0,1.018913,-0.003562,0.004269,0.003183,0.192148,0.041779,0.960981,-6.676785,6.821855,-6.696031,7.054156,4.0,0.00028781,0,410,0.1419,0.18977,0.56,nan,0,0.0,0.0,,,-0.01,0.00289,-0.00055,-0.02465,-0.01186,0.0
121,123904,-9.7355,306.0,0.0,0.0,0.850468,-0.003495,0.004893,0.002071,0.196445,0.023651,0.965206,-6.219393,7.847613,-6.160244,8.110112,4.0,0.00028771,4,402,0.15607,0.20056,0.52,nan,0,1.0,0.85714,,,-0.01,0.00373,0.00018,-0.02624,-0.01279,-0.01556
122,124928,-11.81324,480.5,0.0,0.0,1.053602,-0.004441,0.004646,0.00316,0.191416,0.039444,0.968498,-6.324761,8.061522,-6.305368,8.226794,4.0,0.00028761,2,396,0.14726,0.19156,0.51,nan,0,1.0,0.75,,,-0.01,0.00325,-0.00023,-0.02466,-0.00983,-0.00324
123,125952,-11.82634,412.0,0.0,0.0,0.840442,-0.003889,0.004265,0.00217,0.156923,0.022537,0.961266,-5.297597,7.21854,-5.19828,7.295113,4.0,0.00028751,2,412,0.16442,0.21789,0.49,nan,0,1.0,0.75,,,-0.01,0.00465,-0.00073,-0.02375,-0.00855,-0.00783
124,126976,-9.9885,452.5,0.0,0.0,0.78748,-0.003495,0.005277,0.001575,0.166747,0.016876,0.943146,-5.13526,6.559679,-5.085995,6.676484,4.0,0.0002874,2,408,0.1606,0.21777,0.48,nan,0,1.0,0.75,,,-0.01,0.00294,0.00038,-0.02103,-0.01441,-0.00421
125,128000,-10.50296,316.66667,0.0,0.0,0.692817,-0.003251,0.003934,0.002201,0.158262,0.022858,0.952857,-5.084124,6.285092,-5.050449,6.430308,4.0,0.0002873,3,408,0.16105,0.2182,0.46,nan,0,0.66667,0.76471,,,-0.01,0.00327,0.00067,-0.0216,-0.00655,-0.00926
126,129024,-8.60506,472.66667,0.0,0.0,0.773573,-0.004241,0.00435,0.002798,0.150429,0.033844,0.950475,-4.844124,5.903862,-4.881621,6.294899,4.0,0.0002872,3,435,0.13937,0.18513,0.46,nan,0,1.0,0.54545,,,-0.01,0.00251,-0.00048,-0.0209,-0.00774,-0.00414
127,130048,-8.05396,420.75,0.0,0.0,0.716787,-0.002808,0.004975,0.001854,0.16068,0.02121,0.889952,-4.489813,4.720771,-4.395161,4.603371,4.0,0.0002871,4,419,0.13801,0.19554,0.45,nan,0,1.0,0.64286,,,-0.01,0.00352,0.0002,-0.01635,-0.01751,-0.00854
128,131072,-6.87044,223.5,0.0,0.0,0.871464,-0.003542,0.005644,0.001875,0.148462,0.013519,0.899976,-5.013696,5.078356,-4.943624,5.112035,4.0,0.000287,2,405,0.10846,0.15386,0.44,nan,0,1.0,1.0,,,-0.01,0.00235,0.00041,-0.0176,-0.00781,-0.00689
129,132096,-7.11814,342.66667,0.0,0.0,0.65355,-0.003759,0.005074,0.001901,0.15065,0.022827,0.939282,-4.350894,5.672665,-4.295233,5.871947,4.0,0.00028689,3,446,0.13118,0.18136,0.43,nan,0,1.0,1.0,,,-0.01,0.00319,-6e-05,-0.02294,-0.01322,-0.00897
130,133120,-8.9914,379.33333,0.0,0.0,0.728351,-0.003515,0.00593,0.001626,0.157054,0.016617,0.913724,-4.469508,5.356274,-4.451508,5.551469,4.0,0.00028679,3,420,0.10852,0.15571,0.41,nan,0,0.66667,0.5,,,-0.01,0.00216,0.00028,-0.02139,-0.00762,-0.00801
131,134144,-6.21406,162.5,0.0,0.0,0.646192,-0.003908,0.004741,0.00151,0.148406,0.015289,0.931938,-3.92588,5.070059,-3.978565,5.372188,4.0,0.00028669,2,463,0.13894,0.1926,0.39,nan,0,1.0,0.0,,,-0.01,0.00247,2e-05,-0.02438,-0.01224,-0.00959
132,135168,-7.76825,444.25,0.0,0.0,0.872331,-0.004233,0.005355,0.002275,0.155821,0.02562,0.920462,-4.526597,5.093194,-4.453232,5.201037,4.0,0.00028659,4,417,0.10953,0.14996,0.38,nan,0,1.0,1.0,,,-0.01,0.00266,0.00025,-0.01771,0.00026,-0.00662
133,136192,-8.86837,453.0,0.0,0.0,0.915993,-0.00552,0.005063,0.003523,0.176789,0.049118,0.92629,-4.019057,4.981037,-4.105428,5.33918,4.0,0.00028648,2,439,0.14069,0.19389,0.38,nan,0,1.0,0.6,,,-0.01,0.00222,-0.00014,-0.01989,-0.00135,-0.00365
134,137216,-7.63662,419.5,0.0,0.0,0.893595,-0.003927,0.005163,0.002221,0.164436,0.026398,0.918329,-4.268038,4.863321,-4.312054,5.161776,4.0,0.00028638,2,423,0.13002,0.18364,0.37,nan,0,1.0,0.0,,,-0.01,0.00213,0.00045,-0.01757,-0.007,-0.00368
135,138240,nan,nan,0.0,0.0,0.828657,-0.003883,0.005593,0.002413,0.163762,0.031586,0.916709,-3.810194,4.903961,-3.852155,5.259055,4.0,0.00028628,0,461,0.14073,0.20233,0.37,nan,0,0.0,0.0,,,-0.01,0.00272,-0.00027,-0.01945,-0.00381,0.0
136,139264,-8.98329,508.5,0.0,0.0,0.78836,-0.00431,0.003,0.003059,0.180501,0.043991,0.954559,-4.322313,5.061471,-4.455002,5.502848,4.0,0.00028618,4,450,0.12197,0.1776,0.36,nan,0,1.0,0.63636,,,-0.01,0.00303,-0.00035,-0.02055,-0.00055,-0.00398
137,140288,-7.13437,302.0,0.0,0.0,0.863087,-0.00308,0.004401,0.00283,0.172598,0.036301,0.9341,-4.44378,4.992838,-4.387663,5.134313,4.0,0.00028607,3,424,0.10014,0.14252,0.36,nan,0,1.0,1.0,,,-0.01,0.003,-0.00033,-0.01393,-0.00375,-0.00688
138,141312,-5.81568,401.25,0.0,0.0,1.069134,-0.004122,0.005764,0.003075,0.169765,0.039017,0.942706,-5.304699,5.933826,-5.378672,6.389856,4.0,0.00028597,4,368,0.10169,0.14353,0.37,nan,0,1.0,1.0,,,-0.01,0.00176,-2e-05,-0.01883,-0.00355,-0.0058
139,142336,-10.75228,600.0,0.0,0.0,1.201741,-0.004766,0.006237,0.003674,0.181565,0.045547,0.944778,-5.642324,6.337612,-5.822499,6.85208,4.0,0.00028587,1,402,0.11005,0.15013,0.37,nan,0,1.0,0.875,,,-0.01,0.0022,0.00011,-0.02118,-0.00235,0.0
140,143360,-8.89972,336.0,0.0,0.0,1.057741,-0.004061,0.007687,0.003112,0.18168,0.041977,0.929725,-5.448083,6.30335,-5.548882,6.577041,4.0,0.00028577,3,424,0.11791,0.16899,0.38,nan,0,1.0,0.0,,,-0.01,0.00268,-0.00035,-0.02262,-0.00663,-0.00625
141,144384,-15.12637,600.0,0.0,0.0,0.90471,-0.004307,0.006263,0.002516,0.193131,0.029587,0.94282,-5.507993,6.062116,-5.688282,6.648767,4.0,0.00028566,1,449,0.1217,0.16923,0.39,nan,0,0.0,0.55556,,,-0.01,0.00248,-0.00083,-0.02492,-0.00137,0.0
142,145408,-9.3356,420.25,0.0,0.0,0.856735,-0.003644,0.005546,0.002602,0.164209,0.030319,0.944026,-5.731016,5.902995,-5.806452,6.2828,4.0,0.00028556,4,434,0.11086,0.15397,0.41,nan,0,0.75,0.78571,,,-0.01,0.00255,-5e-05,-0.02007,-0.00202,-0.00683
143,146432,-6.46547,249.2,0.0,0.0,0.879811,-0.004014,0.006638,0.001893,0.16287,0.019852,0.931689,-5.86013,6.060058,-5.886708,6.233253,4.0,0.00028546,5,390,0.10187,0.14917,0.41,nan,0,1.0,1.0,,,-0.01,0.00251,-1e-05,-0.01824,-0.01056,-0.01238
144,147456,-11.37509,600.0,0.0,0.0,1.195108,-0.003343,0.010167,0.002852,0.168513,0.033966,0.916875,-6.215789,6.517088,-6.274478,6.808851,4.0,0.00028536,1,390,0.11244,0.1628,0.42,nan,0,1.0,0.83333,,,-0.01,0.00287,0.0001,-0.01667,-0.00214,0.0
145,148480,-9.59202,421.0,0.0,0.0,1.00548,-0.005257,0.00533,0.003286,0.195874,0.04924,0.959893,-6.325999,6.711671,-6.501458,7.287568,4.0,0.00028525,2,425,0.12113,0.16814,0.43,nan,0,0.5,0.75,,,-0.01,0.00286,-0.00039,-0.02028,-0.00308,-0.0033
146,149504,-8.74947,232.5,0.0,0.0,1.004931,-0.003915,0.005218,0.002999,0.195875,0.03595,0.96037,-6.530453,6.637844,-6.617387,7.073799,4.0,0.00028515,2,436,0.13465,0.18693,0.43,nan,0,1.0,0.5,,,-0.01,0.003,-0.00108,-0.01782,-0.00533,-0.0069
147,150528,-6.88284,600.0,0.0,0.0,1.124592,-0.004319,0.008239,0.003811,0.233851,0.05661,0.951407,-7.384644,7.485112,-7.531167,8.017546,4.0,0.00028505,1,402,0.14062,0.19574,0.44,nan,0,1.0,0.88889,,,-0.01,0.00318,-0.00074,-0.02317,-0.00645,0.0
148,151552,-10.13494,503.33333,0.0,0.0,0.867832,-0.002764,0.009564,0.003337,0.230576,0.048309,0.928152,-7.276632,6.758575,-7.376476,7.042599,4.0,0.00028495,6,402,0.11165,0.15097,0.47,nan,0,0.83333,0.88095,,,-0.01,0.0024,-3e-05,-0.02005,-0.00525,-0.00585
149,152576,nan,nan,0.0,0.0,0.916627,-0.00303,0.01263,0.002071,0.182201,0.020737,0.879102,-6.497209,6.390266,-6.523458,6.560429,4.0,0.00028484,0,429,0.14622,0.19658,0.47,nan,0,0.0,0.0,,,-0.01,0.00303,0.0,-0.0226,-0.01317,0.0
150,153600,-8.14704,351.33333,0.0,0.0,0.821744,-0.003772,0.007926,0.002534,0.18064,0.038757,0.938511,-6.934672,6.810326,-6.997735,7.229476,4.0,0.00028474,3,449,0.13869,0.18665,0.46,nan,0,1.0,0.90909,,,-0.01,0.00318,-0.00048,-0.0244,-0.00678,-0.00752
151,154624,-11.28919,419.66667,0.0,0.0,0.882068,-0.004235,0.006362,0.002586,0.161778,0.030518,0.946961,-6.820833,6.44173,-6.832339,6.647119,4.0,0.00028464,3,414,0.12594,0.17061,0.45,nan,0,1.0,0.90909,,,-0.01,0.00317,-0.00039,-0.02086,-0.00786,-0.00718
152,155648,-10.68363,433.5,0.0,0.0,0.939854,-0.003343,0.007065,0.001948,0.170229,0.018433,0.936865,-7.101151,6.08632,-7.130691,6.468198,4.0,0.00028454,2,415,0.11257,0.1527,0.43,nan,0,1.0,0.88889,,,-0.01,0.0027,0.00019,-0.01798,-0.00816,-0.00601
153,156672,-9.43147,344.4,0.0,0.0,0.787913,-0.003596,0.006406,0.002849,0.17396,0.038193,0.922988,-6.815551,5.589511,-6.800067,5.674053,4.0,0.00028444,5,416,0.10328,0.14312,0.42,nan,0,1.0,0.78947,,,-0.01,0.00299,0.00019,-0.01554,-0.01658,-0.00928
154,157696,-8.45189,294.5,0.0,0.0,0.879793,-0.003307,0.007225,0.002137,0.150221,0.018814,0.891637,-7.105148,4.832248,-6.99134,5.005381,4.0,0.00028433,4,405,0.08769,0.12985,0.39,nan,0,1.0,0.5,,,-0.01,0.00264,0.00021,-0.01553,-0.01066,-0.01112
155,158720,-7.43613,158.0,0.0,0.0,0.818025,-0.003579,0.005954,0.001892,0.177874,0.021011,0.888112,-6.420382,4.836967,-6.211094,4.659909,4.0,0.00028423,4,396,0.10008,0.15099,0.38,nan,0,1.0,1.0,,,-0.01,0.00325,-0.00037,-0.01478,-0.01808,-0.01246
156,159744,-7.48644,241.6,0.0,0.0,0.822623,-0.004929,0.006745,0.002897,0.150868,0.038116,0.939648,-7.033678,6.058939,-7.011563,6.551125,4.0,0.00028413,5,414,0.12172,0.1722,0.36,nan,0,1.0,1.0,,,-0.01,0.00224,-0.00055,-0.01872,-0.01767,-0.01581
157,160768,-7.6117,315.66667,0.0,0.0,0.912743,-0.003794,0.005088,0.001458,0.150286,0.015091,0.962017,-7.396449,6.97497,-7.32465,7.535141,4.0,0.00028403,3,415,0.12292,0.16061,0.37,nan,0,1.0,0.85714,,,-0.01,0.00295,-0.00014,-0.01853,-0.00555,-0.00618
158,161792,-7.07467,135.0,0.0,0.0,0.909817,-0.003514,0.004811,0.002041,0.178046,0.020432,0.967471,-7.110534,7.356872,-7.182393,7.92658,4.0,0.00028392,1,430,0.12217,0.17296,0.37,nan,0,1.0,0.0,,,-0.01,0.0023,0.00011,-0.01867,-0.00739,-0.00336
159,162816,-11.71098,600.0,0.0,0.0,0.803078,-0.003693,0.00579,0.001739,0.183011,0.017593,0.964838,-6.839692,7.570503,-6.88994,7.875101,4.0,0.00028382,2,452,0.13383,0.18485,0.38,nan,0,1.0,0.77778,,,-0.01,0.00271,-0.00013,-0.02237,-0.00214,0.0
160,163840,-9.62312,309.25,0.0,0.0,0.871149,-0.003664,0.005595,0.002423,0.176069,0.029861,0.923237,-6.474576,5.019814,-6.418758,5.07998,4.0,0.00028372,4,396,0.09558,0.13779,0.38,nan,0,1.0,0.93333,,,-0.01,0.00297,0.00036,-0.01744,-0.01238,-0.00956
161,164864,-7.57123,443.0,0.0,0.0,0.905795,-0.002999,0.005843,0.001435,0.175117,0.010666,0.913012,-6.487626,4.63136,-6.494864,4.884353,4.0,0.00028362,3,367,0.08644,0.12165,0.38,nan,0,1.0,0.8,,,-0.01,0.0015,0.00035,-0.01373,0.00018,-0.00267
162,165888,17.59199,323.66667,0.33333,0.01,0.97299,-0.001693,0.16684,0.002178,0.589861,0.026749,0.346195,-6.222948,5.201875,-4.943884,9.266047,4.0,0.00028351,3,349,0.10153,0.14508,0.37,0.0,1,1.0,0.875,,,-0.01,0.00325,-0.00018,-0.01825,-0.00533,0.10391
163,166912,-7.9588,363.0,0.0,0.01,1.062122,-0.004297,0.006718,0.003375,0.379223,0.045883,0.953482,-5.59185,5.959242,-5.731137,6.45885,4.0,0.00028341,2,382,0.09771,0.14548,0.37,0.0,1,1.0,0.0,,,-0.01,0.00258,0.00019,-0.01635,-0.00311,-0.0029
164,167936,-6.68132,141.0,0.0,0.01,1.093283,-0.004168,0.007186,0.002702,0.263527,0.031693,0.940385,-5.447074,6.311688,-5.608357,6.755188,4.0,0.00028331,1,329,0.12067,0.17385,0.37,0.0,1,1.0,1.0,,,-0.01,0.00283,-0.00025,-0.02089,-0.00704,-0.00323
165,168960,-11.43242,600.0,0.0,0.01,1.062818,-0.004034,0.005072,0.003524,0.248044,0.047379,0.956411,-6.07893,6.144601,-6.248607,6.626525,4.0,0.00028321,3,402,0.11037,0.15242,0.39,0.0,1,1.0,0.83333,,,-0.01,0.00184,-5e-05,-0.01765,0.00077,0.0
166,169984,-7.66728,302.5,0.0,0.01,1.046092,-0.003513,0.006514,0.002724,0.1651,0.035797,0.920069,-6.095151,5.078557,-6.068656,5.399158,4.0,0.0002831,4,379,0.08621,0.12462,0.4,0.0,1,1.0,1.0,,,-0.01,0.00239,0.00038,-0.01201,-0.00779,-0.0077
167,171008,-7.74811,386.5,0.0,0.01,0.907332,-0.003066,0.007096,0.001543,0.148874,0.013901,0.905665,-5.324503,4.833903,-5.363456,5.054443,4.0,0.000283,4,325,0.07989,0.11694,0.41,0.0,1,1.0,0.6875,,,-0.01,0.00252,0.00035,-0.01251,-0.00612,-0.00538
168,172032,-6.92529,205.0,0.0,0.01,1.09914,-0.004206,0.007366,0.002966,0.21725,0.037094,0.922971,-5.532796,5.347423,-5.674545,5.707327,4.0,0.0002829,2,379,0.09718,0.13416,0.4,0.0,1,1.0,1.0,,,-0.01,0.00241,0.00031,-0.01597,-0.00044,-0.00544
169,173056,-9.73722,600.0,0.0,0.01,1.074034,-0.00328,0.003545,0.003576,0.30781,0.048645,0.968349,-5.960871,6.204857,-6.297545,6.79277,4.0,0.0002828,1,352,0.1286,0.17393,0.4,0.0,1,1.0,1.0,,,-0.01,0.00265,-0.00047,-0.02397,0.00033,0.0
170,174080,nan,nan,0.0,0.01,1.109945,-0.004314,0.004661,0.0027,0.246526,0.031464,0.96762,-7.05853,6.722792,-7.280511,7.176472,4.0,0.00028269,0,391,0.1352,0.18076,0.4,0.0,1,0.0,0.0,,,-0.01,0.00269,-0.00045,-0.01932,0.00151,0.0
171,175104,-8.21015,600.0,0.0,0.01,1.069286,-0.004055,0.002558,0.002389,0.224271,0.025909,0.98147,-7.996747,6.882627,-8.281961,7.41498,4.0,0.00028259,2,341,0.12432,0.16479,0.41,0.0,1,1.0,0.57143,,,-0.01,0.00231,-0.00025,-0.02245,0.00045,0.0
172,176128,-10.65221,600.0,0.0,0.01,1.117199,-0.00385,0.006321,0.00258,0.162353,0.029099,0.953936,-7.99137,6.459685,-8.027749,6.813333,4.0,0.00028249,5,329,0.08595,0.11489,0.43,0.0,1,0.8,0.65,,,-0.01,0.00248,0.00045,-0.01171,0.0075,0.0
173,177152,-5.34246,139.0,0.0,0.01,1.386991,-0.00403,0.005928,0.003217,0.209777,0.031693,0.965364,-8.03995,7.0987,-8.253286,7.601067,4.0,0.00028239,1,306,0.10659,0.14748,0.42,0.0,1,1.0,0.0,,,-0.01,0.00303,9e-05,-0.01411,-0.00064,-0.00247
