iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
406,415744,70.57276,92.85714,1.0,0.91,0.919412,-0.005246,0.005795,0.002984,0.273843,0.036621,0.968506,53.456459,21.757799,53.006767,22.533123,4.0,0.00025853,7,737,0.14506,0.17303,0.03,0.0,100,0.0,0.03125,,,-0.01,0.00226,0.00567,-0.01032,-0.00163,-0.01244,0.5568
407,416768,62.37271,124.77778,0.88889,0.9,0.931664,-0.003767,0.009671,0.002853,0.254408,0.032017,0.93892,53.31802,20.9422,53.322033,21.522823,4.0,0.00025843,9,730,0.13715,0.16752,0.04,0.0,100,0.22222,0.31818,,,-0.01,0.00247,0.00758,-0.00759,-0.00163,-0.01195,0.63
408,417792,67.30179,123.58333,1.0,0.93,0.906478,-0.004045,0.008335,0.003068,0.300235,0.041155,0.207747,63.754093,8.38401,65.005272,5.996163,4.0,0.00025832,12,719,0.11481,0.14142,0.04,0.0,100,0.0,0.06863,,,-0.01,0.00174,0.00617,-0.00839,-0.00037,-0.01279,0.84762
409,418816,70.84286,88.91667,1.0,0.93,0.943571,-0.004044,0.001689,0.003303,0.302095,0.041434,0.614646,67.282478,3.507082,67.6577,3.29555,4.0,0.00025822,12,714,0.10728,0.13156,0.04,0.0,100,0.0,0.0,,,-0.01,0.00197,0.00544,-0.00727,-1e-05,-0.00709,0.84886
410,419840,71.07048,95.5,1.0,0.93,0.976878,-0.00476,0.001184,0.003951,0.316243,0.054897,0.685745,67.656235,2.976577,67.656761,3.24675,4.0,0.00025812,10,724,0.12263,0.15555,0.04,0.0,100,0.0,0.0,,,-0.01,0.00423,0.00991,-0.00849,0.0,-0.00941,0.70524
411,420864,70.4649,99.0,1.0,0.93,0.960168,-0.003365,0.001894,0.003331,0.29071,0.046735,0.819795,66.228767,4.664958,66.030922,5.509889,4.0,0.00025802,10,709,0.12187,0.15617,0.04,0.0,100,0.0,0.01351,,,-0.01,0.0008,0.01011,-0.00992,-0.00126,-0.01194,0.7211
412,421888,70.10125,100.11111,1.0,0.94,0.919863,-0.004483,0.001679,0.003861,0.267842,0.052176,0.913459,64.403252,7.428996,64.895126,7.627903,4.0,0.00025791,9,673,0.13161,0.16632,0.04,0.0,100,0.0,0.0,,,-0.01,0.00285,0.01258,-0.00859,-2e-05,-0.00823,0.68209
413,422912,71.10327,81.08333,1.0,0.96,0.833024,-0.003338,0.002313,0.002522,0.233865,0.033133,0.940989,63.430874,9.749108,63.176044,10.530011,4.0,0.00025781,12,743,0.10969,0.14183,0.03,0.0,100,0.0,0.0,,,-0.01,0.00477,0.00767,-0.00686,-0.00153,-0.00735,0.95281
414,423936,70.35193,99.0,1.0,0.96,0.814324,-0.002987,0.002313,0.002257,0.228268,0.022775,0.978617,58.256844,16.968742,57.777351,17.887932,4.0,0.00025771,7,782,0.12789,0.15881,0.03,0.0,100,0.0,0.02941,,,-0.01,0.00661,0.0113,-0.00923,-0.00071,-0.00923,0.59687
415,424960,59.38993,129.25,0.83333,0.97,0.849454,-0.003735,0.003951,0.003216,0.215782,0.044399,0.906755,65.361122,9.4317,64.662804,10.951818,4.0,0.00025761,12,732,0.10003,0.12791,0.02,0.0,100,0.08333,0.01667,,,-0.01,0.00221,0.00434,-0.00805,-0.00231,-0.00884,0.74778
416,425984,70.78738,88.3,1.0,0.97,0.80929,-0.003216,0.001571,0.003526,0.288413,0.047398,0.980248,62.528629,14.347535,62.460602,14.842095,4.0,0.0002575,10,758,0.10259,0.122,0.02,0.0,100,0.0,0.02326,,,-0.01,0.00161,0.00468,-0.0061,-0.00078,-0.00774,0.80674
417,427008,70.19457,102.0,1.0,0.98,0.828401,-0.003026,0.001639,0.004646,0.362463,0.065325,0.9855,60.065151,17.339535,59.596779,17.730078,4.0,0.0002574,7,778,0.11004,0.13834,0.01,0.0,100,0.0,0.02273,,,-0.01,0.00215,0.01019,-0.00809,-0.00033,-0.00805,0.58382
418,428032,64.29318,118.45455,0.90909,0.97,0.75784,-0.003738,0.001631,0.004194,0.293141,0.057931,0.988439,58.14571,19.348839,57.852043,20.009745,4.0,0.0002573,11,769,0.10747,0.1328,0.02,0.0,100,0.09091,0.0625,,,-0.01,0.00479,0.00545,-0.00972,-0.00073,-0.00786,0.84103
419,429056,60.36516,143.0,0.85714,0.96,0.885469,-0.004737,0.006668,0.003522,0.270097,0.051514,0.941398,61.252453,16.836897,60.130947,17.517176,4.0,0.0002572,7,751,0.13812,0.15615,0.03,0.0,100,0.28571,0.20779,,,-0.01,0.00272,0.00663,-0.01035,-0.0015,-0.01374,0.46421
420,430080,69.96138,95.2,1.0,0.96,0.947938,-0.004786,0.002881,0.003915,0.313588,0.04977,0.790491,64.610039,5.271458,64.751755,6.008693,4.0,0.00025709,10,667,0.13132,0.16345,0.03,0.0,100,0.0,0.0,,,-0.01,0.00356,0.00869,-0.00859,-0.00032,-0.01073,0.70632
421,431104,70.89134,80.66667,1.0,0.96,0.913573,-0.002713,0.005163,0.002828,0.192533,0.030378,0.820483,63.160152,8.742036,63.426697,9.185277,4.0,0.00025699,12,710,0.12404,0.15608,0.03,0.0,100,0.08333,0.19048,,,-0.01,0.00276,0.00642,-0.00672,-0.0012,-0.00938,0.86585
422,432128,69.88163,123.66667,1.0,0.96,0.93554,-0.004554,0.002335,0.003227,0.279567,0.047538,0.673773,65.904984,5.874434,66.615685,4.806696,4.0,0.00025689,12,711,0.10603,0.137,0.03,0.0,100,0.0,0.01863,,,-0.01,0.00314,0.00834,-0.00646,0.0,-0.00787,0.83529
423,433152,70.92314,84.18182,1.0,0.96,0.906449,-0.005278,0.000922,0.003977,0.277802,0.047015,0.782079,66.901031,3.472912,67.63588,3.36273,4.0,0.00025679,11,712,0.10798,0.12779,0.03,0.0,100,0.0,0.0,,,-0.01,0.00661,0.00325,-0.00643,0.0,-0.00779,0.77982
424,434176,71.5731,89.33333,1.0,0.98,0.885616,-0.004231,0.001067,0.003505,0.264221,0.043004,0.780412,67.129105,3.425776,67.587189,3.607338,4.0,0.00025668,12,716,0.10349,0.13897,0.02,0.0,100,0.0,0.02778,,,-0.01,0.00357,0.0084,-0.00704,-0.00035,-0.00943,0.84965
425,435200,70.61782,91.4,1.0,0.98,0.892897,-0.00296,0.00183,0.002976,0.234696,0.033343,0.766226,66.976433,4.789556,67.145523,4.6993,4.0,0.00025658,10,725,0.1017,0.13642,0.02,0.0,100,0.0,0.10526,,,-0.01,0.00201,0.0091,-0.00535,-0.00063,-0.00964,0.72958
426,436224,71.41601,89.41667,1.0,0.98,0.939379,-0.004019,0.001032,0.003269,0.259619,0.039865,0.80956,67.109901,3.615375,67.247093,4.25691,4.0,0.00025648,12,710,0.11886,0.14453,0.02,0.0,100,0.0,0.02857,,,-0.01,0.00368,0.00461,-0.00668,0.0,-0.01387,0.84867
427,437248,70.28783,79.5,1.0,0.98,0.862315,-0.002957,0.001485,0.002519,0.218903,0.029402,0.755416,68.014503,3.824412,68.263306,4.0281,4.0,0.00025638,12,664,0.10379,0.1337,0.02,0.0,100,0.0,0.05556,,,-0.01,0.00364,0.00633,-0.00632,-0.00099,-0.01105,0.86644
428,438272,71.50332,93.41667,1.0,1.0,0.839738,-0.002209,0.002046,0.002559,0.255543,0.030029,0.818041,67.030449,5.765633,67.410286,5.507314,4.0,0.00025628,12,727,0.12224,0.1591,0.0,0.0,100,0.0,0.0,,,-0.01,0.00318,0.01031,-0.00677,-0.00029,-0.0072,0.89532
429,439296,71.18197,89.0,1.0,1.0,0.863569,-0.004527,0.000652,0.003081,0.275797,0.043736,0.765758,69.07299,2.720438,69.050194,2.724333,4.0,0.00025617,11,713,0.11272,0.14397,0.0,0.0,100,0.0,0.0,,,-0.01,0.00351,0.00685,-0.00666,-6e-05,-0.00884,0.77809
430,440320,71.49441,90.0,1.0,1.0,0.95505,-0.003172,0.001764,0.003809,0.314204,0.04555,0.753686,68.350395,3.660553,67.950439,4.400641,4.0,0.00025607,12,715,0.12203,0.16603,0.0,0.0,100,0.0,0.0,,,-0.01,0.00277,0.01367,-0.0055,-0.00127,-0.01071,0.86595
431,441344,70.83812,88.22222,1.0,1.0,0.890261,-0.003779,0.003523,0.002508,0.233495,0.029715,0.863134,65.200867,7.632133,64.597801,8.312614,4.0,0.00025597,9,739,0.122,0.14829,0.0,0.0,100,0.11111,0.0,,,-0.01,0.00461,0.00704,-0.00785,-0.00286,-0.00935,0.70588
432,442368,71.37328,80.0,1.0,1.0,0.813963,-0.003788,0.002165,0.002992,0.212037,0.033761,0.967186,61.696934,12.771576,61.259449,13.706758,4.0,0.00025587,10,763,0.11346,0.13935,0.0,0.0,100,0.0,0.0,,,-0.01,0.00356,0.00306,-0.00811,-0.00102,-0.00658,0.8396
433,443392,63.13495,115.9,0.9,0.99,0.863867,-0.003029,0.001097,0.002205,0.254587,0.022949,0.981776,62.946163,13.294057,62.369648,13.852945,4.0,0.00025576,10,748,0.12798,0.13957,0.01,0.0,100,0.0,0.36842,,,-0.01,0.00237,0.00074,-0.00771,0.0,-0.02555,0.71817
434,444416,62.84651,119.77778,0.88889,0.98,0.883245,-0.004499,0.000866,0.004193,0.305042,0.05821,0.989082,61.94384,16.347042,61.24762,16.939325,4.0,0.00025566,9,664,0.1326,0.1516,0.02,0.0,100,0.11111,0.09091,,,-0.01,0.00565,0.00433,-0.00514,0.0,-0.02299,0.63507
435,445440,71.54736,77.5,1.0,0.98,1.003987,-0.00164,0.001069,0.002671,0.240019,0.024588,0.955233,66.417961,8.107467,65.885788,9.463857,4.0,0.00025556,10,714,0.12737,0.15918,0.02,0.0,100,0.0,0.04545,,,-0.01,0.00337,0.01054,-0.00862,0.0,-0.0175,0.7111
436,446464,60.8622,130.0,0.91667,0.97,0.954356,-0.00447,0.001249,0.002473,0.24452,0.022356,0.95108,67.945885,7.857688,67.665787,8.371001,4.0,0.00025546,12,720,0.1144,0.14328,0.03,0.0,100,0.0,0.00893,,,-0.01,0.00453,0.00652,-0.00794,0.0,-0.01485,0.77383
437,447488,71.1489,80.16667,1.0,0.97,0.896466,-0.003312,0.000959,0.002047,0.221476,0.019148,0.702017,69.814682,3.067745,69.715561,2.901967,4.0,0.00025535,12,715,0.10714,0.12514,0.03,0.0,100,0.0,0.0,,,-0.01,0.00233,0.00332,-0.00847,0.0,-0.00843,0.85228
438,448512,71.07739,82.8,1.0,0.97,0.937847,-0.003832,0.001441,0.003267,0.27298,0.041051,0.580485,69.249191,3.434159,69.240829,3.129419,4.0,0.00025525,15,711,0.11816,0.14509,0.03,0.0,100,0.0,0.0,,,-0.01,0.00306,0.00707,-0.01082,0.0,-0.00777,1.06406
439,449536,71.0575,95.4,1.0,0.97,0.980636,-0.00389,0.001012,0.003529,0.271432,0.044399,0.609176,69.662514,2.390264,69.241409,2.56902,4.0,0.00025515,10,722,0.09891,0.12751,0.03,0.0,100,0.0,0.0,,,-0.01,0.00311,0.0069,-0.0053,0.0,-0.00684,0.70527
440,450560,71.32865,87.77778,1.0,0.97,0.906335,-0.002911,0.000979,0.002917,0.27116,0.035331,0.745583,69.716537,2.598426,69.225761,3.151065,4.0,0.00025505,9,725,0.09249,0.12123,0.03,0.0,100,0.0,0.0,,,-0.01,0.00388,0.00848,-0.00694,0.0,-0.01209,0.63698
441,451584,71.55902,81.54545,1.0,0.97,0.944219,-0.00426,0.002488,0.002849,0.257716,0.032506,0.855947,66.375465,5.906966,65.588234,7.199371,4.0,0.00025494,11,704,0.11436,0.12075,0.03,0.0,100,0.0,0.0,,,-0.01,0.00402,0.00493,-0.00845,-0.00219,-0.01064,0.81321
442,452608,68.27747,121.375,1.0,0.98,0.839727,-0.003858,0.003685,0.002681,0.29267,0.031564,0.954234,61.641903,13.803962,60.80011,14.509105,4.0,0.00025484,8,651,0.11202,0.13166,0.02,0.0,100,0.0,0.0,,,-0.01,0.002,0.00463,-0.01086,-0.00204,-0.00587,0.64314
443,453632,70.89152,91.0,1.0,0.98,0.869522,-0.001535,0.004442,0.002138,0.171616,0.023821,0.947438,63.030861,16.233545,63.093102,16.222549,4.0,0.00025474,10,739,0.10078,0.13879,0.02,0.0,100,0.1,0.03448,,,-0.01,0.00478,0.00877,-0.00543,-0.00025,-0.01237,0.78904
444,454656,57.72087,160.66667,0.83333,0.98,1.033043,-0.004792,0.00152,0.003783,0.332423,0.05242,0.983262,64.391045,14.655493,63.715069,15.033316,4.0,0.00025464,6,744,0.12518,0.17224,0.02,0.0,100,0.16667,0.02326,,,-0.01,0.00326,0.01418,-0.00708,-1e-05,-0.01129,0.37275
445,455680,64.2444,84.45455,0.90909,0.97,1.027392,-0.000767,0.009882,0.003441,0.270604,0.037074,0.722239,64.925644,6.968917,63.190708,10.826544,4.0,0.00025453,11,722,0.10738,0.13936,0.02,0.0,100,0.09091,0.0,,,-0.01,0.00433,0.00908,-0.0104,-0.00231,-0.01277,0.74357
446,456704,61.70281,126.33333,0.88889,0.97,0.956615,-0.00472,0.002058,0.004916,0.344291,0.067522,0.920989,65.065956,7.411661,64.889305,8.251254,4.0,0.00025443,9,721,0.08635,0.10917,0.02,0.0,100,0.0,0.0,,,-0.01,0.00233,0.00487,-0.00744,-0.00041,-0.01156,0.57221
447,457728,64.73145,111.33333,0.91667,0.96,0.925932,-0.003634,0.001562,0.003474,0.325392,0.045375,0.924508,65.876656,6.996163,66.014847,7.528469,4.0,0.00025433,12,709,0.10412,0.13054,0.03,0.0,100,0.0,0.0375,,,-0.01,0.0031,0.00629,-0.00471,3e-05,-0.00864,0.79532
448,458752,71.62957,85.44444,1.0,0.96,1.044913,-0.004726,0.001507,0.003556,0.33197,0.048131,0.95735,65.753822,9.224979,65.364929,9.879053,4.0,0.00025423,9,722,0.11662,0.16009,0.03,0.0,100,0.0,0.0,,,-0.01,0.004,0.01268,-0.00528,0.00033,-0.00733,0.64926
449,459776,63.96058,141.6,0.9,0.95,0.925386,-0.002801,0.008838,0.002965,0.224006,0.03261,0.910017,61.80899,15.748194,61.466465,16.501509,4.0,0.00025412,10,671,0.11116,0.15256,0.04,0.0,100,0.2,0.03378,,,-0.01,0.005,0.01143,-0.00451,-0.00247,-0.00775,0.6862
450,460800,71.16486,83.77778,1.0,0.95,0.976708,-0.002458,0.0039,0.003602,0.326018,0.045619,0.776555,66.427902,5.606049,65.647476,6.692742,4.0,0.00025402,9,721,0.10525,0.13544,0.04,0.0,100,0.0,0.0,,,-0.01,0.00326,0.00722,-0.00763,-0.00111,-0.00802,0.64535
451,461824,70.83541,109.72727,1.0,0.95,0.966695,-0.001899,0.010069,0.00293,0.20584,0.034354,0.623848,62.937847,10.020312,63.645485,9.092467,4.0,0.00025392,11,729,0.10976,0.13874,0.04,0.0,100,0.09091,0.0,,,-0.01,0.00491,0.00943,-0.00645,-0.0033,-0.00827,0.82945
452,462848,71.15379,83.33333,1.0,0.95,0.909424,-0.003174,0.003082,0.003919,0.358641,0.055211,0.937591,62.918499,10.254251,62.515156,11.260109,4.0,0.00025382,9,745,0.1049,0.12964,0.04,0.0,100,0.0,0.03571,,,-0.01,0.00489,0.00383,-0.01199,-0.00171,-0.00711,0.71633
453,463872,70.64334,90.88889,1.0,0.95,0.909884,-0.003328,0.008092,0.003559,0.256051,0.046735,0.903495,60.116508,13.779325,59.221462,14.498551,4.0,0.00025372,9,747,0.12102,0.15268,0.04,0.0,100,0.11111,0.11111,,,-0.01,0.00465,0.00433,-0.01007,-0.00443,-0.00701,0.75174
454,464896,51.24679,136.08333,0.75,0.93,0.865371,-0.001046,0.009534,0.001992,0.233365,0.015276,0.870311,60.691906,12.58262,59.646381,16.464197,4.0,0.00025361,12,742,0.09628,0.12892,0.04,0.0,100,0.16667,0.28,,,-0.01,0.00165,0.00423,-0.00863,-0.0012,-0.0091,0.7317
455,465920,71.04354,83.9,1.0,0.94,0.932165,-0.002523,0.008537,0.00366,0.359668,0.042655,0.87837,61.848106,11.072577,60.775826,12.663371,4.0,0.00025351,10,729,0.09963,0.12658,0.04,0.0,100,0.0,0.0,,,-0.01,0.00578,0.0048,-0.0083,-0.00413,-0.00727,0.7826
456,466944,53.74002,104.44444,0.77778,0.93,0.791654,-0.004006,0.015664,0.003153,0.408885,0.041888,0.903955,52.040497,17.491724,49.407688,20.468992,4.0,0.00025341,9,691,0.10882,0.14629,0.03,0.0,100,0.22222,0.0,,,-0.01,0.00471,0.00547,-0.00929,-0.00996,-0.00803,0.63148
457,467968,32.94273,123.375,0.5,0.9,0.816123,-0.002993,0.009245,0.001803,0.371017,0.018555,0.947374,47.734577,19.777512,46.056755,22.344135,4.0,0.00025331,8,759,0.13904,0.13743,0.02,0.0,100,0.5,0.32353,,,-0.01,0.00363,0.00136,-0.01223,-0.00389,-0.0194,0.35275
458,468992,61.83412,96.625,0.875,0.89,0.961694,-0.004734,0.012174,0.003252,0.316112,0.041364,0.908165,48.001076,17.499582,47.048832,19.546633,4.0,0.0002532,8,749,0.16066,0.17091,0.02,0.0,100,0.125,0.18,,,-0.01,0.005,0.01061,-0.01092,-0.00117,-0.02191,0.58333
459,470016,71.48928,78.0,1.0,0.89,0.946521,-0.003759,0.004593,0.002941,0.283861,0.035679,0.972383,47.531567,21.124233,47.675354,23.048693,4.0,0.0002531,6,740,0.12638,0.12366,0.02,0.0,100,0.0,0.0,,,-0.01,0.00433,0.00443,-0.00956,-0.00044,-0.02054,0.46111
460,471040,45.12205,190.45455,0.72727,0.87,0.931846,-0.003926,0.005173,0.00266,0.248354,0.026786,0.967672,55.400486,20.450104,56.327679,21.947519,4.0,0.000253,11,723,0.10929,0.12469,0.04,0.0,100,0.09091,0.07965,,,-0.01,0.00365,0.00622,-0.00873,4e-05,-0.01868,0.58295
461,472064,71.08912,88.91667,1.0,0.87,0.89174,-0.004123,0.007993,0.003461,0.281952,0.043771,0.909084,61.376648,13.685424,61.438999,15.360815,4.0,0.0002529,12,713,0.09142,0.12751,0.04,0.0,100,0.0,0.03125,,,-0.01,0.0045,0.00799,-0.00534,-0.00139,-0.00996,0.89283
462,473088,70.61125,90.7,1.0,0.87,0.942293,-0.002387,0.006488,0.00326,0.275098,0.039865,-0.037401,65.484856,5.879704,66.773895,4.089605,4.0,0.00025279,10,718,0.0903,0.11686,0.04,0.0,100,0.1,0.0,,,-0.01,0.00145,0.0062,-0.00785,-0.00029,-0.00747,0.70819
463,474112,71.23172,79.83333,1.0,0.87,0.887,-0.003219,0.004015,0.003379,0.251117,0.042097,0.736834,64.579498,6.515992,65.266632,6.483837,4.0,0.00025269,12,716,0.09448,0.1295,0.04,0.0,100,0.0,0.0,,,-0.01,0.00658,0.00672,-0.00782,-0.00068,-0.00651,0.86288
464,475136,71.44492,91.23077,1.0,0.9,0.837061,-0.002635,0.007738,0.005215,0.394198,0.071498,0.72858,64.239662,7.76706,64.700462,8.471598,4.0,0.00025259,13,658,0.07395,0.1007,0.03,0.0,100,0.0,0.0,,,-0.01,0.00348,0.00269,-0.0037,-0.00223,-0.00755,0.94188
465,476160,63.16472,87.44444,0.88889,0.89,0.835311,-0.002534,0.002823,0.003524,0.246122,0.042062,0.966691,63.941948,15.055045,63.345467,16.801664,4.0,0.00025249,9,746,0.09257,0.1193,0.03,0.0,100,0.11111,0.0,,,-0.01,0.00366,0.00767,-0.00771,-0.00079,-0.00811,0.61402
466,477184,71.2436,106.1,1.0,0.91,1.016515,-0.002534,0.004923,0.004064,0.317157,0.053118,0.595923,65.391655,5.601773,65.524261,5.74421,4.0,0.00025238,10,718,0.11816,0.17087,0.03,0.0,100,0.0,0.00971,,,-0.01,0.00439,0.01912,-0.00726,-0.00068,-0.00717,0.71273
467,478208,70.8026,109.8,1.0,0.94,1.088896,-0.004971,0.003176,0.004109,0.320701,0.050223,0.888772,64.573792,7.772685,63.58202,8.704651,4.0,0.00025228,5,732,0.13207,0.17591,0.03,0.0,100,0.0,0.01961,,,-0.01,0.00329,0.01437,-0.00929,-0.00042,-0.00714,0.35167
468,479232,68.86464,206.0,1.0,0.95,1.071711,-0.003848,0.008747,0.003004,0.300052,0.035121,0.906679,58.173557,15.767337,57.84391,16.625507,4.0,0.00025218,7,742,0.16226,0.22699,0.03,0.0,100,0.0,0.0,,,-0.01,0.00578,0.02617,-0.01047,-0.0013,-0.0084,0.49854
469,480256,57.31396,128.33333,0.83333,0.95,0.902674,-0.003672,0.005857,0.002559,0.260465,0.029681,0.959032,57.911472,18.199032,56.772991,19.011423,4.0,0.00025208,6,757,0.12278,0.15614,0.03,0.0,100,0.16667,0.16667,,,-0.01,0.00484,0.0128,-0.00816,-0.00212,-0.01196,0.38714
470,481280,69.25691,168.5,1.0,0.95,1.175773,-0.004611,0.005382,0.004009,0.34057,0.057094,0.961716,55.555153,17.472681,54.463768,18.199581,4.0,0.00025197,4,758,0.1793,0.24568,0.03,0.0,100,0.0,0.0,,,-0.01,0.00561,0.02676,-0.01317,-0.0002,-0.01064,0.29614
471,482304,69.13051,155.88889,1.0,0.97,0.93479,-0.004291,0.006071,0.005003,0.35261,0.070975,0.968407,53.122242,21.819469,53.703335,22.520201,4.0,0.00025187,9,669,0.11811,0.15533,0.01,0.0,100,0.0,0.0,,,-0.01,0.00355,0.01219,-0.00906,0.00021,-0.00907,0.67752
472,483328,58.62966,170.14286,0.85714,0.97,0.974759,-0.004194,0.015233,0.003806,0.274965,0.052176,0.907191,55.436714,19.07209,54.492283,20.374458,4.0,0.00025177,7,736,0.13219,0.16283,0.01,0.0,100,0.14286,0.06383,,,-0.01,0.00395,0.01108,-0.00929,-0.00248,-0.01257,0.44519
473,484352,62.43711,113.33333,0.88889,0.96,0.824163,-0.00435,0.009018,0.002997,0.326797,0.036063,0.966164,47.831245,25.85158,48.04409,27.140892,4.0,0.00025167,9,767,0.11627,0.13499,0.01,0.0,100,0.11111,0.07018,,,-0.01,0.0048,0.00674,-0.00814,-0.00196,-0.00644,0.65543
474,485376,70.29084,119.875,1.0,0.96,0.946137,-0.003476,0.007072,0.003027,0.301,0.037214,0.974092,51.66695,25.185135,52.644768,25.941599,4.0,0.00025156,8,741,0.13719,0.16038,0.01,0.0,100,0.0,0.0,,,-0.01,0.00438,0.01131,-0.00792,0.0,-0.0098,0.6102
475,486400,61.23996,132.625,0.875,0.95,0.849635,-0.003834,0.004357,0.002525,0.252916,0.030064,0.985031,51.742878,27.196028,51.891521,28.021725,4.0,0.00025146,8,749,0.11797,0.14885,0.02,0.0,100,0.125,0.17241,,,-0.01,0.00343,0.01231,-0.00548,-0.00135,-0.00909,0.56248
476,487424,71.12302,86.25,1.0,0.95,0.966025,-0.004143,0.003624,0.002243,0.265719,0.024344,0.953663,58.764168,13.62042,58.691135,14.581841,4.0,0.00025136,8,738,0.11601,0.16185,0.02,0.0,100,0.0,0.05,,,-0.01,0.0044,0.0169,-0.00493,0.0,-0.00789,0.59867
477,488448,64.94031,147.09091,0.90909,0.94,0.95759,-0.002363,0.012691,0.002811,0.211521,0.030204,0.774396,59.912895,11.966719,60.136074,12.098753,4.0,0.00025126,11,718,0.10867,0.13616,0.03,0.0,100,0.0,0.01282,,,-0.01,0.00466,0.00862,-0.00728,-0.001,-0.01018,0.71293
478,489472,71.62227,88.77778,1.0,0.95,0.967057,-0.003333,0.004194,0.002029,0.282207,0.022984,0.945,60.618084,12.499094,60.482708,13.525455,4.0,0.00025116,9,716,0.11984,0.15596,0.03,0.0,100,0.0,0.0,,,-0.01,0.00285,0.01383,-0.00677,9e-05,-0.00872,0.67273
479,490496,70.85538,108.75,1.0,0.95,0.905644,-0.003693,0.007831,0.002181,0.244718,0.02131,0.941508,56.755764,17.358942,56.425793,18.472523,4.0,0.00025105,8,683,0.11898,0.14554,0.03,0.0,100,0.0,0.01124,,,-0.01,0.00347,0.00638,-0.00779,-0.00101,-0.00809,0.60306
480,491520,55.63059,159.66667,0.83333,0.94,1.009942,-0.003427,0.011612,0.003279,0.223077,0.035958,0.931689,52.149536,21.402094,52.165012,21.685326,4.0,0.00025095,6,754,0.1478,0.20487,0.04,0.0,100,0.16667,0.3125,,,-0.01,0.00374,0.02129,-0.0085,-0.00023,-0.00869,0.39089
481,492544,70.87191,154.85714,1.0,0.94,0.981943,-0.003982,0.011284,0.003281,0.263915,0.040144,0.89467,55.407368,15.298463,54.612755,16.868296,4.0,0.00025085,7,746,0.14846,0.20437,0.04,0.0,100,0.0,0.00535,,,-0.01,0.00304,0.02311,-0.00459,-0.00178,-0.00706,0.51871
482,493568,64.41135,127.63636,0.90909,0.94,0.899396,-0.00276,0.017374,0.003558,0.329782,0.042411,0.838215,55.238613,18.142488,57.404808,17.233633,4.0,0.00025075,11,740,0.12436,0.15402,0.04,0.0,100,0.18182,0.00654,,,-0.01,0.00431,0.00623,-0.00517,-0.00151,-0.00839,0.74967
483,494592,71.02891,86.76923,1.0,0.95,0.916969,-0.003651,0.003077,0.005152,0.357396,0.067522,0.774365,63.382908,5.335289,64.936951,5.243525,4.0,0.00025064,13,709,0.10226,0.12221,0.03,0.0,100,0.0,0.02326,,,-0.01,0.00249,0.00448,-0.00431,0.0,-0.00997,0.92051
484,495616,71.34509,82.5,1.0,0.96,0.970739,-0.002873,0.003432,0.002773,0.280759,0.032017,0.764389,64.079887,6.098501,65.277588,6.108114,4.0,0.00025054,12,714,0.13192,0.16927,0.03,0.0,100,0.0,0.0,,,-0.01,0.00389,0.01171,-0.00289,-0.00041,-0.00999,0.86013
485,496640,71.16294,88.0,1.0,0.96,0.989504,-0.003137,0.009132,0.002926,0.222206,0.032122,0.755754,62.854145,10.519114,63.506672,10.021598,4.0,0.00025044,9,725,0.12625,0.16557,0.03,0.0,100,0.11111,0.0,,,-0.01,0.00495,0.01279,-0.00524,-0.00094,-0.01012,0.65276
486,497664,71.48834,116.9,1.0,0.97,0.912044,-0.004261,0.005814,0.00429,0.267315,0.050363,0.838051,62.679382,8.823715,62.997406,9.477391,4.0,0.00025034,10,660,0.11002,0.13665,0.02,0.0,100,0.0,0.01163,,,-0.01,0.00436,0.00735,-0.00276,-0.00199,-0.00845,0.72456
487,498688,71.67502,87.83333,1.0,0.98,0.953337,-0.002115,0.005569,0.001987,0.272687,0.020194,0.610941,64.590118,7.195292,66.043236,6.230933,4.0,0.00025023,12,722,0.1158,0.15917,0.01,0.0,100,0.08333,0.0339,,,-0.01,0.00555,0.01472,-0.00331,-4e-05,-0.00793,0.8801
488,499712,70.99777,78.22222,1.0,0.98,1.02382,-0.002852,0.002108,0.002681,0.269526,0.024937,0.818572,67.25164,5.176082,67.367867,5.673951,4.0,0.00025013,9,722,0.11705,0.15416,0.01,0.0,100,0.0,0.0,,,-0.01,0.00369,0.01387,-0.00814,0.0,-0.01066,0.63978
489,500736,66.06495,117.1,0.9,0.97,1.063964,-0.003788,0.002186,0.00359,0.256576,0.04405,0.897196,66.668388,6.729444,66.558266,7.682992,4.0,0.00025003,10,712,0.13853,0.19057,0.02,0.0,100,0.0,0.00546,,,-0.01,0.00533,0.01979,-0.00494,-3e-05,-0.01133,0.63923
490,501760,70.94742,110.0,1.0,0.98,0.93399,-0.003498,0.004655,0.00229,0.242644,0.024554,0.760147,66.342941,6.500172,65.927544,7.11528,4.0,0.00024993,11,728,0.1159,0.14319,0.01,0.0,100,0.0,0.00667,,,-0.01,0.00314,0.00695,-0.0042,-0.00133,-0.01311,0.80623
