iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
82,83968,72.31654,92.15385,1.0,0.98,1.571512,-0.005288,0.004619,0.003546,0.345747,0.047974,0.599451,63.14994,3.926155,64.417976,4.912433,4.0,0.00029171,13,1125,0.40378,0.42192,0.01,0.99,100,0.07692,1.0,0.68,2.29966,-0.01,0.03537,-0.00241,-0.02994,0.02579,0.90537
83,84992,73.82949,83.16667,1.0,0.98,1.52975,-0.003441,0.00472,0.003906,0.389622,0.043457,0.477665,65.378128,4.224269,66.577911,4.090906,4.0,0.0002916,12,1121,0.37127,0.39183,0.01,0.99,100,0.08333,0.0,0.55511,2.24242,-0.01,0.03222,-0.00137,-0.0251,0.03218,0.8438
84,86016,70.4283,111.75,1.0,0.98,1.595706,-0.003645,0.004321,0.004666,0.383515,0.051453,0.675025,65.34137,4.541083,64.365837,5.118483,4.0,0.0002915,4,1139,0.38584,0.40778,0.01,0.99,100,0.0,0.0,0.68831,2.97643,-0.01,0.02603,-0.00408,-0.03351,0.01194,0.27839
85,87040,70.3944,123.66667,1.0,0.98,1.652515,-0.005469,0.003684,0.007369,0.413044,0.091797,0.854216,63.435955,6.377504,63.363457,7.153974,4.0,0.0002914,9,1132,0.38223,0.4212,0.01,0.99,100,0.11111,0.0,0.76543,2.40759,-0.01,0.02787,-0.00474,-0.0314,0.01591,0.62669
86,88064,64.65056,114.36364,0.90909,0.97,1.569455,-0.005308,0.004611,0.00265,0.336265,0.032043,0.877659,63.222641,7.30258,62.761795,8.442146,4.0,0.0002913,11,1120,0.36048,0.39367,0.02,0.98,100,0.0,0.0,0.72275,2.7873,-0.01,0.02876,-0.00292,-0.02864,0.023,0.70983
87,89088,60.41557,119.25,0.875,0.96,1.52673,-0.005238,0.003367,0.004325,0.348101,0.062195,0.932343,61.424046,8.850532,61.045525,10.024905,4.0,0.00029119,8,1178,0.40122,0.42978,0.03,0.98,100,0.25,0.0,0.64412,2.28269,-0.01,0.02905,-0.00349,-0.03029,0.01961,0.50927
88,90112,69.35916,82.16667,1.0,0.96,1.422467,-0.00426,0.005974,0.004807,0.351061,0.048218,0.941326,56.625896,12.827516,55.255051,13.636064,4.0,0.00029109,6,1161,0.37433,0.40733,0.03,0.98,100,0.16667,0.0,0.82414,2.61231,-0.01,0.02619,-0.00357,-0.03364,0.01378,0.46155
89,91136,49.54793,174.28571,0.71429,0.94,1.531546,-0.005596,0.005429,0.004618,0.429079,0.052551,0.960398,54.214516,14.907475,53.30024,15.978137,4.0,0.00029099,7,1167,0.38973,0.41405,0.05,0.99,100,0.28571,0.0,0.45041,2.24411,-0.01,0.02344,-0.00319,-0.03232,0.01765,0.38623
90,92160,51.77028,179.75,0.75,0.93,1.608074,-0.005972,0.005401,0.005605,0.390481,0.066589,0.95171,55.708263,13.780432,55.184753,14.772902,4.0,0.00029089,8,1146,0.39602,0.418,0.06,0.99,100,0.125,1.0,0.775,2.59105,-0.01,0.02681,-0.00428,-0.02914,0.01358,0.43974
91,93184,73.94243,80.375,1.0,0.94,1.671152,-0.004361,0.005337,0.00576,0.347077,0.059204,0.919652,59.039837,10.32094,59.463242,11.969116,4.0,0.00029078,8,1151,0.38657,0.40611,0.06,0.98,100,0.0,0.0,0.60044,2.56201,-0.01,0.02573,-0.00197,-0.02951,0.02227,0.56081
92,94208,55.40489,159.0,0.8,0.92,1.677698,-0.005334,0.005285,0.002839,0.337766,0.030457,0.934092,58.887741,11.321525,58.789871,12.495731,4.0,0.00029068,10,1106,0.42535,0.45399,0.08,0.98,100,0.0,1.0,0.58702,2.22999,-0.01,0.02953,-0.00371,-0.03264,0.01412,0.55805
93,95232,72.73725,91.75,1.0,0.92,1.61203,-0.005439,0.006753,0.005009,0.338317,0.065125,0.535669,64.166473,5.088052,64.903938,5.286297,4.0,0.00029058,12,1129,0.41576,0.45394,0.08,0.98,100,0.16667,0.0,0.55729,2.39275,-0.01,0.03813,-0.00221,-0.03066,0.02567,0.838
94,96256,72.81114,90.08333,1.0,0.92,1.574204,-0.004172,0.006849,0.006274,0.351549,0.075562,0.494284,65.449554,5.098194,66.465332,5.095117,4.0,0.00029048,12,1139,0.35749,0.39238,0.08,0.98,100,0.08333,0.0,0.57708,2.60132,-0.01,0.03543,-0.00163,-0.02679,0.03053,0.83756
95,97280,74.05273,76.0,1.0,0.92,1.541858,-0.003894,0.004624,0.003977,0.333376,0.057617,0.882226,65.138718,7.930838,65.292572,8.762099,4.0,0.00029037,10,1158,0.39964,0.44102,0.08,0.98,100,0.1,0.0,0.61518,2.7512,-0.01,0.03287,-0.00443,-0.02319,0.0236,0.74344
96,98304,74.86625,79.1,1.0,0.92,1.479985,-0.005721,0.0034,0.005556,0.330814,0.05072,0.955976,63.095894,11.700676,63.017132,12.643672,4.0,0.00029027,10,1152,0.41406,0.45182,0.08,0.98,100,0.0,0.0,0.59574,2.2716,-0.01,0.03088,-0.00459,-0.02207,0.02893,0.75525
97,99328,59.0693,151.45455,0.81818,0.92,1.530351,-0.005685,0.003156,0.005313,0.331621,0.051331,0.978102,59.961838,16.238285,59.608944,17.307058,4.0,0.00029017,11,1129,0.40255,0.44231,0.08,0.97,100,0.09091,0.0,0.88095,2.49283,-0.01,0.03209,-0.00464,-0.02276,0.01824,0.66764
98,100352,73.62645,78.25,1.0,0.92,1.547041,-0.005009,0.001805,0.004627,0.325234,0.048523,0.600769,68.907288,3.040639,69.416161,2.908654,4.0,0.00029007,12,1129,0.42096,0.46097,0.08,0.98,100,0.0,0.0,0.58862,2.29173,-0.01,0.03839,-0.00229,-0.02482,0.027,0.83702
99,101376,75.23459,79.28571,1.0,0.96,1.49449,-0.004958,0.001372,0.00466,0.389485,0.053894,0.724663,69.734169,3.153058,70.375854,3.090661,4.0,0.00028996,14,1066,0.42944,0.46655,0.04,0.98,100,0.0,0.0,0.73792,2.30105,-0.01,0.03576,-0.00219,-0.02107,0.03472,0.99121
100,102400,73.66868,74.7,1.0,0.96,1.436621,-0.004403,0.005566,0.005101,0.281388,0.06781,0.873924,67.530693,8.587291,66.932281,9.42933,4.0,0.00028986,10,1174,0.42819,0.46231,0.04,0.99,100,0.1,0.0,0.70449,2.38679,-0.01,0.03447,-0.00422,-0.01959,0.02523,0.75416
101,103424,74.00693,78.6,1.0,0.97,1.447667,-0.006065,0.003121,0.005746,0.45766,0.0849,0.971925,62.575867,13.268446,61.063866,13.753743,4.0,0.00028976,5,1157,0.43528,0.46332,0.03,0.99,100,0.0,0.0,0.74046,2.48013,-0.01,0.02004,-0.00399,-0.02418,0.01713,0.38444
102,104448,61.34631,139.125,0.875,0.97,1.415254,-0.007235,0.003761,0.007152,0.436417,0.096619,0.973947,56.344566,16.595518,55.234119,17.313248,4.0,0.00028966,8,1181,0.44222,0.48218,0.03,0.99,100,0.375,0.0,0.68153,2.17944,-0.01,0.02054,-0.00419,-0.02807,0.01636,0.52648
103,105472,62.70938,130.14286,0.85714,0.96,1.55693,-0.005551,0.002588,0.005353,0.366942,0.066772,0.968087,61.537735,11.978913,60.901531,13.296514,4.0,0.00028956,7,1158,0.48633,0.51953,0.04,0.99,100,0.0,0.0,0.65217,2.4445,-0.01,0.0294,-0.00511,-0.02551,0.01792,0.42446
104,106496,60.9522,140.69231,0.84615,0.94,1.581767,-0.005186,0.002463,0.004627,0.313887,0.045166,0.863816,67.466637,5.611691,67.756378,5.857814,4.0,0.00028945,13,1122,0.49731,0.5271,0.06,0.99,100,0.0,1.0,0.72539,2.46575,-0.01,0.03723,-0.00408,-0.02368,0.02168,0.77459
105,107520,74.08661,81.30769,1.0,0.94,1.482569,-0.003459,0.003095,0.00546,0.34013,0.059204,0.59876,68.920975,3.938279,69.286591,3.877624,4.0,0.00028935,13,1128,0.45956,0.49485,0.06,0.99,100,0.07692,0.0,0.79391,2.50409,-0.01,0.03767,-0.00224,-0.02034,0.03248,0.90953
106,108544,74.23809,92.2,1.0,0.94,1.530232,-0.005216,0.002498,0.00607,0.386953,0.080017,0.677561,68.681816,3.918028,68.72657,4.035001,4.0,0.00028925,10,1136,0.46045,0.48779,0.06,0.99,100,0.0,1.0,0.76369,2.24926,-0.01,0.03572,-0.00372,-0.02382,0.02153,0.70333
107,109568,72.91117,90.3,1.0,0.96,1.541508,-0.003984,0.00345,0.004938,0.296132,0.059143,0.717736,69.048569,4.319562,68.650558,4.809681,4.0,0.00028915,10,1102,0.42738,0.46026,0.04,1.0,100,0.1,0.0,0.82588,2.33523,-0.01,0.03329,-0.00315,-0.02388,0.02069,0.69408
108,110592,72.60689,94.4,1.0,0.96,1.486065,-0.004602,0.002783,0.003846,0.315013,0.041016,0.5752,69.192986,3.245596,68.700668,3.483721,4.0,0.00028904,10,1138,0.43145,0.47108,0.04,1.0,100,0.1,0.0,0.72377,2.58424,-0.01,0.03139,-0.00442,-0.02247,0.02794,0.69496
109,111616,72.25243,104.5,1.0,0.96,1.499027,-0.005607,0.004225,0.004087,0.29407,0.033875,0.773793,66.968002,5.667797,66.529045,6.112186,4.0,0.00028894,10,1121,0.47483,0.50773,0.04,1.0,100,0.1,1.0,0.78056,2.47495,-0.01,0.02964,-0.00567,-0.02396,0.01967,0.69552
110,112640,73.86461,90.90909,1.0,0.96,1.455896,-0.004689,0.002514,0.004262,0.344782,0.0448,0.945384,65.608681,8.730686,65.421402,9.805706,4.0,0.00028884,11,1075,0.45112,0.47898,0.04,1.0,100,0.0,0.0,0.74373,2.51769,-0.01,0.03168,-0.00405,-0.02475,0.02146,0.76913
111,113664,66.75177,101.38462,0.92308,0.95,1.386876,-0.004181,0.002806,0.004517,0.258717,0.05011,0.785743,69.375031,4.865114,69.594032,4.990302,4.0,0.00028874,13,1120,0.42942,0.46489,0.05,1.0,100,0.15385,1.0,0.66792,2.21994,-0.01,0.0367,-0.00352,-0.02015,0.02885,0.8383
112,114688,73.91912,77.86667,1.0,0.99,1.358271,-0.005234,0.00242,0.003884,0.297157,0.040283,0.56983,70.05661,3.393924,70.287117,3.290023,4.0,0.00028863,15,1080,0.3936,0.42435,0.01,1.0,100,0.13333,0.0,0.75135,2.297,-0.01,0.03624,-0.00224,-0.02116,0.03267,1.05565
113,115712,71.38429,82.2,1.0,0.99,1.381511,-0.004,0.003086,0.003552,0.269459,0.03241,0.423819,69.989189,3.588177,69.544228,3.277102,4.0,0.00028853,10,1108,0.4285,0.4632,0.01,1.0,100,0.5,0.0,0.72991,2.42305,-0.01,0.04036,-0.00375,-0.02065,0.02228,0.68077
114,116736,74.07419,76.5,1.0,0.99,1.377713,-0.004588,0.001847,0.003624,0.257353,0.043396,0.66948,69.612808,2.872753,69.615417,3.342994,4.0,0.00028843,12,1109,0.39467,0.41791,0.01,1.0,100,0.08333,0.0,0.7509,2.27084,-0.01,0.03619,-0.00264,-0.01627,0.03188,0.83897
115,117760,73.63332,92.27273,1.0,0.99,1.386975,-0.003788,0.003228,0.004196,0.281537,0.030273,0.553616,68.838722,3.72501,68.54628,3.700719,4.0,0.00028833,11,1121,0.37438,0.40449,0.01,1.0,100,0.09091,0.0,0.81328,2.24102,-0.01,0.03562,-0.00392,-0.01558,0.02113,0.76841
116,118784,72.77626,102.08333,1.0,0.99,1.352871,-0.003494,0.004251,0.003967,0.29634,0.040894,0.543286,67.896126,4.082466,67.705078,4.181744,4.0,0.00028822,12,1133,0.34175,0.36999,0.01,1.0,100,0.08333,0.0,0.82473,2.22125,-0.01,0.03596,-0.00167,-0.01716,0.02381,0.83268
117,119808,73.94191,78.58333,1.0,0.99,1.300745,-0.003802,0.001524,0.003556,0.280136,0.033203,0.570748,69.318527,2.36435,69.690552,2.635899,4.0,0.00028812,12,1123,0.33937,0.37264,0.01,1.0,100,0.16667,1.0,0.81535,2.17169,-0.01,0.04428,-0.00251,-0.02236,0.02926,0.83086
118,120832,72.9692,79.4,1.0,0.99,1.282948,-0.003916,0.00387,0.003167,0.297614,0.022949,0.671014,68.341995,3.765817,67.3405,4.58086,4.0,0.00028802,10,1136,0.32517,0.3519,0.01,1.0,100,0.1,1.0,0.82378,2.75191,-0.01,0.03611,-0.00394,-0.01841,0.02179,0.69861
119,121856,72.9358,101.18182,1.0,1.0,1.124469,-0.00419,0.00233,0.00222,0.258288,0.028259,0.94088,65.807709,8.144487,65.952713,8.823665,4.0,0.00028792,11,1164,0.32927,0.35176,0.0,1.0,100,0.0,0.0,0.87565,2.46013,-0.01,0.03836,-0.00331,-0.01398,0.02648,0.84173
120,122880,74.28379,96.85714,1.0,1.0,1.115994,-0.003999,0.002167,0.002995,0.310569,0.034851,0.974203,63.412865,11.913354,62.651031,12.559577,4.0,0.00028781,7,1187,0.34836,0.37104,0.0,1.0,100,0.0,0.0,0.9187,2.35321,-0.01,0.03628,-0.00471,-0.01528,0.01778,0.55643
121,123904,66.31562,135.63636,0.90909,0.99,1.244363,-0.004657,0.003102,0.006006,0.339298,0.069641,0.960693,65.527031,11.884059,65.239548,12.243755,4.0,0.00028771,11,1097,0.34893,0.36895,0.01,1.0,100,0.18182,0.0,0.81538,2.45389,-0.01,0.03994,-0.00354,-0.0142,0.02111,0.72375
122,124928,73.19779,92.15385,1.0,0.99,1.265374,-0.004739,0.001915,0.005905,0.328128,0.075134,0.570737,68.696228,3.172764,68.82235,2.985491,4.0,0.00028761,13,1131,0.34731,0.37534,0.01,1.0,100,0.0,0.0,0.86278,2.35143,-0.01,0.03913,-0.00387,-0.01728,0.02568,0.90516
123,125952,74.48898,77.27273,1.0,0.99,1.209665,-0.005675,0.001663,0.004121,0.274975,0.036804,0.530289,69.841049,2.441002,69.860268,2.627688,4.0,0.00028751,11,1128,0.36127,0.38756,0.01,1.0,100,0.0,0.0,0.76881,2.35757,-0.01,0.03828,-0.003,-0.01537,0.0292,0.77238
124,126976,73.93075,90.3,1.0,0.99,1.322504,-0.005369,0.001516,0.004228,0.316272,0.055542,0.703973,69.332474,2.854434,69.361328,3.084307,4.0,0.0002874,10,1078,0.36595,0.3887,0.01,1.0,100,0.0,0.0,0.78141,2.27403,-0.01,0.04032,-0.00389,-0.01597,0.02206,0.69346
125,128000,73.85234,100.25,1.0,0.99,1.247528,-0.003246,0.001578,0.003038,0.323953,0.031006,0.718948,69.025101,2.882499,68.820618,3.218469,4.0,0.0002873,12,1105,0.39794,0.4225,0.01,1.0,100,0.0,0.0,0.94638,2.39879,-0.01,0.03969,-0.00566,-0.01383,0.02216,0.83393
126,129024,74.57441,95.75,1.0,0.99,1.223451,-0.004598,0.001539,0.004007,0.299391,0.036682,0.722562,69.234871,2.807404,68.85511,3.184462,4.0,0.0002872,8,1131,0.39329,0.41116,0.01,1.0,100,0.0,0.0,0.8658,2.62005,-0.01,0.03802,-0.00427,-0.01722,0.02281,0.55711
127,130048,71.95028,110.54545,1.0,0.99,1.210599,-0.00349,0.002474,0.004238,0.283088,0.04541,0.705969,67.825356,3.617909,67.530106,3.915396,4.0,0.0002871,11,1138,0.39332,0.41276,0.01,1.0,100,0.09091,0.0,0.89587,2.59384,-0.01,0.03788,-0.00524,-0.01287,0.0179,0.76328
128,131072,75.97448,96.875,1.0,0.99,1.209067,-0.003098,0.001716,0.003406,0.33791,0.038635,0.691883,68.9328,2.657922,68.582428,3.172724,4.0,0.000287,8,1139,0.39014,0.40527,0.01,1.0,100,0.0,1.0,0.93857,2.48886,-0.01,0.03986,-0.00505,-0.01369,0.02241,0.56117
129,132096,74.44816,121.66667,1.0,0.99,1.34373,-0.002916,0.002305,0.004055,0.3794,0.039001,0.816721,66.993965,4.24049,66.949799,5.043483,4.0,0.00028689,9,1127,0.43433,0.4541,0.01,1.0,100,0.0,0.0,0.96528,2.59045,-0.01,0.03803,-0.0039,-0.01311,0.01868,0.62354
130,133120,74.12849,119.28571,1.0,0.99,1.306674,-0.004501,0.002361,0.004123,0.353686,0.051514,0.929544,65.46537,7.170517,64.784454,7.968199,4.0,0.00028679,7,1127,0.45383,0.47539,0.01,1.0,100,0.0,0.0,0.91843,3.80771,-0.01,0.03502,-0.00574,-0.01211,0.01411,0.4812
131,134144,69.34482,114.0,0.92308,0.99,1.28056,-0.004332,0.002132,0.005436,0.37432,0.075317,0.918305,68.461098,6.578323,68.712799,6.787684,4.0,0.00028669,13,1097,0.44833,0.46939,0.01,1.0,100,0.07692,1.0,0.88498,2.17973,-0.01,0.04469,-0.00451,-0.01022,0.02468,0.84047
132,135168,75.3657,78.57143,1.0,0.99,1.19713,-0.004012,0.001451,0.004271,0.254728,0.040466,0.384838,70.324417,2.251389,70.617096,2.146787,4.0,0.00028659,14,1048,0.39936,0.42126,0.01,1.0,100,0.0,1.0,0.8698,2.23164,-0.01,0.04853,-0.00305,-0.00944,0.03263,0.98117
133,136192,76.50756,82.3,1.0,0.99,1.219847,-0.006696,0.001873,0.004062,0.29389,0.033875,0.433818,70.44693,2.12381,70.263557,2.476713,4.0,0.00028648,10,1119,0.42026,0.43523,0.01,1.0,100,0.0,0.0,0.91972,2.47741,-0.01,0.04714,-0.00487,-0.0069,0.02453,0.70397
134,137216,75.13562,91.44444,1.0,0.99,1.14167,-0.003872,0.001561,0.003181,0.274229,0.038269,0.930151,67.550598,5.831117,67.184296,6.531436,4.0,0.00028638,9,1141,0.39828,0.41194,0.01,1.0,100,0.0,0.0,0.93131,2.21895,-0.01,0.04116,-0.005,-0.00901,0.0228,0.64389
135,138240,74.82188,91.27273,1.0,0.99,1.155251,-0.005292,0.001515,0.002278,0.267551,0.026855,0.966361,66.764481,8.805302,66.538956,9.453279,4.0,0.00028628,11,1088,0.42588,0.43961,0.01,1.0,100,0.0,0.0,0.97307,2.33736,-0.01,0.04267,-0.005,-0.0107,0.02504,0.79357
136,139264,65.81428,125.7,0.9,0.98,1.18046,-0.002808,0.003114,0.003379,0.290032,0.034668,0.950812,66.650749,10.216964,66.076523,10.936679,4.0,0.00028618,10,1116,0.4138,0.42936,0.02,1.0,100,0.2,1.0,0.95987,2.2079,-0.01,0.04461,-0.00593,-0.00675,0.0192,0.62469
137,140288,74.76916,96.08333,1.0,0.98,1.199828,-0.003704,0.002534,0.003825,0.292147,0.039185,0.549596,69.486359,3.15615,69.36174,3.203537,4.0,0.00028607,12,1101,0.42424,0.44149,0.02,1.0,100,0.0,1.0,0.95397,2.38521,-0.01,0.04451,-0.00533,-0.00633,0.02407,0.83209
138,141312,74.04735,97.22222,1.0,0.98,1.140056,-0.002748,0.002682,0.003466,0.282733,0.03302,0.677034,69.52372,3.338156,69.052597,3.845355,4.0,0.00028597,9,1130,0.38295,0.39417,0.02,1.0,100,0.11111,0.0,0.97342,2.29771,-0.01,0.04028,-0.00481,-0.00781,0.02406,0.62535
139,142336,75.58461,88.5,1.0,0.98,1.164482,-0.004401,0.001149,0.00158,0.270568,0.011719,0.689477,70.136368,2.448637,70.417206,2.636531,4.0,0.00028587,12,1127,0.3848,0.40484,0.02,1.0,100,0.0,0.0,0.93353,2.17666,-0.01,0.05035,-0.00468,-0.01006,0.02409,0.84005
140,143360,76.47594,79.0,1.0,0.99,1.117372,-0.00615,0.001203,0.008018,0.361584,0.101807,0.582774,70.402451,2.128822,70.586807,2.337664,4.0,0.00028577,14,1116,0.3649,0.3835,0.01,1.0,100,0.0,1.0,0.98483,2.07963,-0.01,0.04473,-0.00323,-0.00946,0.03324,0.98749
141,144384,71.65206,96.2,1.0,0.99,1.005928,-0.002517,0.003022,0.003358,0.255485,0.022034,0.552198,69.854164,3.517849,69.185371,3.602101,4.0,0.00028566,10,1099,0.36033,0.3737,0.01,1.0,100,0.3,1.0,0.95607,2.11869,-0.01,0.04334,-0.00423,-0.01013,0.02096,0.67211
142,145408,74.91276,90.36364,1.0,0.99,0.984489,-0.00402,0.001765,0.004246,0.25976,0.042236,0.590348,70.277786,2.805964,70.016479,2.769291,4.0,0.00028556,11,1118,0.346,0.36611,0.01,1.0,100,0.09091,1.0,0.88654,2.1156,-0.01,0.0496,-0.00507,-0.00895,0.02168,0.76434
143,146432,74.98186,78.38462,1.0,0.99,0.983351,-0.001166,0.001241,0.00314,0.304505,0.041199,0.696044,70.390839,2.173651,70.204163,2.727562,4.0,0.00028546,13,1031,0.31934,0.33333,0.01,1.0,100,0.07692,0.0,0.968,2.24461,-0.01,0.04145,-0.00342,-0.00682,0.02936,0.90039
144,147456,72.92153,95.875,1.0,0.99,1.022989,-0.003753,0.00266,0.004279,0.329122,0.064514,0.531768,69.493385,3.136749,68.736267,3.22945,4.0,0.00028536,8,1127,0.33152,0.34313,0.01,1.0,100,0.125,0.0,0.93187,2.38582,-0.01,0.03969,-0.00583,-0.00537,0.01665,0.54861
145,148480,73.38258,115.36364,1.0,1.0,1.044222,-0.003039,0.003118,0.001911,0.231197,0.015503,0.623146,69.226761,3.601652,68.742798,3.920041,4.0,0.00028525,11,1120,0.32376,0.33664,0.0,1.0,100,0.09091,1.0,0.96008,2.31542,-0.01,0.04401,-0.00537,-0.00671,0.0228,0.75654
146,149504,76.0159,92.4,1.0,1.0,1.08934,-0.003439,0.001529,0.001767,0.272208,0.013,0.675568,69.382149,2.662947,69.104988,2.961512,4.0,0.00028515,10,1086,0.33032,0.3423,0.0,1.0,100,0.0,0.0,0.92656,2.12069,-0.01,0.03995,-0.00344,-0.00579,0.02061,0.69802
147,150528,75.1059,114.72727,1.0,1.0,1.066912,-0.003267,0.001913,0.004031,0.310374,0.047058,0.770309,68.39817,3.494639,68.447075,3.920508,4.0,0.00028505,11,1090,0.31421,0.32056,0.0,1.0,100,0.0,0.0,0.88482,2.08722,-0.01,0.03606,-0.00396,-0.00697,0.02026,0.76461
148,151552,76.80626,75.3,1.0,1.0,1.011449,-0.003107,0.000955,0.002295,0.257441,0.027161,0.756409,70.215538,2.198629,70.367096,2.84423,4.0,0.00028495,10,1129,0.29663,0.3103,0.0,1.0,100,0.0,0.0,0.91716,2.28449,-0.01,0.04502,-0.00311,-0.00562,0.03005,0.70888
149,152576,74.70887,107.88889,1.0,1.0,1.082345,-0.002508,0.002057,0.002616,0.308246,0.017151,0.753676,68.97435,3.350781,68.36348,3.706262,4.0,0.00028484,9,1137,0.32367,0.33301,0.0,1.0,100,0.0,0.0,0.94911,2.25022,-0.01,0.03912,-0.00393,-0.0067,0.0167,0.6197
150,153600,75.97321,97.21429,1.0,1.0,1.141679,-0.003634,0.001438,0.003154,0.296471,0.027405,0.43527,70.766815,2.389274,71.14975,2.150449,4.0,0.00028474,14,1116,0.31819,0.33431,0.0,0.99,100,0.0,0.0,0.88249,2.26446,-0.01,0.04859,-0.00251,-0.01028,0.02711,0.9766
151,154624,77.18274,77.08333,1.0,1.0,1.092763,-0.005327,0.000952,0.00588,0.31473,0.070618,0.598864,71.084908,1.867009,71.295563,2.080397,4.0,0.00028464,12,1123,0.31982,0.33276,0.0,0.99,100,0.0,0.0,0.89346,2.43464,-0.01,0.04602,-0.00313,-0.00592,0.0321,0.8501
152,155648,75.83714,105.55556,1.0,1.0,1.120049,-0.003383,0.001353,0.003864,0.28406,0.031616,0.74665,70.151443,2.830009,70.035774,3.053941,4.0,0.00028454,9,1141,0.3513,0.36134,0.0,0.99,100,0.0,0.0,0.93803,2.30181,-0.01,0.04293,-0.0039,-0.0081,0.02215,0.63064
153,156672,75.5251,91.46154,1.0,1.0,1.170261,-0.004346,0.001116,0.005435,0.304385,0.049927,0.642451,71.066162,2.325806,71.022186,2.334923,4.0,0.00028444,13,1115,0.33725,0.34828,0.0,0.99,100,0.0,0.0,0.93556,2.31558,-0.01,0.04616,-0.00396,-0.00773,0.02365,0.90637
154,157696,75.4802,76.44444,1.0,1.0,1.17298,-0.003177,0.00167,0.003188,0.29728,0.043762,0.66167,70.717354,2.199045,70.218071,2.960565,4.0,0.00028433,9,1047,0.3551,0.36341,0.0,0.99,100,0.11111,0.0,0.96641,3.06822,-0.01,0.034,-0.00384,-0.01507,0.02832,0.63149
155,158720,76.36374,91.27273,1.0,1.0,1.203681,-0.003397,0.00132,0.004778,0.318119,0.033081,0.876008,69.702744,3.779869,69.353622,4.631905,4.0,0.00028423,11,1130,0.37305,0.38159,0.0,0.99,100,0.0,0.0,0.8872,3.2188,-0.01,0.03437,-0.00466,-0.0074,0.02375,0.77386
156,159744,74.36045,143.75,1.0,1.0,1.205694,-0.00363,0.002181,0.003281,0.370502,0.039246,0.942015,66.454353,6.64352,65.152069,7.372469,4.0,0.00028413,4,1151,0.3811,0.3916,0.0,0.99,100,0.0,0.0,0.94767,3.7903,-0.01,0.02705,-0.00557,-0.0053,0.01025,0.27396
157,160768,66.17095,133.72727,0.90909,0.99,1.250038,-0.003789,0.001891,0.003971,0.314792,0.040955,0.867245,69.199272,4.348042,68.790283,4.866182,4.0,0.00028403,11,1076,0.37561,0.3859,0.01,0.99,100,0.0,0.0,0.95802,2.72466,-0.01,0.0426,-0.00397,-0.01451,0.01932,0.6947
158,161792,76.55839,85.9,1.0,0.99,1.203219,-0.003542,0.001597,0.003111,0.31171,0.024841,0.945893,67.624435,6.806382,67.285965,7.490092,4.0,0.00028392,10,1073,0.39111,0.40259,0.01,0.99,100,0.0,0.0,0.9403,2.79112,-0.01,0.03929,-0.00543,-0.00797,0.02253,0.70532
159,162816,66.71612,143.11111,0.88889,0.98,1.213491,-0.003703,0.001902,0.006313,0.393572,0.069824,0.858794,68.886772,5.058583,68.305634,5.287664,4.0,0.00028382,9,1127,0.36941,0.38212,0.02,0.99,100,0.0,0.0,0.98011,2.66367,-0.01,0.03925,-0.01039,-0.00619,0.01747,0.55837
160,163840,74.3471,106.1,1.0,0.98,1.174561,-0.003941,0.001792,0.005309,0.388082,0.068359,0.682014,69.493103,3.38986,69.528641,3.189511,4.0,0.00028372,10,1143,0.36344,0.37943,0.02,1.0,100,0.0,0.0,0.95592,2.23871,-0.01,0.04826,-0.00478,-0.00818,0.02256,0.69206
161,164864,76.95309,88.06667,1.0,0.98,1.195153,-0.004573,0.001009,0.004901,0.361342,0.048462,0.586826,70.867264,2.16987,71.270035,2.142628,4.0,0.00028362,15,1126,0.3645,0.38257,0.02,1.0,100,0.0,1.0,0.93878,2.40333,-0.01,0.04615,-0.00306,-0.00884,0.03267,1.05713
162,165888,77.02099,79.6,1.0,0.98,1.20156,-0.003884,0.000849,0.004288,0.322771,0.046692,0.576033,71.202446,1.800383,71.325928,1.991324,4.0,0.00028351,10,1137,0.36499,0.37598,0.02,1.0,100,0.0,0.0,0.96159,2.44945,-0.01,0.04416,-0.00441,-0.00619,0.02698,0.70801
163,166912,76.44772,91.125,1.0,0.98,1.204063,-0.003688,0.001223,0.003899,0.355851,0.036804,0.793747,70.486313,2.905731,69.991737,3.566917,4.0,0.00028341,8,1150,0.37622,0.38818,0.02,1.0,100,0.0,1.0,0.96461,2.29737,-0.01,0.03883,-0.00604,-0.00496,0.02407,0.56274
164,167936,74.84273,103.08333,1.0,0.98,1.234699,-0.004954,0.0017,0.002931,0.310766,0.031677,0.911452,68.821823,5.329051,68.391617,5.932887,4.0,0.00028331,12,1132,0.38463,0.39736,0.02,1.0,100,0.0,0.0,0.92252,2.48925,-0.01,0.03855,-0.00803,-0.01212,0.0196,0.83536
165,168960,63.87436,135.16667,0.83333,0.97,1.284777,-0.004509,0.00109,0.005563,0.443988,0.057007,0.971349,69.060989,7.172444,68.295761,7.822213,4.0,0.00028321,6,1087,0.41064,0.41846,0.03,1.0,100,0.0,0.0,0.98621,2.5219,-0.01,0.04135,-0.00476,-0.00518,0.01743,0.35393
