iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1203,1231872,75.33228,109.15385,1.0,0.98,0.926884,-0.002033,0.001065,0.005167,0.343519,0.062012,0.752275,68.580208,3.850119,69.145111,3.514615,4.0,0.00017692,13,1326,0.28833,0.29907,0.02,1.0,100,0.0,1.0,0.98755,2.24055,-0.01,0.03387,-0.00276,0.002,0.02258,0.90639
1204,1232896,75.71978,89.92308,1.0,0.98,0.93493,-0.001321,0.000963,0.004251,0.315622,0.038025,0.695717,68.90036,2.710244,69.351334,3.011988,4.0,0.00017681,13,1321,0.29797,0.30922,0.02,1.0,100,0.07692,0.0,0.99401,2.25085,-0.01,0.03359,-0.00335,0.00177,0.02725,0.90887
1205,1233920,75.56569,79.0,1.0,0.98,0.996035,-0.002462,0.000713,0.003169,0.282991,0.023438,0.701718,70.083435,2.258607,69.61219,2.602253,4.0,0.00017671,7,1364,0.32558,0.33072,0.02,1.0,100,0.14286,0.0,0.99469,2.25689,-0.01,0.03001,-0.00447,0.00156,0.02095,0.48948
1206,1234944,74.01684,117.27273,1.0,0.98,0.967136,-0.001259,0.000873,0.002377,0.271118,0.009583,0.727406,68.90361,2.868298,68.677773,3.063763,4.0,0.00017661,11,1343,0.32036,0.32868,0.02,1.0,100,0.09091,0.0,1.0,2.33916,-0.01,0.02521,-0.00445,0.00198,0.01882,0.75824
1207,1235968,74.82779,100.45455,1.0,0.98,0.925039,-0.001545,0.000741,0.002336,0.251225,0.021912,0.730274,69.214615,2.448056,69.194244,2.869425,4.0,0.00017651,11,1337,0.29823,0.30461,0.02,1.0,100,0.09091,0.0,1.0,2.23454,-0.01,0.03231,-0.00301,0.0013,0.02381,0.76697
1208,1236992,76.42144,88.83333,1.0,0.99,0.910158,-0.002654,0.000465,0.004557,0.302246,0.05188,0.831456,69.54393,2.3777,69.896912,2.803123,4.0,0.0001764,12,1338,0.30469,0.31567,0.01,1.0,100,0.0,0.0,0.9943,2.2409,-0.01,0.03214,-0.0023,0.00191,0.02876,0.84504
1209,1238016,76.80441,76.92308,1.0,1.0,0.919544,-0.002218,0.000405,0.003238,0.301704,0.032593,0.757236,70.400024,1.918941,70.746735,2.185344,4.0,0.0001763,13,1342,0.32031,0.3313,0.0,1.0,100,0.0,0.0,0.99638,2.23266,-0.01,0.03384,-0.00226,0.00188,0.02888,0.9209
1210,1239040,75.07298,90.81818,1.0,1.0,0.961112,-0.001725,0.000791,0.002027,0.23805,0.011963,0.77365,70.134285,2.715316,70.108643,3.279664,4.0,0.0001762,11,1344,0.36245,0.37475,0.0,1.0,100,0.09091,0.0,1.0,2.32881,-0.01,0.03336,-0.00347,0.00168,0.02473,0.76711
1211,1240064,76.80306,80.36364,1.0,1.0,0.988117,-0.002378,0.000454,0.004755,0.352995,0.051697,0.853393,70.039032,2.678681,70.084183,3.08816,4.0,0.0001761,11,1342,0.37988,0.39062,0.0,1.0,100,0.0,1.0,0.95879,2.30375,-0.01,0.03301,-0.00359,0.00218,0.02532,0.77769
1212,1241088,76.29429,89.83333,1.0,1.0,1.004881,-0.002257,0.000595,0.003427,0.284376,0.031616,0.677449,70.693268,2.543324,70.90564,2.350333,4.0,0.00017599,12,1350,0.36353,0.3728,0.0,1.0,100,0.0,0.0,1.0,2.2255,-0.01,0.03368,-0.00251,0.00139,0.02896,0.84494
1213,1242112,75.56847,101.38462,1.0,1.0,1.019002,-0.004217,0.00061,0.0044,0.509373,0.073181,0.794005,70.252785,2.460775,70.223892,2.9156,4.0,0.00017589,13,1274,0.3728,0.38525,0.0,1.0,100,0.0,0.0,0.98451,2.40142,-0.01,0.02661,-0.00338,0.00184,0.02649,0.90981
1214,1243136,75.88485,79.25,1.0,1.0,1.009529,-0.002988,0.000521,0.004555,0.297903,0.068481,0.716141,71.518723,2.066073,71.239288,2.335269,4.0,0.00017579,8,1290,0.38654,0.39339,0.0,1.0,100,0.125,0.0,1.0,2.30351,-0.01,0.03598,-0.00446,0.00077,0.01895,0.56029
1215,1244160,76.40592,89.83333,1.0,1.0,0.985954,-0.001075,0.000484,0.001802,0.310915,0.011047,0.789963,70.647369,2.233068,70.32576,2.688096,4.0,0.00017569,12,1342,0.3855,0.39258,0.0,1.0,100,0.0,0.0,0.99896,2.31962,-0.01,0.02913,-0.00332,-0.00174,0.0312,0.84462
1216,1245184,73.94671,108.33333,1.0,1.0,0.990548,-0.004311,0.000804,0.00392,0.316995,0.028625,0.742532,69.216484,2.70674,69.12236,3.106386,4.0,0.00017558,9,1367,0.37362,0.37387,0.0,1.0,100,0.11111,0.0,0.99161,2.19599,-0.01,0.03003,-0.00317,-0.00016,0.01974,0.62306
1217,1246208,75.64485,94.28571,1.0,1.0,0.975069,-0.00266,0.0006,0.004144,0.314509,0.042664,0.841904,70.406235,2.873627,70.490494,3.411084,4.0,0.00017548,14,1339,0.36426,0.36719,0.0,1.0,100,0.0,0.0,0.99145,2.22311,-0.01,0.02787,-0.00321,0.00114,0.02793,0.98322
1218,1247232,77.05601,76.88889,1.0,1.0,0.976219,-0.002072,0.000524,0.003261,0.325176,0.032959,0.742384,70.975098,2.182971,70.853973,2.498863,4.0,0.00017538,9,1360,0.40381,0.41333,0.0,1.0,100,0.0,0.0,1.0,2.15666,-0.01,0.03262,-0.00402,0.00202,0.02593,0.63783
1219,1248256,75.92362,103.63636,1.0,1.0,0.978602,-0.004276,0.000462,0.003964,0.453011,0.056641,0.821566,71.033195,2.379015,70.845398,2.712972,4.0,0.00017528,11,1358,0.40918,0.41602,0.0,1.0,100,0.0,0.0,0.98908,2.2271,-0.01,0.0311,-0.00321,0.00191,0.02686,0.76918
1220,1249280,76.47089,86.75,1.0,1.0,0.963045,-0.0017,0.000395,0.003649,0.39964,0.048096,0.877106,70.910347,2.664916,70.826172,3.127795,4.0,0.00017517,12,1347,0.36572,0.37671,0.0,1.0,100,0.0,0.0,0.98972,2.23746,-0.01,0.0326,-0.00305,0.0018,0.02432,0.84612
1221,1250304,67.45534,97.44444,0.88889,0.99,0.981777,-0.001371,0.015761,0.001485,0.296505,0.011719,0.254335,70.564743,2.788566,68.807892,8.033944,4.0,0.00017507,9,1359,0.37844,0.38531,0.0,1.0,100,0.11111,0.0,1.0,2.23607,-0.01,0.03265,-0.00349,-0.00123,0.01913,0.56252
1222,1251328,74.13678,99.15385,1.0,0.99,0.927243,-0.003285,0.001864,0.003159,0.300792,0.036865,0.528184,69.010025,3.07653,69.078598,3.007856,4.0,0.00017497,13,1345,0.32414,0.33571,0.0,1.0,100,0.0,0.0,1.0,2.20798,-0.01,0.03438,-0.00265,-0.00301,0.02761,0.90169
1223,1252352,75.94546,79.21429,1.0,0.99,0.860744,-0.002949,0.000807,0.003482,0.318973,0.037781,0.409401,69.908798,2.193121,70.164162,2.191524,4.0,0.00017487,14,1352,0.26876,0.28102,0.0,1.0,100,0.0,0.0,0.98704,2.21958,-0.01,0.0364,-0.00103,0.00155,0.02859,0.98389
1224,1253376,76.38667,77.9,1.0,0.99,0.890923,-0.003642,0.000891,0.003511,0.310909,0.035645,0.771344,68.998482,2.683371,68.850479,3.501514,4.0,0.00017476,10,1342,0.31338,0.31858,0.0,1.0,100,0.0,0.0,0.98425,2.35685,-0.01,0.03142,-0.00227,0.00087,0.02666,0.71211
1225,1254400,76.22061,95.88889,1.0,0.99,0.894319,-0.001606,0.000902,0.001261,0.304086,0.013367,0.888503,68.049271,4.279894,68.084419,4.886949,4.0,0.00017466,9,1378,0.29032,0.3004,0.0,1.0,100,0.0,0.0,0.9631,2.33987,-0.01,0.03085,-0.00252,0.00046,0.02238,0.65211
1226,1255424,75.89145,90.54545,1.0,0.99,0.827708,-0.003169,0.000702,0.001999,0.311604,0.016968,0.964781,67.727158,7.313724,67.784798,8.019289,4.0,0.00017456,11,1380,0.25917,0.27029,0.0,1.0,100,0.0,1.0,1.0,2.24528,-0.01,0.03172,-0.00154,0.00115,0.02893,0.7961
1227,1256448,70.73811,105.07692,0.92308,0.98,0.857259,-0.002716,0.001336,0.002498,0.236586,0.019775,0.940478,68.56926,7.675354,68.82412,8.058262,4.0,0.00017446,13,1363,0.26932,0.28099,0.01,1.0,100,0.07692,0.0,1.0,2.23607,-0.01,0.03639,-0.00109,0.00125,0.02631,0.8577
1228,1257472,77.06235,80.90909,1.0,0.98,0.847159,-0.001791,0.000514,0.002191,0.245775,0.015686,0.771163,71.068466,2.258737,71.021614,2.576666,4.0,0.00017436,11,1353,0.26611,0.27197,0.01,1.0,100,0.0,0.0,0.99798,2.24285,-0.01,0.03475,-0.00212,0.00148,0.0304,0.77801
1229,1258496,75.83567,104.54545,1.0,0.98,0.903548,-0.001828,0.001498,0.00242,0.25718,0.028137,0.67717,69.661469,3.172126,69.551468,3.630621,4.0,0.00017425,11,1368,0.25299,0.25372,0.01,1.0,100,0.0,0.0,0.99755,2.27179,-0.01,0.03272,-0.00106,0.00062,0.01949,0.7692
1230,1259520,76.47634,77.41667,1.0,0.99,0.877462,-0.002726,0.00085,0.003671,0.251098,0.026917,0.629346,70.410507,2.697179,70.455208,2.565579,4.0,0.00017415,12,1347,0.24223,0.24199,0.01,1.0,100,0.08333,0.0,1.0,2.25356,-0.01,0.03403,-0.00196,0.00063,0.0298,0.84483
1231,1260544,73.33857,109.4,1.0,0.99,0.864789,-0.00105,0.005256,0.00171,0.220568,0.017029,0.575814,69.109253,6.964188,68.788513,6.454589,4.0,0.00017405,10,1367,0.26206,0.27001,0.01,1.0,100,0.1,1.0,1.0,2.26613,-0.01,0.03446,-0.00417,0.00183,0.01811,0.69135
1232,1261568,77.04574,80.08333,1.0,0.99,0.812387,-0.000879,0.000568,0.001797,0.23248,0.009888,0.79682,69.532814,2.173115,69.692139,2.759696,4.0,0.00017395,12,1354,0.23071,0.23804,0.01,1.0,100,0.0,0.0,1.0,2.2352,-0.01,0.03282,-0.00086,0.00108,0.02935,0.84884
1233,1262592,69.58084,93.18182,0.90909,0.98,0.846621,-0.001919,0.008174,0.006312,0.305686,0.091858,0.514434,69.671104,3.156807,69.170044,7.975019,4.0,0.00017384,11,1368,0.23181,0.23746,0.01,1.0,100,0.09091,0.0,1.0,2.23453,-0.01,0.03708,-0.00132,0.00037,0.02276,0.70645
1234,1263616,76.61235,94.77778,1.0,0.98,0.881577,-0.00372,0.00131,0.004914,0.308389,0.051819,0.700398,68.917328,3.257932,69.001587,3.362,4.0,0.00017374,9,1355,0.2583,0.26514,0.01,1.0,100,0.0,0.0,1.0,2.25032,-0.01,0.03362,-0.00291,0.0009,0.0248,0.63232
1235,1264640,76.51037,90.36364,1.0,0.98,0.927624,-0.00805,0.00164,0.004984,0.421191,0.058472,0.759694,67.905502,4.452339,67.960388,4.795295,4.0,0.00017364,11,1354,0.22998,0.23364,0.01,1.0,100,0.0,0.0,1.0,2.19606,-0.01,0.03009,-0.00146,-0.0013,0.02417,0.77431
1236,1265664,74.30759,93.11111,1.0,0.99,0.876064,-0.003955,0.005802,0.005448,0.324047,0.055176,0.870061,64.135155,10.910884,62.89167,11.681671,4.0,0.00017354,9,1365,0.21343,0.22796,0.0,1.0,100,0.11111,0.0,0.97925,2.10943,-0.01,0.0265,-0.0011,-0.00198,0.02105,0.62985
1237,1266688,66.42986,145.27273,0.90909,0.98,0.883962,-0.002703,0.005351,0.002525,0.314793,0.028564,0.856428,63.285923,12.050549,63.839367,11.008941,4.0,0.00017343,11,1355,0.26377,0.27692,0.01,1.0,100,0.09091,1.0,0.97377,2.15686,-0.01,0.02479,-0.00299,-0.00213,0.01764,0.69856
1238,1267712,75.61587,82.72727,1.0,0.98,0.866883,-0.000986,0.002113,0.001525,0.259333,0.018311,0.413228,68.804764,3.625833,69.044609,3.235423,4.0,0.00017333,11,1355,0.24099,0.25104,0.01,1.0,100,0.18182,0.0,0.98971,2.23327,-0.01,0.03875,-0.00147,0.00158,0.02393,0.76585
1239,1268736,77.06575,80.5,1.0,0.98,0.842562,-0.005108,0.004751,0.005361,0.289986,0.068481,0.825176,66.7491,7.510928,65.968124,8.726495,4.0,0.00017323,10,1358,0.23059,0.24226,0.01,1.0,100,0.0,0.0,0.99387,2.61642,-0.01,0.02869,-0.00229,0.00086,0.02972,0.73505
1240,1269760,66.70375,95.77778,0.88889,0.97,0.902012,-0.003055,0.001892,0.003507,0.267079,0.041199,0.961725,63.331295,11.300419,63.08152,12.225955,4.0,0.00017313,9,1388,0.2319,0.23871,0.01,1.0,100,0.11111,0.0,1.0,2.12899,-0.01,0.02935,-0.00178,-0.00038,0.0174,0.5723
1241,1270784,67.30191,138.5,0.9,0.96,0.897952,-0.005291,0.001584,0.003151,0.35383,0.037903,0.982749,61.56073,16.033108,61.274757,16.818052,4.0,0.00017302,10,1357,0.27231,0.28394,0.02,1.0,100,0.1,0.0,1.0,2.24752,-0.01,0.02481,-0.00273,1e-05,0.02172,0.64463
1242,1271808,74.31783,90.09091,1.0,0.97,0.959562,-0.003319,0.003187,0.003131,0.273723,0.03241,0.520053,68.457802,4.632222,68.701035,4.456004,4.0,0.00017292,11,1346,0.29294,0.30429,0.02,1.0,100,0.09091,0.0,0.99167,2.35214,-0.01,0.03675,-0.00264,0.0007,0.02314,0.76367
1243,1272832,73.94209,80.5,1.0,0.97,0.881746,-0.002287,0.001883,0.002228,0.25278,0.024719,0.574565,68.866974,3.19309,68.175522,3.496338,4.0,0.00017282,10,1356,0.26093,0.26884,0.02,1.0,100,0.2,0.0,0.98121,2.24871,-0.01,0.02916,-0.00199,0.00185,0.02176,0.68934
1244,1273856,74.57407,119.1,1.0,0.97,0.891754,-0.001726,0.000944,0.002664,0.311744,0.021545,0.688557,67.902855,2.845654,68.024963,2.996507,4.0,0.00017272,10,1353,0.27729,0.28659,0.02,1.0,100,0.0,0.0,1.0,2.23607,-0.01,0.03031,-0.00303,0.00197,0.02068,0.68953
1245,1274880,76.06838,99.0,1.0,0.97,0.930768,-0.002972,0.000931,0.004304,0.298827,0.049683,0.758855,68.141106,2.676919,68.467445,3.357911,4.0,0.00017261,11,1354,0.27222,0.28174,0.02,1.0,100,0.0,0.0,0.98049,2.27492,-0.01,0.03101,-0.00186,0.00185,0.02344,0.771
1246,1275904,74.35989,94.55556,1.0,0.97,0.922356,-0.001582,0.001175,0.002171,0.252081,0.014038,0.724926,68.873459,3.297823,68.48822,3.404503,4.0,0.00017251,9,1355,0.27358,0.28561,0.02,1.0,100,0.22222,0.0,0.99445,2.23793,-0.01,0.03369,-0.00312,0.00057,0.01918,0.62133
1247,1276928,75.0095,105.54545,1.0,0.98,0.860117,-0.003083,0.001984,0.003324,0.255239,0.025391,0.601477,67.178299,3.627366,67.195435,3.795068,4.0,0.00017241,11,1335,0.25197,0.2623,0.01,1.0,100,0.09091,0.0,0.99508,2.23113,-0.01,0.02613,-0.00162,0.00063,0.02232,0.76717
1248,1277952,74.84035,105.8,1.0,0.98,0.91119,-0.00242,0.001082,0.001884,0.280555,0.013184,0.627236,67.627884,2.622377,67.92218,2.867791,4.0,0.00017231,10,1362,0.26101,0.27177,0.01,1.0,100,0.1,0.0,0.9681,2.29571,-0.01,0.03591,-0.00215,0.00053,0.02001,0.69257
1249,1278976,74.86942,96.0,1.0,0.98,0.92201,-0.004272,0.00101,0.00577,0.31599,0.0625,0.724131,68.177834,2.487409,67.883011,3.179876,4.0,0.0001722,9,1368,0.26506,0.2749,0.01,1.0,100,0.0,0.0,1.0,2.15694,-0.01,0.02631,-0.00369,0.00226,0.0223,0.62453
1250,1280000,73.32497,144.375,1.0,0.99,0.912537,-0.002394,0.00094,0.00364,0.324714,0.023682,0.786718,67.375076,2.985082,67.293137,3.495412,4.0,0.0001721,8,1373,0.24756,0.25464,0.01,1.0,100,0.0,1.0,0.99092,2.24402,-0.01,0.0254,-0.00387,0.00229,0.01313,0.54799
1251,1281024,76.71796,87.64286,1.0,1.0,0.828344,-0.001735,0.000882,0.003316,0.37404,0.03064,0.73102,68.405014,2.680297,69.233429,2.949883,4.0,0.000172,14,1355,0.19409,0.20459,0.0,1.0,100,0.0,0.0,1.0,2.20257,-0.01,0.03592,-0.00072,0.00102,0.02903,0.98671
1252,1282048,76.73249,80.75,1.0,1.0,0.821352,-0.002202,0.00078,0.002647,0.335899,0.024963,0.629644,70.385361,2.260598,70.224663,2.442442,4.0,0.0001719,8,1364,0.21753,0.22559,0.0,1.0,100,0.0,0.0,0.98324,2.22416,-0.01,0.02976,-0.00554,0.00086,0.02656,0.56588
1253,1283072,74.52305,112.33333,1.0,1.0,0.813388,-0.002443,0.000779,0.002605,0.295591,0.02063,0.79456,69.227844,2.787095,69.308548,3.218038,4.0,0.0001718,12,1351,0.22513,0.23564,0.0,1.0,100,0.08333,0.0,0.97007,2.3184,-0.01,0.02913,-0.00379,0.00201,0.02063,0.82927
1254,1284096,75.80662,77.81818,1.0,1.0,0.780863,-0.003363,0.001044,0.003225,0.256019,0.040833,0.590415,69.77002,2.219872,69.80925,2.730893,4.0,0.00017169,11,1369,0.20634,0.21887,0.0,0.99,100,0.09091,0.0,0.99216,2.28559,-0.01,0.03634,-0.0007,0.00106,0.02838,0.77105
1255,1285120,75.99472,90.91667,1.0,1.0,0.770003,-0.001518,0.000655,0.001736,0.312657,0.016968,0.723283,69.552216,2.160004,69.817291,2.563122,4.0,0.00017159,12,1351,0.20401,0.21549,0.0,0.98,100,0.08333,0.0,0.9981,2.26387,-0.01,0.03245,-0.00224,0.00181,0.0302,0.83798
1256,1286144,76.5176,93.8,1.0,1.0,0.80275,-0.001908,0.000422,0.002535,0.314847,0.018738,0.834987,70.271194,2.401598,70.299301,2.671375,4.0,0.00017149,10,1371,0.20312,0.21362,0.0,0.98,100,0.0,0.0,0.98955,2.2933,-0.01,0.03555,-0.002,0.00223,0.01995,0.70278
1257,1287168,74.60722,102.25,1.0,1.0,0.793787,-0.002521,0.000794,0.002343,0.276636,0.020752,0.733661,70.041595,2.554607,69.690956,2.847855,4.0,0.00017139,12,1314,0.19912,0.20843,0.0,0.98,100,0.16667,0.0,0.98918,2.33886,-0.01,0.02878,-0.0019,0.00177,0.02515,0.8281
1258,1288192,74.98408,78.0,1.0,1.0,0.746574,-0.0014,0.000722,0.001852,0.219611,0.016663,0.657895,70.64254,1.980045,70.717018,2.393803,4.0,0.00017128,11,1353,0.21257,0.2187,0.0,0.97,100,0.18182,0.0,0.99781,2.23809,-0.01,0.03862,-0.00223,0.00117,0.02453,0.76312
1259,1289216,75.87382,91.90909,1.0,1.0,0.799533,-0.001623,0.00064,0.004707,0.52043,0.070007,0.720303,70.236618,1.891757,69.945091,2.57764,4.0,0.00017118,11,1337,0.21094,0.22046,0.0,0.97,100,0.0,0.0,1.0,2.21397,-0.01,0.03075,-0.0078,0.00202,0.02324,0.77358
1260,1290240,74.26744,106.1,1.0,1.0,0.774479,-0.002817,0.000734,0.002512,0.319693,0.025146,0.74145,69.68306,2.51677,69.576591,2.783319,4.0,0.00017108,10,1351,0.21772,0.22754,0.0,0.97,100,0.2,0.0,0.99804,2.33761,-0.01,0.032,-0.00168,0.00195,0.02459,0.6876
1261,1291264,77.0635,77.0,1.0,1.0,0.748126,-0.001053,0.00126,0.001511,0.27138,0.010681,0.849473,68.978394,3.905894,68.580589,4.854753,4.0,0.00017098,11,1361,0.221,0.23173,0.0,0.97,100,0.0,0.0,0.99828,2.45432,-0.01,0.02994,-0.0021,0.00119,0.02357,0.7961
1262,1292288,73.20404,121.55556,1.0,1.0,0.758472,-0.00177,0.000992,0.003271,0.253457,0.028015,0.921051,67.591217,5.999453,67.607391,5.959533,4.0,0.00017087,9,1339,0.22484,0.23419,0.0,0.97,100,0.11111,0.0,0.98756,2.57937,-0.01,0.03308,-0.00255,0.00057,0.01725,0.63317
1263,1293312,76.11857,89.08333,1.0,1.0,0.768639,-0.00293,0.000857,0.004537,0.373113,0.061401,0.800617,68.827858,2.831204,68.889664,3.455286,4.0,0.00017077,12,1353,0.19397,0.20476,0.0,0.98,100,0.0,0.0,0.99198,2.22065,-0.01,0.02987,-0.00106,0.0019,0.02675,0.84306
1264,1294336,73.91003,126.0,1.0,1.0,0.807851,-0.002003,0.000838,0.002525,0.299167,0.016968,0.89325,67.313232,4.045836,66.674408,4.694905,4.0,0.00017067,6,1396,0.25499,0.26079,0.0,0.99,100,0.0,1.0,0.95126,2.22696,-0.01,0.02829,-0.00382,0.00235,0.01361,0.42305
1265,1295360,75.01117,118.27273,1.0,1.0,0.754384,-0.001376,0.001281,0.001347,0.307143,0.012024,0.74069,67.849129,3.866553,68.298531,3.697217,4.0,0.00017057,11,1362,0.22048,0.23128,0.0,0.99,100,0.0,0.0,1.0,2.2276,-0.01,0.03235,-0.00142,0.00205,0.02426,0.7626
1266,1296384,76.75574,88.28571,1.0,1.0,0.768052,-0.001668,0.000641,0.000927,0.299409,0.008667,0.773941,68.897606,2.446675,69.710144,2.642756,4.0,0.00017046,14,1351,0.20605,0.21704,0.0,0.99,100,0.0,0.0,1.0,2.27536,-0.01,0.03577,-0.0018,0.00186,0.02864,0.98699
1267,1297408,70.29257,78.45455,0.90909,0.99,0.7457,-0.000749,0.01521,0.00206,0.208493,0.01709,0.188948,70.380356,2.403538,69.292732,7.933341,4.0,0.00017036,11,1374,0.19877,0.20985,0.0,1.0,100,0.09091,0.0,1.0,2.19226,-0.01,0.03984,-0.0003,0.00193,0.02493,0.71267
1268,1298432,75.92098,82.90909,1.0,0.99,0.770024,-0.002545,0.00147,0.00129,0.249299,0.011047,0.622185,68.900482,2.701885,69.062546,2.870924,4.0,0.00017026,11,1366,0.20358,0.20996,0.0,1.0,100,0.09091,0.0,0.97814,2.26805,-0.01,0.03186,2e-05,0.00103,0.02968,0.76814
1269,1299456,74.91216,128.375,1.0,0.99,0.825862,-0.002261,0.002001,0.00173,0.25702,0.016174,0.587987,67.803116,3.647969,67.449966,3.763657,4.0,0.00017016,8,1389,0.21415,0.22247,0.0,1.0,100,0.0,1.0,0.97982,2.24758,-0.01,0.02847,-0.00238,0.00213,0.01711,0.5537
1270,1300480,76.16321,88.71429,1.0,0.99,0.741851,-0.003371,0.000954,0.004201,0.363909,0.055847,0.74077,68.690536,3.082053,69.287788,3.207872,4.0,0.00017005,14,1347,0.2105,0.21954,0.0,1.0,100,0.07143,0.0,0.99609,2.23969,-0.01,0.0368,-0.00042,0.0014,0.02781,0.97968
1271,1301504,75.22892,78.16667,1.0,0.99,0.709214,-0.002473,0.001836,0.001957,0.245339,0.019409,0.374716,69.852005,2.907385,69.967026,2.9403,4.0,0.00016995,12,1359,0.18753,0.19759,0.0,1.0,100,0.16667,0.0,0.96182,2.24916,-0.01,0.03405,-8e-05,0.00179,0.03123,0.83382
1272,1302528,76.0876,89.07692,1.0,0.99,0.72627,-0.001677,0.001059,0.001985,0.255122,0.012146,0.685197,69.559097,2.905942,69.794525,3.063087,4.0,0.00016985,13,1359,0.18853,0.19735,0.0,0.99,100,0.07692,0.0,0.99585,2.23991,-0.01,0.03557,-0.00114,0.00171,0.0242,0.9125
1273,1303552,76.65731,77.35714,1.0,0.99,0.738188,-0.002658,0.000768,0.00333,0.277932,0.046021,0.661842,70.069336,2.412206,70.582825,2.530133,4.0,0.00016975,14,1339,0.18326,0.19379,0.0,0.99,100,0.07143,1.0,1.0,2.24858,-0.01,0.03425,0.00022,0.00116,0.03342,0.98709
1274,1304576,76.70619,78.8,1.0,0.99,0.767348,-0.002066,0.000395,0.002222,0.263961,0.020813,0.78953,70.829185,2.226585,70.884102,2.254403,4.0,0.00016964,10,1373,0.19629,0.20483,0.0,0.99,100,0.0,0.0,1.0,2.25261,-0.01,0.03663,-0.00145,7e-05,0.02178,0.70811
1275,1305600,75.97392,90.66667,1.0,0.99,0.757626,-0.000821,0.000733,0.001728,0.249891,0.018677,0.744639,70.632721,2.371562,70.474121,2.776606,4.0,0.00016954,12,1354,0.18077,0.19251,0.0,0.99,100,0.08333,0.0,1.0,2.23607,-0.01,0.0302,0.00033,0.00174,0.02879,0.83907
1276,1306624,76.72322,90.3,1.0,1.0,0.766855,-0.002972,0.00039,0.0026,0.309685,0.022705,0.790312,70.711792,2.09449,70.910034,2.254344,4.0,0.00016944,10,1366,0.17749,0.18408,0.0,0.99,100,0.0,0.0,0.96986,2.21273,-0.01,0.03506,0.00034,0.00114,0.02708,0.70379
1277,1307648,74.62383,96.7,1.0,1.0,0.779317,-0.002169,0.001377,0.002221,0.288852,0.022034,0.606011,69.928436,2.873253,69.181274,3.051172,4.0,0.00016934,10,1363,0.18844,0.2,0.0,0.99,100,0.2,0.0,0.95823,2.35941,-0.01,0.02815,-0.00483,0.00184,0.01998,0.69257
1278,1308672,74.53006,105.54545,1.0,1.0,0.771939,-0.004068,0.000459,0.005433,0.377954,0.070679,0.827996,70.075882,2.381062,70.214584,2.56694,4.0,0.00016924,11,1369,0.19489,0.20594,0.0,0.99,100,0.0,0.0,1.0,2.21866,-0.01,0.03789,-0.00052,0.00222,0.02251,0.76071
1279,1309696,77.16546,82.61538,1.0,1.0,0.754896,-0.001755,0.000516,0.003738,0.308933,0.045471,0.739436,69.83297,2.117407,70.151756,2.287273,4.0,0.00016913,13,1359,0.20532,0.21753,0.0,0.99,100,0.0,0.0,0.99608,2.19549,-0.01,0.03667,-0.00163,0.00202,0.02793,0.91849
1280,1310720,74.29245,104.8,1.0,1.0,0.803235,-0.001424,0.001006,0.003861,0.352112,0.036438,0.677463,69.468582,2.471257,69.030899,2.868341,4.0,0.00016903,10,1363,0.2283,0.23884,0.0,1.0,100,0.2,0.0,0.99734,2.23957,-0.01,0.0281,-0.00146,0.00202,0.01935,0.68716
1281,1311744,75.27732,96.25,1.0,1.0,0.822254,-0.00277,0.000657,0.003661,0.274729,0.034241,0.677892,69.508194,2.000949,69.503876,2.334428,4.0,0.00016893,8,1369,0.23783,0.24321,0.0,1.0,100,0.125,0.0,1.0,2.23372,-0.01,0.03398,-0.00229,0.00185,0.02351,0.55542
1282,1312768,75.10562,88.73333,1.0,1.0,0.792737,-0.002298,0.000899,0.001141,0.222084,0.007324,0.684822,69.355225,2.513594,69.535599,2.764931,4.0,0.00016883,15,1353,0.23592,0.25264,0.0,1.0,100,0.2,0.0,0.98588,2.27602,-0.01,0.03633,-0.00185,0.00135,0.02711,1.04303
1283,1313792,76.56743,78.90909,1.0,1.0,0.803216,-0.001365,0.000663,0.001411,0.278802,0.007812,0.703506,70.03952,1.940519,70.188934,2.415,4.0,0.00016872,11,1356,0.22896,0.23973,0.0,1.0,100,0.0,0.0,0.97905,2.18236,-0.01,0.03118,-0.00123,0.0021,0.02869,0.77442
1284,1314816,75.30013,99.33333,1.0,1.0,0.846499,-0.002119,0.000434,0.002167,0.273953,0.01709,0.790061,69.946983,2.075133,70.001068,2.414583,4.0,0.00016862,12,1346,0.2645,0.27428,0.0,1.0,100,0.0,0.0,1.0,2.21726,-0.01,0.03209,-0.0025,0.00203,0.02332,0.83678
1285,1315840,77.21903,76.25,1.0,1.0,0.872984,-0.003011,0.000598,0.005895,0.371762,0.078674,0.657557,70.304008,1.779196,70.170479,2.178176,4.0,0.00016852,8,1371,0.28979,0.29834,0.0,1.0,100,0.0,0.0,1.0,2.23501,-0.01,0.03157,-0.00425,0.00211,0.02639,0.56703
