iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2660,2723840,73.39206,68.69231,1.0,0.99,0.807283,-0.002058,0.002785,0.001458,0.346552,0.016113,0.971888,66.988777,10.998367,66.638657,12.364356,4.0,2.772e-05,13,654,0.08001,0.08854,0.0,0.0,100,0.0,0.0,,,-0.01,0.0115,-0.00059,0.00284,0.00029,0.96253
2661,2724864,73.26851,67.30769,1.0,0.99,0.807891,-0.000273,0.012577,0.000424,0.2119,0.0,0.968702,61.213165,21.135445,61.307652,21.829054,4.0,2.762e-05,13,696,0.08485,0.09845,0.0,0.0,100,0.15385,0.0,,,-0.01,0.01101,-0.00062,0.0032,-0.00206,0.99451
2662,2725888,73.273,68.22222,1.0,0.99,0.883487,-0.000765,0.006748,0.000324,0.307171,0.000698,0.987527,59.263706,25.468817,58.394753,25.729094,4.0,2.751e-05,9,685,0.09267,0.10111,0.0,0.0,100,0.0,0.0,,,-0.01,0.00974,-0.0008,0.00284,-5e-05,0.682
2663,2726912,65.81373,108.9,0.9,0.98,0.834055,-0.000447,0.011025,0.000694,0.448852,0.002755,0.965049,57.287239,19.645531,55.509861,21.715948,4.0,2.741e-05,10,718,0.08188,0.09387,0.01,0.0,100,0.1,0.0,,,-0.01,0.01013,-0.00119,0.00342,-0.00139,0.71624
2664,2727936,72.84267,84.66667,1.0,0.98,0.752264,-0.001823,0.027094,0.000276,0.383561,0.000314,0.971417,47.055229,32.893875,47.780071,33.488468,4.0,2.731e-05,12,668,0.07648,0.08986,0.01,0.0,100,0.0,0.0,,,-0.01,0.01158,-0.00056,0.00317,-8e-05,1.00703
2665,2728960,67.22166,100.91667,0.91667,0.97,0.751301,-0.000723,0.001438,0.000395,0.282926,0.0015,0.998423,54.685329,32.017658,54.697361,32.25568,4.0,2.721e-05,12,711,0.07779,0.09125,0.02,0.0,100,0.08333,0.0,,,-0.01,0.01039,-0.00052,0.0033,0.00029,0.89167
2666,2729984,67.52427,102.0,0.92308,0.97,0.839196,-0.000883,0.008465,0.000778,0.307034,0.00565,0.978388,62.953125,20.99489,62.399658,21.405605,4.0,2.71e-05,13,683,0.07499,0.08845,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01022,-0.00043,0.00314,-0.00092,0.90655
2667,2731008,72.53899,91.09091,1.0,0.97,0.910102,-0.000552,0.051279,0.00016,0.302025,0.0,0.827947,58.320354,19.914055,58.63261,18.844559,4.0,2.7e-05,11,678,0.08572,0.09728,0.03,0.0,100,0.09091,0.0,,,-0.01,0.01083,-0.00076,0.00221,0.00039,0.8151
2668,2732032,73.28605,68.23077,1.0,0.97,0.844653,-0.000475,0.012738,0.000201,0.244009,0.0,0.959494,61.716183,18.798967,61.868156,19.396814,4.0,2.69e-05,13,674,0.07713,0.08982,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01078,-0.00053,0.00308,-0.00157,0.9383
2669,2733056,67.19545,98.25,0.91667,0.96,0.898339,-0.000627,0.003447,0.000178,0.324415,0.0,0.990124,62.348808,19.691294,61.647976,20.162546,4.0,2.68e-05,12,682,0.08426,0.09528,0.04,0.0,100,0.0,0.0,,,-0.01,0.00987,-0.00077,0.00201,0.0,0.78623
2670,2734080,72.94142,76.81818,1.0,0.96,0.953199,-0.000713,0.010248,0.000279,0.323983,0.0,0.952353,62.27573,14.661958,62.007015,15.796647,4.0,2.669e-05,11,647,0.0805,0.09082,0.04,0.0,100,0.0,0.0,,,-0.01,0.00964,-0.00064,0.00228,0.0,0.78245
2671,2735104,72.70459,87.93333,1.0,0.97,0.875051,-0.001317,0.029229,0.000604,0.400949,0.003174,0.210089,65.817673,10.487216,67.004189,6.58612,4.0,2.659e-05,15,638,0.07282,0.08761,0.03,0.0,100,0.0,0.0,,,-0.01,0.01102,-0.00043,0.003,0.0,1.06156
2672,2736128,72.87198,84.58333,1.0,0.97,0.946262,-0.000698,0.018132,0.000189,0.316539,0.0,0.8196,64.933525,10.515287,64.461662,10.948956,4.0,2.649e-05,12,677,0.08673,0.09847,0.03,0.0,100,0.0,0.0,,,-0.01,0.00983,-0.00072,0.00358,-0.00021,0.86259
2673,2737152,73.43108,67.28571,1.0,0.98,0.848144,-0.000441,0.002517,0.000554,0.268216,0.000174,0.990314,62.326099,18.638792,62.284386,19.878557,4.0,2.639e-05,14,661,0.08267,0.09489,0.02,0.0,100,0.0,0.0,,,-0.01,0.01074,-0.00076,0.00329,0.0,1.01838
2674,2738176,73.52054,66.53846,1.0,0.99,0.853042,-0.000439,0.001795,0.000129,0.260488,0.0,0.996383,60.211849,23.97089,60.501911,24.347769,4.0,2.628e-05,13,676,0.08111,0.09446,0.01,0.0,100,0.0,0.0,,,-0.01,0.01143,-0.00064,0.00259,-1e-05,0.94596
2675,2739200,67.72119,94.76923,0.92308,0.98,0.797272,-0.001176,0.007329,0.000886,0.285383,0.007952,0.982766,60.359009,22.341738,59.840004,23.262016,4.0,2.618e-05,13,693,0.08472,0.09834,0.02,0.0,100,0.07692,0.0,,,-0.01,0.01103,-0.00078,0.0026,-0.00138,0.92069
2676,2740224,72.79285,85.2,1.0,0.98,0.925246,-0.000915,0.009175,0.000662,0.315134,0.002895,0.977504,59.889465,21.227598,59.345287,21.71587,4.0,2.608e-05,10,694,0.08864,0.09781,0.02,0.0,100,0.0,0.0,,,-0.01,0.00966,-0.00091,0.00347,0.0,0.7631
2677,2741248,73.21417,71.90909,1.0,0.99,0.751465,-0.00126,0.001676,0.000315,0.278999,0.000767,0.996821,59.141254,25.658722,59.380634,26.127338,4.0,2.598e-05,11,601,0.07647,0.08849,0.01,0.0,100,0.0,0.0,,,-0.01,0.0114,-0.00064,0.00239,0.0,0.84454
2678,2742272,68.19293,95.13333,0.93333,0.98,0.828566,-0.000857,0.01121,0.001054,0.244139,0.007254,0.906805,66.761154,12.279163,67.013214,11.998096,4.0,2.588e-05,15,666,0.08219,0.09868,0.02,0.0,100,0.13333,0.0,,,-0.01,0.01112,-0.00022,0.00294,-0.00114,1.02714
2679,2743296,73.35864,70.64286,1.0,0.98,0.871624,-0.000736,0.004166,0.000384,0.294993,3.5e-05,0.853566,68.700653,4.724072,68.428711,5.962619,4.0,2.577e-05,14,681,0.07492,0.08845,0.02,0.0,100,0.0,0.0,,,-0.01,0.0111,-0.00024,0.00316,0.0,0.99867
2680,2744320,73.29872,66.08333,1.0,0.98,0.881757,-0.000522,0.004912,0.000171,0.310249,0.0,0.979256,63.133232,15.793863,62.717773,17.13389,4.0,2.567e-05,12,648,0.07279,0.08474,0.02,0.0,100,0.0,0.0,,,-0.01,0.01083,-0.0004,0.00128,-0.00035,0.86405
2681,2745344,73.12353,78.91667,1.0,0.98,0.938738,-0.0007,0.01612,0.000254,0.349452,7e-05,0.967882,58.250671,23.777035,58.53912,24.336267,4.0,2.557e-05,12,685,0.07541,0.08762,0.02,0.0,100,0.0,0.0,,,-0.01,0.01087,-0.00043,0.00355,0.00075,0.878
2682,2746368,68.78314,90.125,0.9375,0.97,0.81643,-0.000857,0.001259,0.000474,0.328245,0.001046,0.99138,67.276466,12.810884,67.683311,13.050124,4.0,2.547e-05,16,667,0.06987,0.08548,0.03,0.0,100,0.0625,0.0,,,-0.01,0.01038,-0.00025,0.00181,-1e-05,1.08049
2683,2747392,73.43158,68.875,1.0,0.98,0.811281,-0.001198,0.000701,0.001142,0.265925,0.00722,0.699685,70.478409,1.812292,70.620949,1.641355,4.0,2.536e-05,16,680,0.06906,0.08398,0.02,0.0,100,0.0,0.0,,,-0.01,0.01143,-0.0003,0.00295,0.0,1.14225
2684,2748416,73.23525,67.69231,1.0,0.98,0.795193,-0.000423,0.014275,0.000167,0.221881,0.0,0.360121,68.980537,5.974,69.005676,5.166281,4.0,2.526e-05,13,640,0.07163,0.08428,0.02,0.0,100,0.07692,0.0,,,-0.01,0.01175,-0.00028,0.00101,-0.00146,0.946
2685,2749440,73.1834,67.5,1.0,0.99,0.775966,-0.000238,0.011885,9.7e-05,0.255759,0.0,0.297577,68.865616,6.085792,69.26606,4.650069,4.0,2.516e-05,14,680,0.06762,0.08266,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01203,-0.00027,0.00197,-0.00242,1.02703
2686,2750464,73.20244,70.35714,1.0,0.99,0.873405,-0.000738,0.003787,0.000207,0.283598,0.000244,0.591591,70.505943,3.323148,70.310173,3.336141,4.0,2.506e-05,14,648,0.08074,0.0946,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01156,-0.00038,0.00288,-0.00039,1.00187
2687,2751488,72.6981,89.33333,1.0,0.99,0.988713,-0.000769,0.013944,0.000687,0.316186,0.002093,0.538343,68.123299,6.623233,67.745903,5.964231,4.0,2.495e-05,12,684,0.09122,0.10344,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01079,-0.00068,0.00328,-0.00076,0.85502
2688,2752512,73.02136,79.2,1.0,0.99,0.841707,-0.000958,0.006124,0.000596,0.273556,0.005127,0.047807,69.962029,3.373345,69.895493,2.779932,4.0,2.485e-05,15,660,0.07345,0.08842,0.01,0.0,100,0.0,0.0,,,-0.01,0.01175,-0.00024,0.00204,-0.0012,1.0688
2689,2753536,73.05585,70.66667,1.0,1.0,0.848428,-0.000262,0.020322,0.000145,0.247413,0.0,0.632677,66.11161,7.710971,65.400871,8.048046,4.0,2.475e-05,12,692,0.08727,0.10211,0.0,0.0,100,0.25,0.0,,,-0.01,0.01075,-0.00071,0.00345,-0.00391,0.92004
2690,2754560,72.96999,82.27273,1.0,1.0,0.795245,-0.000776,0.014029,0.000254,0.309463,0.000314,0.959744,61.663708,19.061657,61.555195,20.202248,4.0,2.465e-05,11,708,0.07871,0.09119,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01207,-0.0005,0.00195,-0.0006,0.86177
2691,2755584,73.2401,68.6,1.0,1.0,0.812597,-0.000352,0.007399,0.000242,0.291798,3.5e-05,0.987439,56.246555,26.080425,55.702793,26.821526,4.0,2.454e-05,10,644,0.08009,0.09487,0.0,0.0,100,0.1,0.0,,,-0.01,0.01134,-0.00105,0.00237,-0.00124,0.79595
2692,2756608,67.23057,98.91667,0.91667,0.99,0.864563,-0.001038,0.002697,0.000267,0.332779,0.000209,0.995962,54.251652,28.391861,54.034321,28.97995,4.0,2.444e-05,12,693,0.0748,0.08629,0.01,0.0,100,0.08333,0.0,,,-0.01,0.00992,-0.0012,0.00303,-1e-05,0.84112
2693,2757632,72.35099,92.75,1.0,0.99,0.863014,-0.001052,0.032811,0.000617,0.373563,0.005406,0.70578,64.883759,15.000288,66.487411,11.480813,4.0,2.434e-05,16,643,0.07543,0.09102,0.01,0.0,100,0.0625,0.0,,,-0.01,0.01193,-0.00061,0.00285,-0.00124,1.13759
2694,2758656,73.46519,68.76923,1.0,0.99,0.892578,-0.000556,0.002867,0.000438,0.29711,0.0,0.904206,69.115608,4.746718,68.468163,5.875063,4.0,2.424e-05,13,655,0.07854,0.0897,0.01,0.0,100,0.0,0.0,,,-0.01,0.01153,-0.00032,0.00295,-1e-05,0.92812
2695,2759680,73.52059,66.0,1.0,0.99,0.937462,-0.000827,0.007194,0.000296,0.409963,0.000523,0.968708,61.038509,16.363806,59.674992,18.200769,4.0,2.413e-05,10,686,0.07812,0.08942,0.01,0.0,100,0.0,0.0,,,-0.01,0.01012,-0.00051,0.00343,-0.00134,0.72383
2696,2760704,73.01955,81.0,1.0,0.99,0.833121,-0.00036,0.006273,8.9e-05,0.30119,3.5e-05,0.986581,55.360718,23.589039,55.189751,24.550808,4.0,2.403e-05,12,682,0.06551,0.07829,0.01,0.0,100,0.0,0.0,,,-0.01,0.01083,-0.0002,0.00334,-3e-05,0.91763
2697,2761728,68.15042,93.78571,0.92857,0.98,0.789798,-0.001049,0.00739,0.000632,0.253527,0.004778,0.987157,55.867413,25.636898,56.140377,26.333426,4.0,2.393e-05,14,688,0.068,0.08365,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01211,-0.00019,0.00299,-0.00156,1.02226
2698,2762752,68.17092,93.21429,0.92857,0.97,0.78929,-0.000785,0.000827,0.000485,0.30265,0.002546,0.998482,59.354683,26.077967,59.762749,26.424904,4.0,2.383e-05,14,628,0.06281,0.07598,0.03,0.0,100,0.07143,0.0,,,-0.01,0.01159,-0.00017,0.00327,-3e-05,1.02051
2699,2763776,73.34254,67.14286,1.0,0.97,0.846889,-0.001383,0.005438,0.001916,0.302865,0.024763,0.688779,68.984955,4.19526,69.098801,4.508797,4.0,2.372e-05,14,677,0.07155,0.08717,0.03,0.0,100,0.0,0.0,,,-0.01,0.01071,-0.00038,0.00306,-0.00114,1.01787
2700,2764800,73.0683,72.92308,1.0,0.98,0.852208,-0.00024,0.016644,0.00032,0.246202,0.0,0.265787,68.058731,6.999893,68.554153,5.308417,4.0,2.362e-05,13,649,0.07279,0.08743,0.02,0.0,100,0.07692,0.0,,,-0.01,0.01218,-0.00031,0.00232,-0.00137,0.96277
2701,2765824,73.29022,70.25,1.0,0.98,0.848708,-0.000499,0.006404,0.000445,0.205315,0.00286,0.373664,69.937103,4.269588,70.202072,3.538966,4.0,2.352e-05,16,680,0.07266,0.08869,0.02,0.0,100,0.0625,0.0,,,-0.01,0.01182,-0.00024,0.00289,-0.0014,1.16114
2702,2766848,73.51358,68.53333,1.0,0.98,0.868308,-0.000849,0.001384,0.000596,0.31795,0.001465,0.557128,71.019058,2.152638,70.969688,1.919733,4.0,2.342e-05,15,661,0.07088,0.08553,0.02,0.0,100,0.0,0.0,,,-0.01,0.01269,-0.00033,0.00311,-0.00052,1.07118
2703,2767872,73.5163,67.1875,1.0,0.98,0.841858,-0.000852,0.001795,0.000935,0.329237,0.009033,0.36095,70.704742,2.651587,71.003769,1.826693,4.0,2.332e-05,16,673,0.07095,0.08654,0.02,0.0,100,0.0625,0.0,,,-0.01,0.01303,-0.00038,0.00319,-1e-05,1.15116
2704,2768896,73.45227,68.13333,1.0,0.99,0.850954,-0.000685,0.000769,0.000483,0.290219,3.5e-05,0.673832,71.322556,2.073687,71.240173,1.685437,4.0,2.321e-05,15,651,0.06989,0.08468,0.01,0.0,100,0.0,0.0,,,-0.01,0.01135,-0.00028,0.00322,0.0,1.07122
2705,2769920,73.28452,71.30769,1.0,1.0,0.888446,-0.000698,0.000569,0.000366,0.298705,0.000488,0.661493,71.468834,1.778767,71.251991,1.429512,4.0,2.311e-05,13,630,0.07436,0.0858,0.0,0.0,100,0.0,0.0,,,-0.01,0.01109,-0.00035,0.0034,0.0,0.92705
2706,2770944,73.2368,70.85714,1.0,1.0,0.902506,-0.000878,0.002055,0.001527,0.260291,0.016741,0.289149,70.712852,2.168007,70.63063,1.824067,4.0,2.301e-05,14,635,0.07803,0.09229,0.0,0.0,100,0.0,0.0,,,-0.01,0.01226,-0.00046,0.00286,-0.00064,1.00094
2707,2771968,73.46101,71.46667,1.0,1.0,0.887957,-0.000742,0.001139,0.000161,0.306786,0.0,0.613302,70.80909,1.994166,70.681297,1.84427,4.0,2.291e-05,15,673,0.07868,0.09277,0.0,0.0,100,0.0,0.0,,,-0.01,0.01207,-0.00048,0.00313,0.0,1.0696
2708,2772992,73.33597,71.85714,1.0,1.0,0.850098,-0.00077,0.001565,0.000274,0.25295,0.000453,0.751567,70.278732,2.443814,70.176315,2.693694,4.0,2.28e-05,14,652,0.07506,0.08817,0.0,0.0,100,0.0,0.0,,,-0.01,0.01129,-0.00063,0.00326,0.0,0.99811
2709,2774016,73.21611,72.07143,1.0,1.0,0.911348,-0.000384,0.004808,0.000118,0.246791,0.0,0.457383,69.809776,3.236399,69.531494,3.186707,4.0,2.27e-05,14,677,0.07771,0.09179,0.0,0.0,100,0.0,0.0,,,-0.01,0.0113,-0.00056,0.003,-0.00118,1.00715
2710,2775040,73.1814,75.08333,1.0,1.0,0.776874,-0.000484,0.011174,0.000231,0.344254,0.0,0.937661,64.815758,13.394164,63.452427,15.533179,4.0,2.26e-05,12,684,0.06933,0.08456,0.0,0.0,100,0.0,0.0,,,-0.01,0.01292,-0.00041,0.00297,-0.00273,0.9715
2711,2776064,67.41548,71.92308,0.92308,0.99,0.770021,-7.7e-05,0.005545,6.7e-05,0.175592,0.0,0.987542,58.898891,23.581219,58.744678,24.946424,4.0,2.25e-05,13,626,0.07933,0.09331,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01227,-0.00057,0.00199,-0.00058,0.96277
2712,2777088,73.48772,65.92308,1.0,0.99,0.786345,-0.000973,0.001085,0.000763,0.278507,0.004395,0.99819,58.804493,26.433151,59.127205,26.762259,4.0,2.239e-05,13,662,0.0746,0.08808,0.0,0.0,100,0.0,0.0,,,-0.01,0.01109,-0.00049,0.00234,0.0,1.02044
2713,2778112,67.58434,99.38462,0.92308,0.98,0.81467,-0.000845,0.010679,0.001014,0.293434,0.005441,0.948744,65.15303,14.887789,64.504906,15.583778,4.0,2.229e-05,13,660,0.08118,0.09476,0.01,0.0,100,0.15385,0.0,,,-0.01,0.01117,-0.00049,0.00097,-0.00161,0.90585
2714,2779136,73.03075,71.90909,1.0,0.98,0.819218,-0.000674,0.013022,8.8e-05,0.356969,0.0,0.967437,58.368793,20.643936,57.200256,22.37565,4.0,2.219e-05,11,682,0.08041,0.09522,0.01,0.0,100,0.0,0.0,,,-0.01,0.01146,-0.00054,0.003,-9e-05,0.8951
2715,2780160,73.37562,73.0,1.0,0.98,0.863881,-0.000493,0.007983,0.000157,0.35295,0.0,0.990655,45.11042,32.376968,44.310421,33.45195,4.0,2.209e-05,10,729,0.09901,0.1109,0.01,0.0,100,0.0,0.0,,,-0.01,0.01157,-0.00122,0.00322,-2e-05,0.86747
2716,2781184,66.61551,102.27273,0.90909,0.97,0.856496,-0.001018,0.004395,0.000264,0.368944,7e-05,0.995861,41.004814,35.943996,41.51178,36.837563,4.0,2.198e-05,11,688,0.0865,0.09789,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01008,-0.00126,0.00294,0.0,0.84525
2717,2782208,62.14492,125.76923,0.84615,0.95,0.901862,-0.000715,0.002605,0.000155,0.342545,0.0,0.995827,57.061012,26.77487,57.231903,27.142603,4.0,2.188e-05,13,681,0.07852,0.09001,0.04,0.0,100,0.07692,0.0,,,-0.01,0.01167,-0.00082,0.00231,0.00041,0.8193
2718,2783232,73.33635,71.21429,1.0,0.95,0.835895,-0.001446,0.003445,0.000294,0.349954,0.000453,0.463447,67.908249,3.04605,68.615685,2.799052,4.0,2.178e-05,14,607,0.07296,0.08831,0.04,0.0,100,0.0,0.0,,,-0.01,0.01232,-0.00037,0.00302,0.0,0.9984
2719,2784256,73.41542,67.26667,1.0,0.96,0.844245,-0.00104,0.002458,0.001135,0.292602,0.014509,0.735537,69.261337,2.600819,69.452599,3.254362,4.0,2.168e-05,15,647,0.07324,0.08677,0.04,0.0,100,0.0,0.0,,,-0.01,0.0112,-0.00044,0.00311,0.0,1.07165
2720,2785280,73.36563,66.36364,1.0,0.96,0.893557,-0.000406,0.023296,0.000273,0.323213,0.000244,0.857006,63.64817,12.494044,62.427528,13.820819,4.0,2.157e-05,11,684,0.07855,0.09049,0.04,0.0,100,0.09091,0.0,,,-0.01,0.01056,-0.00037,0.00323,-0.00304,0.81074
2721,2786304,72.70346,91.61538,1.0,0.97,0.835361,-0.000947,0.038563,0.000456,0.301189,0.002023,0.92556,55.390511,24.417488,56.281425,24.53824,4.0,2.147e-05,13,693,0.08198,0.0967,0.03,0.0,100,0.0,0.0,,,-0.01,0.01087,-0.00043,0.00304,0.0015,1.02022
2722,2787328,67.53879,86.64286,0.92857,0.96,0.888964,-0.000484,0.024722,0.000324,0.266263,0.000698,0.657994,65.736847,9.875047,65.766808,9.177653,4.0,2.137e-05,14,680,0.08312,0.09648,0.03,0.0,100,0.14286,0.0,,,-0.01,0.01188,-0.00163,0.00235,-0.0019,0.9396
2723,2788352,73.25919,69.35714,1.0,0.96,0.837579,-0.000499,0.016625,0.000298,0.285079,0.000244,-0.074538,67.545349,6.465819,68.299698,4.491524,4.0,2.127e-05,14,671,0.07683,0.09146,0.03,0.0,100,0.14286,0.0,,,-0.01,0.01273,-0.00052,0.00276,-0.00141,1.02675
2724,2789376,73.45531,67.75,1.0,0.99,0.84201,-0.000703,0.001302,0.000315,0.289135,0.000314,0.709079,70.477959,2.71897,70.84407,2.211267,4.0,2.116e-05,16,675,0.0738,0.08859,0.0,0.0,100,0.0,0.0,,,-0.01,0.0127,-0.00031,0.0029,0.0,1.14284
2725,2790400,73.48683,68.73333,1.0,0.99,0.850416,-0.000796,0.000966,0.000515,0.258578,0.000244,0.67139,71.128441,2.539154,71.222946,1.96092,4.0,2.106e-05,15,620,0.0738,0.08887,0.0,0.0,100,0.0,0.0,,,-0.01,0.01177,-0.00043,0.0031,0.0,1.07093
2726,2791424,73.41893,66.78571,1.0,0.99,0.8375,-0.00119,0.000747,0.001219,0.336944,0.010707,0.633733,71.510811,2.223503,71.485298,1.660254,4.0,2.096e-05,14,653,0.07129,0.08426,0.0,0.0,100,0.0,0.0,,,-0.01,0.01159,-0.00045,0.00321,0.0,1.00042
2727,2792448,73.45002,70.28571,1.0,0.99,0.840581,-0.00051,0.009339,0.000264,0.298533,0.0,0.880517,68.59491,8.038357,67.552757,9.503986,4.0,2.086e-05,14,679,0.07719,0.09215,0.0,0.0,100,0.0,0.0,,,-0.01,0.01311,-0.00063,0.00316,-0.00213,1.06068
2728,2793472,73.02406,79.0,1.0,0.99,0.88648,-0.000303,0.010623,0.000372,0.226265,7e-05,0.971819,61.563435,20.089586,61.233784,20.888544,4.0,2.076e-05,10,692,0.08184,0.09225,0.0,0.0,100,0.1,0.0,,,-0.01,0.01091,-0.00078,0.002,-0.00042,0.76909
2729,2794496,72.84471,78.41667,1.0,1.0,0.866197,-0.00072,0.00258,0.000351,0.307803,0.000314,0.995251,59.591763,25.148649,59.804272,25.630922,4.0,2.065e-05,12,685,0.08669,0.09826,0.0,0.0,100,0.0,0.0,,,-0.01,0.01126,-0.00096,0.00235,0.0003,0.91857
2730,2795520,67.45572,101.92308,0.92308,0.99,0.852026,-0.000643,0.001368,0.000293,0.26668,0.000384,0.997048,62.941895,23.051624,62.926842,23.11974,4.0,2.055e-05,13,674,0.08118,0.09437,0.01,0.0,100,0.07692,0.0,,,-0.01,0.00981,-0.00071,0.00284,0.0,0.89822
2731,2796544,73.27105,69.9375,1.0,0.99,0.855558,-0.000667,0.001029,0.000114,0.302223,7e-05,0.678128,69.869469,2.142151,70.271957,1.899029,4.0,2.045e-05,16,667,0.0738,0.08887,0.01,0.0,100,0.0,0.0,,,-0.01,0.01183,-0.00045,0.00286,0.0,1.1417
2732,2797568,73.40857,68.0,1.0,0.99,0.867211,-0.000545,0.000783,0.000291,0.280482,0.00014,0.725919,70.567009,2.039258,70.660851,1.810572,4.0,2.035e-05,15,593,0.0745,0.08929,0.01,0.0,100,0.0,0.0,,,-0.01,0.01118,-0.0005,0.00199,0.0,1.07129
2733,2798592,73.36262,68.6875,1.0,0.99,0.829718,-0.000432,0.004664,0.000613,0.253547,0.000174,0.699092,70.301231,3.404835,70.042183,4.196862,4.0,2.024e-05,16,669,0.06894,0.08483,0.01,0.0,100,0.0,0.0,,,-0.01,0.01126,-0.00037,0.00289,-0.00119,1.15199
2734,2799616,73.25091,71.42857,1.0,0.99,0.855514,-0.000406,0.0059,0.000184,0.236794,0.0,-0.054415,69.762466,4.367394,70.207741,2.612876,4.0,2.014e-05,14,669,0.07262,0.08802,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01181,-3e-05,0.003,-0.00021,1.011
2735,2800640,73.5282,65.8,1.0,0.99,0.829816,-0.000986,0.000567,0.001213,0.323709,0.01552,0.774902,71.137512,2.03402,71.202133,1.717592,4.0,2.004e-05,15,675,0.07268,0.08775,0.01,0.0,100,0.0,0.0,,,-0.01,0.01354,-0.00038,0.00153,0.0,1.07236
2736,2801664,73.40541,70.46667,1.0,0.99,0.893219,-0.000798,0.001313,0.001024,0.301225,0.009208,0.607808,70.868607,2.319639,70.828354,1.989048,4.0,1.994e-05,15,665,0.07603,0.0904,0.01,0.0,100,0.0,0.0,,,-0.01,0.01259,-0.00049,0.00305,-1e-05,1.07008
2737,2802688,73.5186,65.8125,1.0,1.0,0.836986,-0.000512,0.00031,6.4e-05,0.263842,0.0,0.832186,71.279404,1.729039,71.317184,1.500226,4.0,1.983e-05,16,664,0.06543,0.08064,0.0,0.0,100,0.0,0.0,,,-0.01,0.01287,-0.00027,0.00232,0.0,1.14385
2738,2803712,73.5727,66.0625,1.0,1.0,0.847496,-0.000404,0.000388,0.00024,0.253902,0.001011,0.785896,71.300407,1.654979,71.295906,1.455623,4.0,1.973e-05,16,574,0.06948,0.08384,0.0,0.0,100,0.0,0.0,,,-0.01,0.01366,-0.00039,0.00318,0.0,1.14372
2739,2804736,73.40806,67.91667,1.0,1.0,0.862236,-0.000249,0.00044,6.3e-05,0.251659,0.0,0.799942,71.131973,1.644472,71.009682,1.580611,4.0,1.963e-05,12,654,0.07045,0.08245,0.0,0.0,100,0.0,0.0,,,-0.01,0.01139,-0.00035,0.00336,0.0,0.85706
2740,2805760,73.45855,67.5625,1.0,1.0,0.852293,-0.000821,0.003864,0.000396,0.262767,0.000523,0.330675,70.636932,2.652731,70.51535,2.568868,4.0,1.953e-05,16,662,0.07372,0.08956,0.0,0.0,100,0.0,0.0,,,-0.01,0.01322,-0.00032,0.00207,-0.00111,1.14822
2741,2806784,73.49096,66.57143,1.0,1.0,0.861665,-0.000353,0.00319,0.000139,0.256561,0.0,0.685802,70.236679,3.082849,70.053787,3.430419,4.0,1.942e-05,14,678,0.0755,0.08937,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01219,-0.00045,0.00322,-6e-05,1.00459
2742,2807808,73.41387,67.85714,1.0,1.0,0.888847,-0.000585,0.003418,0.000379,0.3422,0.000244,0.972626,66.286957,12.0951,65.634506,13.668427,4.0,1.932e-05,14,672,0.07826,0.08984,0.0,0.0,100,0.0,0.0,,,-0.01,0.01106,-0.00049,0.00141,0.0,0.99993
2743,2808832,73.50608,65.53846,1.0,1.0,0.895886,-0.000161,0.000996,0.000113,0.277691,0.0,0.997151,62.439426,19.595282,62.456638,20.08423,4.0,1.922e-05,13,665,0.07659,0.0904,0.0,0.0,100,0.0,0.0,,,-0.01,0.01206,-0.00068,0.00305,0.0,0.92949
2744,2809856,67.72564,102.42857,0.92857,0.99,0.873568,-0.000903,0.011503,0.000243,0.310151,3.5e-05,0.969226,62.012722,20.388002,61.946533,21.226027,4.0,1.912e-05,14,658,0.07258,0.08771,0.01,0.0,100,0.14286,0.0,,,-0.01,0.00935,-0.00048,0.00334,-0.00234,0.96463
2745,2810880,73.46146,67.42857,1.0,0.99,0.898531,-0.001335,0.003546,0.000988,0.287779,0.003732,0.655034,69.621696,2.470861,69.247368,3.381124,4.0,1.901e-05,14,599,0.07369,0.08795,0.01,0.0,100,0.0,0.0,,,-0.01,0.01192,-0.00037,0.00139,-0.00092,1.00237
2746,2811904,67.57643,73.71429,0.92857,0.98,0.823741,-0.000433,0.024093,9.2e-05,0.352191,0.0,0.871117,65.560318,12.099185,64.366615,14.969862,4.0,1.891e-05,14,671,0.0701,0.08724,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01248,-8e-05,0.00215,-0.00389,0.99777
