iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1609,1647616,77.68198,83.26667,1.0,1.0,0.439838,-0.000509,0.000954,0.005013,0.70363,0.060806,0.73881,72.894646,0.760464,72.895142,0.85275,4.0,0.00013534,15,376,0.00824,0.01457,0.0,0.97,100,0.2,0.10448,,,-0.01,0.04246,0.00533,0.0,0.01927,1.07874
1610,1648640,77.8634,82.88889,1.0,1.0,0.428798,-0.000518,0.000838,0.002215,0.413704,0.018707,0.770161,72.918701,0.748668,72.900711,0.85386,4.0,0.00013524,9,379,0.00845,0.01206,0.0,0.97,100,0.11111,0.05,,,-0.01,0.04422,0.0039,0.0,0.01741,0.64456
1611,1649664,77.85231,84.66667,1.0,1.0,0.433905,-0.001245,0.000833,0.002878,0.270602,0.02478,0.779951,72.808701,0.779926,72.834335,0.871679,4.0,0.00013514,15,374,0.01013,0.01589,0.0,0.97,100,0.13333,0.01316,,,-0.01,0.0417,0.0062,0.0,0.01939,1.07615
1612,1650688,77.85688,82.88889,1.0,1.0,0.447476,-0.000622,0.000614,0.002107,0.423798,0.015488,0.829818,72.954628,0.774862,73.013794,0.843874,4.0,0.00013503,9,375,0.00723,0.01103,0.0,0.97,100,0.0,0.07317,,,-0.01,0.04401,0.0044,0.0,0.02034,0.64525
1613,1651712,77.92922,83.4375,1.0,1.0,0.463648,-0.000533,0.000525,0.004522,0.48975,0.033768,0.852378,72.948288,0.802609,72.961906,0.845909,4.0,0.00013493,16,372,0.00843,0.01381,0.0,0.97,100,0.0,0.07407,,,-0.01,0.04244,0.00533,0.0,0.01934,1.14363
1614,1652736,77.8092,83.55556,1.0,1.0,0.447409,-0.000835,0.000956,0.002148,0.528188,0.022049,0.740583,73.096901,0.73725,73.040771,0.858438,4.0,0.00013483,9,365,0.00785,0.01281,0.0,0.98,100,0.11111,0.09302,,,-0.01,0.04375,0.00411,0.0,0.01931,0.64518
1615,1653760,77.59978,84.53333,1.0,1.0,0.454529,-0.000399,0.000946,0.001411,0.361982,0.010849,0.719767,72.867088,0.739636,72.828011,0.815276,4.0,0.00013473,15,380,0.00778,0.01439,0.0,0.98,100,0.06667,0.25287,,,-0.01,0.04222,0.00505,0.0,0.01554,1.08292
1616,1654784,77.93156,83.0,1.0,1.0,0.441504,8.7e-05,0.001148,0.001179,0.35868,0.008942,0.686028,72.992416,0.726431,72.94854,0.849493,4.0,0.00013462,10,380,0.00717,0.01214,0.0,0.99,100,0.1,0.06522,,,-0.01,0.0442,0.00461,0.0,0.01836,0.71684
1617,1655808,77.52256,84.21429,1.0,1.0,0.472372,-0.000963,0.000486,0.002881,0.427589,0.026886,0.861305,72.765724,0.740465,72.799103,0.832523,4.0,0.00013452,14,376,0.00766,0.01353,0.0,1.0,100,0.14286,0.19444,,,-0.01,0.04247,0.00445,0.0,0.01616,1.01153
1618,1656832,77.82999,83.45455,1.0,1.0,0.438241,-0.001031,0.000926,0.001791,0.382729,0.011337,0.73365,72.971008,0.743126,72.960243,0.829752,4.0,0.00013442,11,376,0.00822,0.01344,0.0,1.0,100,0.09091,0.17241,,,-0.01,0.04351,0.00454,0.0,0.02064,0.78953
1619,1657856,77.66258,83.61538,1.0,1.0,0.469925,-0.00075,0.000534,0.001355,0.313132,0.00708,0.84606,72.808388,0.746408,72.815544,0.830739,4.0,0.00013432,13,378,0.00677,0.01182,0.0,1.0,100,0.07692,0.14062,,,-0.01,0.04294,0.00443,0.0,0.01577,0.93604
1620,1658880,77.7933,84.0,1.0,1.0,0.427713,-0.000868,0.000728,0.003213,0.375889,0.028931,0.804268,72.955246,0.764751,72.973915,0.86183,4.0,0.00013421,12,377,0.00821,0.01305,0.0,1.0,100,0.0,0.23333,,,-0.01,0.043,0.00464,0.0,0.02258,0.85954
1621,1659904,77.84869,83.41667,1.0,1.0,0.452679,-0.000648,0.000567,0.000789,0.313034,0.004929,0.82891,72.852524,0.767711,72.848846,0.80959,4.0,0.00013411,12,376,0.00618,0.01041,0.0,1.0,100,0.08333,0.09091,,,-0.01,0.04342,0.00409,0.0,0.0151,0.85906
1622,1660928,77.82594,83.46667,1.0,1.0,0.428556,0.000443,0.000772,0.002831,0.661586,0.031403,0.820711,72.960388,0.800778,72.986099,0.920157,4.0,0.00013401,15,375,0.0092,0.01496,0.0,1.0,100,0.06667,0.08333,,,-0.01,0.04225,0.00602,0.0,0.02253,1.07586
1623,1661952,77.8609,84.44444,1.0,1.0,0.446532,-0.000693,0.000813,0.001764,0.383751,0.010498,0.772019,72.918045,0.771674,72.86731,0.837728,4.0,0.00013391,9,370,0.00583,0.01025,0.0,1.0,100,0.0,0.14894,,,-0.01,0.04387,0.00358,0.0,0.01348,0.64618
1624,1662976,77.52332,82.93333,1.0,1.0,0.427551,-0.000796,0.000744,0.004067,0.611787,0.045288,0.807642,72.891235,0.766049,72.905914,0.872627,4.0,0.0001338,15,374,0.00843,0.01425,0.0,1.0,100,0.13333,0.13235,,,-0.01,0.04251,0.00525,0.0,0.02134,1.08695
1625,1664000,77.7552,83.33333,1.0,1.0,0.440802,-0.000383,0.000576,0.001227,0.323355,0.005356,0.835614,72.938705,0.780527,72.968697,0.831108,4.0,0.0001337,9,374,0.0066,0.01021,0.0,1.0,100,0.11111,0.22727,,,-0.01,0.04397,0.00328,0.0,0.01755,0.64354
1626,1665024,77.7927,84.66667,1.0,1.0,0.420802,-0.000444,0.000846,0.00093,0.392068,0.008163,0.762013,72.907776,0.77757,72.87706,0.83876,4.0,0.0001336,15,375,0.01007,0.01694,0.0,0.98,100,0.13333,0.18391,,,-0.01,0.0413,0.0057,0.0,0.02008,1.07629
1627,1666048,77.37768,85.55556,1.0,1.0,0.461711,-0.000165,0.00187,0.002489,0.411326,0.018448,0.63355,72.739441,0.895661,72.66185,1.003539,4.0,0.0001335,9,378,0.00758,0.01307,0.0,0.97,100,0.22222,0.26786,,,-0.01,0.04256,0.00341,0.0,0.01367,0.64857
1628,1667072,77.72301,83.3125,1.0,1.0,0.437893,-0.000179,0.000771,0.002106,0.427943,0.013779,0.779971,72.725342,0.713763,72.76474,0.840285,4.0,0.0001334,16,373,0.00884,0.01479,0.0,0.97,100,0.125,0.10959,,,-0.01,0.04219,0.00555,0.0,0.02026,1.14842
1629,1668096,77.86952,83.33333,1.0,1.0,0.463754,-0.000956,0.000474,0.002751,0.444287,0.025986,0.860204,72.858047,0.72519,72.921707,0.814406,4.0,0.00013329,9,381,0.00642,0.00966,0.0,0.97,100,0.0,0.05,,,-0.01,0.04433,0.00401,0.0,0.0181,0.64367
1630,1669120,77.4563,84.0,1.0,1.0,0.44079,-0.00015,0.000992,0.004278,0.644028,0.048187,0.734727,72.827026,0.821224,72.750511,0.866823,4.0,0.00013319,15,373,0.00791,0.01428,0.0,0.96,100,0.2,0.40541,,,-0.01,0.04133,0.00328,0.0,0.01696,1.08372
1631,1670144,77.23501,85.75,1.0,1.0,0.429172,-0.000613,0.001127,0.001644,0.463798,0.012421,0.662561,72.844711,0.69319,72.787163,0.810281,4.0,0.00013309,8,379,0.00696,0.01158,0.0,0.96,100,0.375,0.48936,,,-0.01,0.04333,0.00257,0.0,0.01845,0.57562
1632,1671168,77.87552,84.0,1.0,1.0,0.44434,-0.000435,0.000717,0.002517,0.431596,0.018478,0.794012,72.593796,0.719429,72.629898,0.860147,4.0,0.00013299,16,377,0.00875,0.01468,0.0,0.96,100,0.0,0.12195,,,-0.01,0.04195,0.00548,0.0,0.01795,1.14439
1633,1672192,77.94369,83.3,1.0,1.0,0.413205,-0.000804,0.000734,0.001086,0.249619,0.005478,0.818021,72.818512,0.777856,72.923164,0.873892,4.0,0.00013288,10,376,0.00728,0.01113,0.0,0.96,100,0.0,0.04348,,,-0.01,0.04372,0.00482,0.0,0.02151,0.71517
1634,1673216,77.75499,84.5,1.0,1.0,0.450431,-0.000811,0.000637,0.002271,0.470013,0.018494,0.850048,72.811615,0.846773,72.817688,0.922764,4.0,0.00013278,14,370,0.00758,0.01271,0.0,0.98,100,0.14286,0.23944,,,-0.01,0.04178,0.0042,0.0,0.01703,1.00045
1635,1674240,77.90624,83.2,1.0,1.0,0.441356,-0.001044,0.000651,0.001401,0.408357,0.010239,0.835289,73.024078,0.784184,73.054657,0.877947,4.0,0.00013268,10,381,0.00777,0.01137,0.0,0.98,100,0.0,0.06977,,,-0.01,0.04367,0.00422,0.0,0.02207,0.71514
1636,1675264,77.80486,84.15385,1.0,1.0,0.455523,-0.001856,0.001606,0.003856,0.605411,0.021774,0.689366,72.867813,0.855634,72.721909,1.070452,4.0,0.00013258,13,377,0.01005,0.01784,0.0,0.98,100,0.0,0.1129,,,-0.01,0.04068,0.00315,0.0,0.01652,0.93153
1637,1676288,77.75111,83.7,1.0,1.0,0.412255,-0.0007,0.003415,0.001913,0.383313,0.012054,0.883227,72.083359,2.155712,71.729851,2.923305,4.0,0.00013247,10,384,0.01515,0.02674,0.0,0.98,100,0.1,0.02381,,,-0.01,0.03826,2e-05,0.0,0.01719,0.71711
1638,1677312,76.24843,106.33333,1.0,1.0,0.448775,-0.000251,0.008705,0.001119,0.283674,0.005966,0.926825,71.029312,4.713775,70.983589,4.887738,4.0,0.00013237,12,380,0.01461,0.02525,0.0,0.98,100,0.0,0.85163,,,-0.01,0.03838,0.0006,0.0,0.01463,0.85116
1639,1678336,77.69386,83.16667,1.0,1.0,0.417039,-0.000729,0.001357,0.00137,0.443482,0.010635,0.522787,72.723862,0.810544,72.732941,0.811892,4.0,0.00013227,12,377,0.00755,0.01203,0.0,0.99,100,0.25,0.04167,,,-0.01,0.04339,0.00479,0.0,0.02026,0.86105
1640,1679360,77.80008,83.41667,1.0,1.0,0.459107,-0.000559,0.000624,0.00125,0.4424,0.007675,0.80782,72.691055,0.801391,72.735458,0.835984,4.0,0.00013217,12,378,0.00673,0.01101,0.0,0.99,100,0.0,0.17308,,,-0.01,0.04311,0.00393,0.0,0.01748,0.85813
1641,1680384,77.72822,83.23077,1.0,1.0,0.425002,0.001307,0.000696,0.006641,1.077162,0.094193,0.811285,72.791718,0.827931,72.828598,0.858608,4.0,0.00013206,13,362,0.00802,0.01311,0.0,0.99,100,0.07692,0.26984,,,-0.01,0.04272,0.00394,0.0,0.02152,0.93092
1642,1681408,77.97994,84.36364,1.0,1.0,0.422269,-0.001134,0.000526,0.001788,0.421378,0.011414,0.860319,72.808884,0.808852,72.85022,0.864617,4.0,0.00013196,11,376,0.00709,0.01173,0.0,0.99,100,0.0,0.08065,,,-0.01,0.04329,0.00476,0.0,0.01793,0.78615
1643,1682432,77.82251,83.92857,1.0,1.0,0.442025,-0.001244,0.000664,0.00156,0.276318,0.011093,0.862271,72.877312,0.882306,72.90374,0.974247,4.0,0.00013186,14,361,0.00845,0.01408,0.0,0.99,100,0.07143,0.15493,,,-0.01,0.04181,0.0052,0.0,0.02037,1.00217
1644,1683456,77.0964,87.8,1.0,1.0,0.429141,-0.000569,0.002137,0.001628,0.319183,0.012955,0.749513,72.666428,1.143003,72.570244,1.29267,4.0,0.00013176,10,375,0.00712,0.01336,0.0,0.99,100,0.2,0.26786,,,-0.01,0.04155,0.00371,0.0,0.01395,0.72902
1645,1684480,77.85981,83.0,1.0,1.0,0.423003,-0.000124,0.000637,0.001943,0.521913,0.01799,0.866275,72.786224,0.866129,72.82547,0.962454,4.0,0.00013165,13,378,0.00832,0.01309,0.0,0.99,100,0.0,0.19672,,,-0.01,0.04279,0.00447,0.0,0.02056,0.92964
1646,1685504,77.37996,85.0,1.0,1.0,0.443457,-0.000396,0.002089,0.001344,0.354552,0.007996,0.612108,72.756439,0.891185,72.627045,1.072229,4.0,0.00013155,10,380,0.0096,0.01753,0.0,0.98,100,0.2,0.26415,,,-0.01,0.04206,0.00239,0.0,0.01461,0.72421
1647,1686528,77.80728,82.91667,1.0,1.0,0.427158,-0.000921,0.004121,0.001093,0.328484,0.007339,0.888576,71.805756,2.403561,71.485077,3.227867,4.0,0.00013145,12,378,0.0156,0.02751,0.0,0.98,100,0.08333,0.06,,,-0.01,0.0371,2e-05,0.0,0.01731,0.86178
1648,1687552,77.59443,84.5,1.0,1.0,0.41898,-0.000758,0.004034,0.002149,0.398232,0.011505,0.971234,70.711761,5.393781,70.312988,6.167993,4.0,0.00013135,10,382,0.01572,0.02849,0.0,0.98,100,0.0,0.32143,,,-0.01,0.03761,-0.00071,0.0,0.01497,0.71783
1649,1688576,75.85482,108.46154,1.0,1.0,0.438935,-0.000314,0.009475,0.001254,0.353203,0.00882,0.785139,71.900543,4.523088,72.060486,3.488271,4.0,0.00013124,13,375,0.01138,0.01932,0.0,0.98,100,0.0,0.8962,,,-0.01,0.04065,0.00205,0.0,0.01725,0.92741
1650,1689600,77.49195,84.27273,1.0,1.0,0.456124,-0.000615,0.001838,0.001293,0.340892,0.009323,0.717772,72.597939,0.923265,72.542282,1.074407,4.0,0.00013114,11,375,0.00836,0.01341,0.0,0.97,100,0.09091,0.4375,,,-0.01,0.04212,0.00324,0.0,0.01689,0.7909
1651,1690624,77.43491,85.84615,1.0,1.0,0.461178,-0.001108,0.001741,0.003264,0.442981,0.031799,0.688994,72.427002,0.900044,72.40654,1.061387,4.0,0.00013104,13,377,0.00998,0.01655,0.0,0.95,100,0.15385,0.14925,,,-0.01,0.04084,0.005,0.0,0.01469,0.94178
1652,1691648,77.25505,87.63636,1.0,1.0,0.452015,-0.000964,0.001166,0.003129,0.428109,0.023056,0.796915,72.354805,0.987063,72.437737,1.060626,4.0,0.00013094,11,376,0.00717,0.01193,0.0,0.94,100,0.36364,0.22414,,,-0.01,0.04216,0.00377,0.0,0.01638,0.79387
1653,1692672,77.40644,85.07692,1.0,1.0,0.436621,-0.000622,0.00122,0.001266,0.275019,0.006821,0.721895,72.611877,0.876585,72.614296,0.932298,4.0,0.00013084,13,366,0.00803,0.01445,0.0,0.94,100,0.30769,0.34848,,,-0.01,0.0416,0.00377,0.0,0.0176,0.93797
1654,1693696,77.81514,83.72727,1.0,1.0,0.440359,-0.000683,0.000602,0.0033,0.46711,0.031021,0.85233,72.635597,0.774891,72.733414,0.881908,4.0,0.00013073,11,371,0.00711,0.01158,0.0,0.95,100,0.0,0.14286,,,-0.01,0.04363,0.00437,0.0,0.01808,0.78844
1655,1694720,77.84185,82.46154,1.0,1.0,0.445294,-0.001335,0.001877,0.003894,0.27996,0.033051,0.763312,72.552658,0.992632,72.47261,1.302923,4.0,0.00013063,13,373,0.00667,0.01082,0.0,0.95,100,0.0,0.20755,,,-0.01,0.04068,0.00376,0.0,0.01855,0.92978
1656,1695744,77.57739,84.0,1.0,1.0,0.444723,-0.000506,0.002519,0.001486,0.273593,0.00914,0.927153,71.847687,2.536296,71.61274,3.131823,4.0,0.00013053,10,331,0.00602,0.01067,0.0,0.95,100,0.3,0.33333,,,-0.01,0.03955,0.00292,0.0,0.01438,0.72514
1657,1696768,76.54882,107.0,1.0,1.0,0.447339,-0.001461,0.007191,0.001692,0.341339,0.015549,0.81552,71.629234,3.021926,71.555099,2.842159,4.0,0.00013043,12,366,0.01169,0.02044,0.0,0.93,100,0.16667,0.71545,,,-0.01,0.03866,0.00086,0.0,0.01699,0.87
1658,1697792,77.75312,83.75,1.0,1.0,0.453001,-0.000212,0.0012,0.001407,0.468833,0.009674,0.498126,72.458427,0.695193,72.513504,0.750969,4.0,0.00013032,12,351,0.0077,0.01283,0.0,0.93,100,0.08333,0.44286,,,-0.01,0.04295,0.00307,0.0,0.01893,0.85722
1659,1698816,77.59206,83.91667,1.0,1.0,0.438131,-0.000162,0.001144,0.002601,0.523434,0.02356,0.73899,72.533943,0.803029,72.556152,0.938957,4.0,0.00013022,12,338,0.0083,0.01372,0.0,0.95,100,0.16667,0.27869,,,-0.01,0.04183,0.00391,0.0,0.01964,0.86291
1660,1699840,77.09821,85.45455,1.0,1.0,0.470946,-0.001183,0.002334,0.003768,0.323725,0.029266,0.739809,72.28064,1.18543,72.241524,1.324925,4.0,0.00013012,11,362,0.00743,0.01317,0.0,0.93,100,0.18182,0.13333,,,-0.01,0.04102,0.00388,0.0,0.01213,0.80221
1661,1700864,77.63324,84.21429,1.0,1.0,0.444151,-0.001222,0.001125,0.003891,0.38757,0.025589,0.747944,72.575737,0.803313,72.641846,0.930271,4.0,0.00013002,14,351,0.00807,0.0138,0.0,0.95,100,0.14286,0.28788,,,-0.01,0.04249,0.00409,0.0,0.02058,1.00816
1662,1701888,77.67857,84.5,1.0,1.0,0.449179,-0.000832,0.000815,0.003425,0.457747,0.022522,0.800558,72.572037,0.818712,72.683762,0.886316,4.0,0.00012991,10,360,0.00631,0.01017,0.0,0.95,100,0.1,0.10204,,,-0.01,0.04307,0.00408,0.0,0.01763,0.71633
1663,1702912,77.71679,83.84615,1.0,1.0,0.444501,-0.001063,0.001026,0.002387,0.364996,0.016296,0.753915,72.770142,0.860676,72.759338,0.916321,4.0,0.00012981,13,357,0.00846,0.01454,0.0,0.95,100,0.15385,0.26562,,,-0.01,0.04184,0.00399,0.0,0.01826,0.93232
1664,1703936,77.27253,84.90909,1.0,1.0,0.449264,-0.000279,0.000962,0.001113,0.35083,0.006805,0.723943,72.761848,0.743155,72.718239,0.818671,4.0,0.00012971,11,355,0.00623,0.01134,0.0,0.95,100,0.36364,0.44068,,,-0.01,0.04325,0.00291,0.0,0.01515,0.79227
1665,1704960,77.85925,83.93333,1.0,1.0,0.437918,-0.000597,0.000709,0.001865,0.381831,0.016693,0.821388,72.694855,0.739003,72.771423,0.891394,4.0,0.00012961,15,353,0.00753,0.01249,0.0,0.96,100,0.0,0.07576,,,-0.01,0.04239,0.00525,0.0,0.02115,1.07337
1666,1705984,77.73958,84.3,1.0,1.0,0.449648,-0.00052,0.000708,0.00178,0.49708,0.016022,0.829619,72.826874,0.818487,72.867325,0.896442,4.0,0.0001295,10,354,0.00687,0.01105,0.0,0.98,100,0.0,0.2549,,,-0.01,0.04365,0.0036,0.0,0.01869,0.71756
1667,1707008,77.33008,84.57143,1.0,1.0,0.423043,-0.000326,0.001356,0.001743,0.445691,0.013245,0.658669,72.810356,0.836674,72.716827,0.899425,4.0,0.0001294,14,352,0.00828,0.01569,0.0,0.98,100,0.35714,0.35616,,,-0.01,0.04159,0.0036,0.0,0.0144,1.011
1668,1708032,77.62058,84.11111,1.0,1.0,0.44781,0.000734,0.000955,0.002337,0.604659,0.020325,0.702389,72.762268,0.695932,72.723312,0.786584,4.0,0.0001293,9,349,0.00742,0.01165,0.0,0.98,100,0.11111,0.13953,,,-0.01,0.0432,0.00382,0.0,0.01813,0.64518
1669,1709056,77.77514,82.625,1.0,1.0,0.451878,-0.000403,0.00058,0.002103,0.526294,0.018875,0.837465,72.643295,0.717631,72.710403,0.83432,4.0,0.0001292,16,350,0.00727,0.01222,0.0,0.99,100,0.1875,0.15385,,,-0.01,0.04248,0.00457,0.0,0.01926,1.14351
1670,1710080,77.77464,83.44444,1.0,1.0,0.440298,-0.000736,0.001264,0.002001,0.393189,0.015182,0.718862,72.759232,0.756355,72.749176,0.929742,4.0,0.00012909,9,358,0.00774,0.01252,0.0,0.99,100,0.11111,0.25532,,,-0.01,0.04294,0.00379,0.0,0.01857,0.64625
1671,1711104,77.56598,83.8,1.0,1.0,0.438756,-0.000891,0.000768,0.001778,0.29627,0.010818,0.799868,72.648758,0.786591,72.689133,0.857402,4.0,0.00012899,15,342,0.00722,0.01259,0.0,0.98,100,0.2,0.07812,,,-0.01,0.04274,0.0048,0.0,0.01668,1.0821
1672,1712128,77.90056,83.0,1.0,1.0,0.435821,-0.000289,0.000676,0.001527,0.44605,0.011292,0.859106,72.8507,0.823541,72.942322,0.954438,4.0,0.00012889,11,360,0.01156,0.0156,0.0,0.98,100,0.0,0.08,,,-0.01,0.04375,0.0046,0.0,0.02213,0.7869
1673,1713152,77.78934,83.61538,1.0,1.0,0.461395,-0.001529,0.000523,0.001423,0.375281,0.008911,0.86302,72.834534,0.812812,72.833519,0.867357,4.0,0.00012879,13,360,0.00696,0.01105,0.0,0.98,100,0.07692,0.18519,,,-0.01,0.04241,0.00381,0.0,0.01728,0.92807
1674,1714176,77.65076,83.16667,1.0,1.0,0.443417,-0.000683,0.000937,0.002257,0.391543,0.015686,0.752023,72.953728,0.775986,72.917679,0.850684,4.0,0.00012868,12,359,0.00747,0.01188,0.0,0.98,100,0.16667,0.22449,,,-0.01,0.04283,0.00391,0.0,0.02112,0.859
1675,1715200,77.80882,82.6,1.0,1.0,0.457927,-0.001349,0.003063,0.001911,0.315616,0.014923,0.769244,72.477806,1.332894,72.158829,1.998732,4.0,0.00012858,10,362,0.01444,0.02569,0.0,0.98,100,0.0,0.19512,,,-0.01,0.03813,-0.00084,0.0,0.01487,0.71541
1676,1716224,76.70128,95.53846,1.0,1.0,0.432207,-0.000494,0.00294,0.002306,0.546248,0.012482,0.758254,72.284531,1.852517,72.247025,1.672518,4.0,0.00012848,13,359,0.01011,0.0177,0.0,0.98,100,0.23077,0.8,,,-0.01,0.04095,0.00315,0.0,0.01762,0.93328
1677,1717248,77.63582,84.72727,1.0,1.0,0.430833,-0.001265,0.000752,0.00198,0.447317,0.017395,0.820423,72.453415,0.793794,72.534157,0.895534,4.0,0.00012838,11,348,0.01174,0.01657,0.0,0.98,100,0.0,0.47059,,,-0.01,0.04271,0.00253,0.0,0.01822,0.78659
1678,1718272,77.55689,84.07692,1.0,1.0,0.442106,-0.000525,0.00305,0.001296,0.346919,0.007187,0.560058,72.444756,0.882999,72.244736,1.223066,4.0,0.00012828,13,359,0.01323,0.02333,0.0,0.97,100,0.30769,0.16667,,,-0.01,0.03889,0.00252,0.0,0.01674,0.93563
1679,1719296,77.79558,83.25,1.0,1.0,0.455024,-0.000368,0.003647,0.001113,0.421742,0.006805,0.91003,71.615364,2.535631,71.33783,3.348949,4.0,0.00012817,8,363,0.01382,0.02471,0.0,0.98,100,0.125,0.07692,,,-0.01,0.03916,-0.00052,0.0,0.0157,0.57228
1680,1720320,77.88319,83.23077,1.0,1.0,0.432472,-1.3e-05,0.004224,0.001286,0.560945,0.0121,0.964644,70.202682,5.180377,70.052429,5.994319,4.0,0.00012807,13,359,0.01534,0.02756,0.0,0.98,100,0.0,0.14286,,,-0.01,0.03723,0.00055,0.0,0.01848,0.92884
1681,1721344,77.71003,82.875,1.0,1.0,0.441597,0.001398,0.002827,0.002922,0.775853,0.018692,0.988865,69.468246,8.037746,69.239731,8.70517,4.0,0.00012797,8,354,0.01402,0.02498,0.0,0.98,100,0.0,0.18919,,,-0.01,0.03894,-0.00107,0.0,0.01772,0.5727
1682,1722368,71.34829,118.73333,0.93333,0.99,0.47121,-0.002356,0.002371,0.002442,0.558432,0.025574,0.990855,70.188667,7.702534,70.153664,8.20375,4.0,0.00012787,15,360,0.01516,0.02466,0.01,0.97,100,0.2,0.90401,,,-0.01,0.03857,0.00254,0.0,0.01371,1.00899
1683,1723392,77.21733,84.0,1.0,0.99,0.427811,-0.001326,0.001569,0.00239,0.338654,0.018509,0.600221,72.650963,0.911641,72.676201,0.881878,4.0,0.00012776,9,363,0.00641,0.01128,0.01,0.97,100,0.55556,0.325,,,-0.01,0.04381,0.00327,0.0,0.01653,0.64869
1684,1724416,77.48112,83.53333,1.0,0.99,0.442709,-0.000443,0.001318,0.003462,0.587835,0.039017,0.601689,72.571098,0.812323,72.557701,0.810813,4.0,0.00012766,15,355,0.00754,0.01391,0.01,0.97,100,0.26667,0.15873,,,-0.01,0.04247,0.0041,0.0,0.01404,1.084
1685,1725440,77.64414,83.91667,1.0,0.99,0.415211,0.000573,0.001244,0.00422,0.735325,0.043945,0.64174,72.595779,0.757347,72.649246,0.832338,4.0,0.00012756,12,337,0.00826,0.01344,0.01,0.97,100,0.25,0.08621,,,-0.01,0.04284,0.00466,0.0,0.01917,0.86497
1686,1726464,77.41545,84.91667,1.0,0.99,0.44029,-0.000536,0.001284,0.002334,0.511658,0.024231,0.640345,72.571167,0.776253,72.607376,0.832621,4.0,0.00012746,12,348,0.009,0.01535,0.01,0.97,100,0.16667,0.46835,,,-0.01,0.04225,0.00285,0.0,0.01611,0.86444
1687,1727488,77.58818,84.16667,1.0,0.99,0.426303,-0.001176,0.000979,0.001006,0.388807,0.008789,0.696978,72.606903,0.727017,72.6371,0.79828,4.0,0.00012735,12,338,0.00884,0.01491,0.01,0.98,100,0.0,0.48684,,,-0.01,0.04264,0.00284,0.0,0.01832,0.86097
1688,1728512,77.4682,82.25,1.0,0.99,0.450757,-0.000593,0.000953,0.00083,0.32963,0.005112,0.744032,72.692947,0.759633,72.712303,0.839641,4.0,0.00012725,12,341,0.0061,0.01104,0.01,0.98,100,0.25,0.09302,,,-0.01,0.04353,0.00383,0.0,0.01586,0.86513
1689,1729536,77.74926,82.46154,1.0,0.99,0.456445,-0.000781,0.000671,0.001756,0.290846,0.01152,0.801045,72.745163,0.733433,72.815292,0.794696,4.0,0.00012715,13,341,0.00765,0.01162,0.01,0.98,100,0.15385,0.08511,,,-0.01,0.04352,0.00389,0.0,0.02019,0.92988
1690,1730560,77.8492,83.08333,1.0,1.0,0.447105,-0.001081,0.0005,0.002792,0.385789,0.024048,0.858021,72.752373,0.733089,72.799568,0.828004,4.0,0.00012705,12,316,0.00942,0.01363,0.0,0.99,100,0.0,0.16981,,,-0.01,0.0431,0.00428,0.0,0.01832,0.85799
1691,1731584,77.5215,83.18182,1.0,1.0,0.444603,-0.000552,0.00166,0.003265,0.48592,0.021698,0.679447,72.747932,0.811651,72.651657,1.023741,4.0,0.00012694,11,354,0.01098,0.01705,0.0,0.99,100,0.18182,0.31818,,,-0.01,0.04117,0.0019,0.0,0.02053,0.78892
1692,1732608,77.40622,88.92308,1.0,1.0,0.451068,-0.000729,0.001419,0.001564,0.340251,0.010849,0.724191,72.662155,0.902304,72.597404,0.998932,4.0,0.00012684,13,348,0.00977,0.01702,0.0,0.97,100,0.07692,0.62602,,,-0.01,0.04096,0.003,0.0,0.01562,0.93265
1693,1733632,77.67881,83.2,1.0,1.0,0.44561,-0.002526,0.001933,0.001953,0.269424,0.017227,0.859618,72.366425,1.373691,72.227463,1.80041,4.0,0.00012674,10,362,0.01163,0.01591,0.0,0.97,100,0.1,0.07317,,,-0.01,0.04111,0.00392,0.0,0.01736,0.73517
1694,1734656,77.4664,89.85714,1.0,1.0,0.462637,-0.001043,0.001591,0.001249,0.304465,0.006104,0.682282,72.594185,1.062848,72.675293,0.993394,4.0,0.00012664,14,360,0.0095,0.01456,0.0,0.97,100,0.07143,0.06061,,,-0.01,0.04208,0.00527,0.0,0.01832,1.00824
1695,1735680,77.86683,83.72727,1.0,1.0,0.4694,-0.000642,0.000644,0.003127,0.472118,0.023788,0.85527,72.756592,0.869701,72.824188,0.928041,4.0,0.00012653,11,359,0.0077,0.01155,0.0,0.97,100,0.0,0.08511,,,-0.01,0.0428,0.00432,0.0,0.0201,0.78612
1696,1736704,77.73185,84.07692,1.0,1.0,0.470839,-0.00041,0.00059,0.001382,0.344109,0.007401,0.869861,72.804382,0.857632,72.847404,0.934349,4.0,0.00012643,13,362,0.00766,0.01312,0.0,0.97,100,0.0,0.26471,,,-0.01,0.04237,0.00435,0.0,0.01931,0.93146
