iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
89,91136,75.77759,112.875,1.0,0.99,0.966785,-0.002172,0.000937,0.005893,0.196487,0.071014,0.542039,68.579704,1.625464,68.63588,1.72469,4.0,0.00029099,8,396,0.01692,0.01931,0.01,0.04,100,0.125,1.0,,,-0.01,0.03054,0.00052,0.0,0.00839,0.60124
90,92160,75.97401,115.2,1.0,0.99,0.955618,-0.001525,0.000618,0.00579,0.177958,0.036591,0.701244,68.695549,1.684924,69.037025,1.744253,4.0,0.00029089,10,393,0.01491,0.0165,0.01,0.03,100,0.0,1.0,,,-0.01,0.03239,0.00054,0.0,0.01202,0.73832
91,93184,75.92168,111.0,1.0,1.0,0.927195,-0.001244,0.000873,0.003493,0.159137,0.015076,0.653461,69.140991,1.955205,69.36319,1.920044,4.0,0.00029078,9,395,0.01798,0.02056,0.0,0.03,100,0.11111,1.0,,,-0.01,0.0312,0.00047,0.0,0.01104,0.67313
92,94208,76.11133,107.88889,1.0,1.0,0.924894,-0.001657,0.000956,0.003982,0.170386,0.026657,0.634346,69.376083,2.069047,69.534302,1.970626,4.0,0.00029068,9,393,0.01702,0.01919,0.0,0.03,100,0.0,1.0,,,-0.01,0.03171,0.00057,0.0,0.01099,0.66881
93,95232,76.49198,105.2,1.0,1.0,0.91719,-0.000671,0.000721,0.000835,0.122487,0.004486,0.675499,69.703979,1.849589,70.005219,1.809299,4.0,0.00029058,10,392,0.01499,0.01706,0.0,0.02,100,0.1,1.0,,,-0.01,0.03254,0.00055,0.0,0.01431,0.72907
94,96256,76.15706,106.11111,1.0,1.0,0.903718,-0.00235,0.000733,0.005393,0.272217,0.043396,0.731244,69.920761,2.011208,70.014587,2.001059,4.0,0.00029048,9,394,0.01552,0.01749,0.0,0.01,100,0.11111,1.0,,,-0.01,0.03121,0.00021,0.0,0.01324,0.66281
95,97280,76.42666,102.18182,1.0,1.0,0.91555,-0.00201,0.000626,0.005748,0.255079,0.053467,0.560119,70.120163,1.678169,70.389511,1.453952,4.0,0.00029037,11,387,0.01354,0.0151,0.0,0.01,100,0.0,1.0,,,-0.01,0.03353,0.0007,0.0,0.01334,0.79533
96,98304,76.18507,103.0,1.0,1.0,0.87216,-0.001413,0.001359,0.004887,0.146,0.029236,0.397361,70.009857,1.898633,70.128906,1.80631,4.0,0.00029027,10,391,0.01358,0.0162,0.0,0.01,100,0.1,1.0,,,-0.01,0.03379,0.00072,0.0,0.01115,0.74528
97,99328,76.68608,100.4,1.0,1.0,0.899312,-0.002425,0.000479,0.005461,0.167358,0.019623,0.629733,70.544662,1.511568,70.802216,1.364242,4.0,0.00029017,10,387,0.01406,0.01549,0.0,0.0,100,0.1,1.0,,,-0.01,0.03478,0.00081,0.0,0.01506,0.7215
98,100352,76.73711,98.2,1.0,1.0,0.902501,-0.001077,0.00058,0.001127,0.158551,0.010773,0.577827,70.861954,1.551245,71.004532,1.404152,4.0,0.00029007,10,388,0.01653,0.01847,0.0,0.0,100,0.0,1.0,,,-0.01,0.03457,0.0005,0.0,0.0149,0.72982
99,101376,76.50297,104.8,1.0,1.0,0.92052,-0.001609,0.000671,0.004653,0.170073,0.018188,0.348516,70.985901,1.438017,70.98056,1.212208,4.0,0.00028996,10,392,0.01448,0.0163,0.0,0.0,100,0.2,1.0,,,-0.01,0.03351,0.00071,0.0,0.01262,0.72885
100,102400,76.57376,99.27273,1.0,1.0,0.897037,-0.001578,0.000447,0.001068,0.138231,0.010437,0.495896,70.938942,1.177454,71.015335,1.117168,4.0,0.00028986,11,382,0.01909,0.02078,0.0,0.0,100,0.0,0.5,,,-0.01,0.03466,0.00085,0.0,0.01471,0.7996
101,103424,76.5974,98.8,1.0,1.0,0.916697,-0.001584,0.000457,0.004622,0.171385,0.017166,0.569221,70.905182,1.195516,70.866348,1.209614,4.0,0.00028976,10,390,0.02073,0.02286,0.0,0.01,100,0.0,0.5,,,-0.01,0.03364,0.00082,0.0,0.0127,0.72984
102,104448,76.27236,103.0,1.0,1.0,0.916995,-0.001998,0.000498,0.005723,0.208568,0.033798,0.463639,70.827675,1.208131,70.853775,1.135128,4.0,0.00028966,11,386,0.01901,0.02071,0.0,0.01,100,0.0,1.0,,,-0.01,0.03378,0.0006,0.0,0.01243,0.80831
103,105472,77.01613,95.27273,1.0,1.0,0.89637,-0.0019,0.000348,0.003984,0.213875,0.029678,0.650852,70.808403,1.215949,71.014999,1.183938,4.0,0.00028956,11,383,0.01265,0.01413,0.0,0.01,100,0.0,1.0,,,-0.01,0.03678,0.00083,0.0,0.01509,0.792
104,106496,76.62499,98.875,1.0,1.0,0.821337,-0.000837,0.001119,0.003422,0.144132,0.018723,0.626524,70.647934,1.681957,70.426018,2.048381,4.0,0.00028945,8,391,0.01752,0.02115,0.0,0.01,100,0.0,0.85714,,,-0.01,0.03503,0.00044,0.0,0.01008,0.60474
105,107520,76.15073,106.58333,1.0,1.0,0.813909,-0.000797,0.000706,0.002995,0.144213,0.019714,0.829235,70.018639,2.446368,70.211914,2.422336,4.0,0.00028935,12,394,0.01577,0.01795,0.0,0.01,100,0.08333,0.85714,,,-0.01,0.0355,0.00084,0.0,0.01414,0.94806
106,108544,76.97327,97.33333,1.0,1.0,0.876082,-0.001653,0.000372,0.003583,0.19487,0.020401,0.623172,70.79538,1.171647,70.904617,1.168676,4.0,0.00028925,9,385,0.01465,0.01602,0.0,0.01,100,0.0,0.0,,,-0.01,0.03647,0.00097,0.0,0.01411,0.64883
107,109568,76.84336,96.4,1.0,1.0,0.846415,-0.000952,0.000902,0.001779,0.117472,0.010803,0.587781,70.824615,1.541498,70.786346,1.745486,4.0,0.00028915,10,389,0.01753,0.02073,0.0,0.01,100,0.0,0.75,,,-0.01,0.03597,0.00048,0.0,0.01275,0.74601
108,110592,76.26894,102.72727,1.0,1.0,0.859243,-0.001486,0.00069,0.00197,0.125775,0.006836,0.422574,70.758881,1.462171,70.896011,1.285905,4.0,0.00028904,11,376,0.01702,0.01891,0.0,0.01,100,0.09091,1.0,,,-0.01,0.03389,0.00071,0.0,0.01534,0.80691
109,111616,76.50679,101.9,1.0,1.0,0.802929,-0.001774,0.000884,0.004367,0.241132,0.037384,0.723058,70.317291,1.835761,70.07695,2.127087,4.0,0.00028894,10,393,0.02579,0.02863,0.0,0.01,100,0.0,1.0,,,-0.01,0.03134,0.00035,0.0,0.00973,0.75226
110,112640,75.88744,122.28571,1.0,1.0,0.768133,-0.001184,0.000894,0.002758,0.174988,0.018448,0.832175,69.50927,2.354432,69.377197,2.734639,4.0,0.00028884,7,398,0.02238,0.02514,0.0,0.01,100,0.0,1.0,,,-0.01,0.03393,0.0002,0.0,0.00983,0.54541
111,113664,76.05019,106.54545,1.0,1.0,0.834606,-0.001302,0.00073,0.004066,0.160597,0.020767,0.610962,70.248474,1.662976,70.570602,1.602995,4.0,0.00028874,11,388,0.01435,0.01633,0.0,0.0,100,0.18182,1.0,,,-0.01,0.0355,0.00057,0.0,0.01671,0.81546
112,114688,77.1854,96.54545,1.0,1.0,0.855365,-0.000983,0.000621,0.003033,0.203305,0.0215,0.567528,70.652847,1.471478,70.819847,1.413768,4.0,0.00028863,11,383,0.01441,0.01645,0.0,0.0,100,0.09091,1.0,,,-0.01,0.03576,0.00061,0.0,0.01479,0.79337
113,115712,76.56,95.2,1.0,1.0,0.802126,-0.000866,0.000632,0.002612,0.130179,0.007263,0.547662,70.653618,1.379405,70.917603,1.37816,4.0,0.00028853,10,384,0.01281,0.01475,0.0,0.0,100,0.0,0.66667,,,-0.01,0.03763,0.00095,0.0,0.01365,0.73254
114,116736,77.03902,93.16667,1.0,1.0,0.860614,-0.001006,0.00041,0.00164,0.12814,0.009689,0.571037,71.290962,1.232943,71.505188,1.143253,4.0,0.00028843,12,383,0.01458,0.01619,0.0,0.0,100,0.08333,1.0,,,-0.01,0.03737,0.00122,0.0,0.01736,0.86929
115,117760,77.10466,94.45455,1.0,1.0,0.837244,-0.00113,0.000334,0.001293,0.144701,0.007355,0.577043,71.49437,1.19164,71.570007,1.049784,4.0,0.00028833,11,383,0.01292,0.01471,0.0,0.0,100,0.0,0.75,,,-0.01,0.03728,0.00089,0.0,0.01511,0.79335
116,118784,77.00532,94.625,1.0,1.0,0.817443,-0.001308,0.000562,0.004738,0.253016,0.041458,0.494979,71.431793,1.078125,71.306534,1.23662,4.0,0.00028822,8,378,0.01539,0.01723,0.0,0.0,100,0.0,1.0,,,-0.01,0.03559,0.0007,0.0,0.01376,0.59357
117,119808,76.83049,95.55556,1.0,1.0,0.829598,-0.002066,0.00071,0.004694,0.201501,0.041214,0.813323,70.551971,1.786495,70.241974,2.278102,4.0,0.00028812,9,396,0.01832,0.0202,0.0,0.0,100,0.0,1.0,,,-0.01,0.03144,0.00065,0.0,0.01333,0.67969
118,120832,76.66441,97.0,1.0,1.0,0.8203,-0.001906,0.000894,0.005119,0.256645,0.050186,0.837189,69.925743,2.294864,69.866905,2.752479,4.0,0.00028802,11,390,0.01931,0.02137,0.0,0.0,100,0.09091,0.66667,,,-0.01,0.03315,0.00059,0.0,0.01296,0.82302
119,121856,76.84651,96.75,1.0,1.0,0.826656,-0.002002,0.000718,0.005437,0.211602,0.0457,0.921325,69.785622,3.104543,69.63868,3.543303,4.0,0.00028792,8,394,0.01673,0.01881,0.0,0.0,100,0.125,1.0,,,-0.01,0.03406,0.00051,0.0,0.01203,0.60726
120,122880,75.41682,140.36364,1.0,1.0,0.818405,-0.002216,0.000584,0.005129,0.173667,0.036331,0.776096,70.430267,1.898155,70.582024,1.902779,4.0,0.00028781,11,382,0.01631,0.01787,0.0,0.0,100,0.09091,1.0,,,-0.01,0.03714,0.00018,0.0,0.01507,0.78945
121,123904,76.96566,95.72727,1.0,1.0,0.829636,-0.000709,0.000471,0.003917,0.164631,0.020523,0.567556,70.863968,1.201039,70.973099,1.209902,4.0,0.00028771,11,386,0.01369,0.01562,0.0,0.0,100,0.0,1.0,,,-0.01,0.03652,0.00055,0.0,0.01424,0.79853
122,124928,76.81123,94.63636,1.0,1.0,0.810458,-0.002537,0.000505,0.00447,0.158427,0.042099,0.578158,70.807846,1.23362,71.023636,1.2655,4.0,0.00028761,11,384,0.01518,0.0166,0.0,0.0,100,0.18182,0.0,,,-0.01,0.03714,0.00088,0.0,0.01618,0.79527
123,125952,77.20257,94.3,1.0,1.0,0.817982,-0.002132,0.000381,0.004747,0.19249,0.028198,0.633023,71.227158,1.255228,71.392899,1.172202,4.0,0.00028751,10,384,0.01372,0.01489,0.0,0.0,100,0.0,1.0,,,-0.01,0.03718,0.00049,0.0,0.01643,0.71816
124,126976,76.88048,95.18182,1.0,1.0,0.824621,-0.001572,0.000545,0.0048,0.199698,0.036224,0.571714,71.192871,1.2491,71.20195,1.288583,4.0,0.0002874,11,384,0.01596,0.01827,0.0,0.0,100,0.0,1.0,,,-0.01,0.03646,0.00074,0.0,0.01288,0.80012
125,128000,76.5815,95.91667,1.0,1.0,0.826222,-0.000552,0.000585,0.003649,0.169541,0.013214,0.247072,71.368759,1.208198,71.466606,1.009971,4.0,0.0002873,12,386,0.01474,0.01712,0.0,0.0,100,0.16667,0.5,,,-0.01,0.03726,0.0006,0.0,0.01321,0.8779
126,129024,77.27144,93.1,1.0,1.0,0.829746,-0.00131,0.000295,0.002361,0.159512,0.010391,0.553514,71.453178,0.972357,71.596268,0.922223,4.0,0.0002872,10,383,0.01307,0.01436,0.0,0.0,100,0.0,0.5,,,-0.01,0.03895,0.00078,0.0,0.01679,0.71969
127,130048,76.91211,93.9,1.0,1.0,0.832615,-0.001196,0.000383,0.003732,0.169173,0.019043,0.5275,71.62204,0.975605,71.606857,1.015493,4.0,0.0002871,10,383,0.01247,0.01453,0.0,0.0,100,0.0,0.0,,,-0.01,0.03865,0.00088,0.0,0.01336,0.72798
128,131072,76.89951,96.25,1.0,1.0,0.874823,-0.00176,0.000362,0.00343,0.218324,0.028519,0.576546,71.441956,1.125888,71.500053,1.050447,4.0,0.000287,12,383,0.01638,0.01755,0.0,0.0,100,0.08333,1.0,,,-0.01,0.03605,0.00053,0.0,0.01574,0.86489
129,132096,77.2688,93.7,1.0,1.0,0.848351,-0.000886,0.000362,0.004305,0.286811,0.044403,0.468435,71.579453,0.910093,71.586838,0.933395,4.0,0.00028689,10,383,0.01304,0.01433,0.0,0.0,100,0.0,1.0,,,-0.01,0.03855,0.00061,0.0,0.01559,0.71809
130,133120,76.9552,94.6,1.0,1.0,0.846253,-0.002316,0.000344,0.004257,0.277936,0.049561,0.384956,71.618347,0.879611,71.648338,0.847383,4.0,0.00028679,10,382,0.01537,0.01667,0.0,0.0,100,0.2,1.0,,,-0.01,0.03737,0.00047,0.0,0.01774,0.72048
131,134144,77.07306,94.15385,1.0,1.0,0.825635,-0.001638,0.000273,0.00275,0.136212,0.014114,0.534002,71.529373,0.877093,71.600975,0.860938,4.0,0.00028669,13,382,0.01388,0.01531,0.0,0.0,100,0.07692,1.0,,,-0.01,0.03821,0.00069,0.0,0.01434,0.94042
132,135168,77.26424,92.7,1.0,1.0,0.81081,-0.001777,0.000291,0.003004,0.166011,0.017593,0.531698,71.642838,0.888545,71.727432,0.885555,4.0,0.00028659,10,354,0.01348,0.01465,0.0,0.0,100,0.0,0.0,,,-0.01,0.03961,0.00105,0.0,0.01601,0.71873
133,136192,77.38115,92.0,1.0,1.0,0.765316,-0.001169,0.000578,0.002466,0.182352,0.016479,0.712296,71.434441,1.33527,71.279221,1.678381,4.0,0.00028648,9,370,0.01696,0.01905,0.0,0.0,100,0.0,1.0,,,-0.01,0.03691,0.00069,0.0,0.01499,0.68585
134,137216,76.68434,102.84615,1.0,1.0,0.800532,-0.000929,0.000344,0.00377,0.271136,0.041977,0.523238,71.627365,1.076373,71.680191,0.966366,4.0,0.00028638,13,357,0.01457,0.01614,0.0,0.0,100,0.15385,0.5,,,-0.01,0.03876,0.00102,0.0,0.01579,0.94618
135,138240,77.10927,94.6,1.0,1.0,0.795734,-0.002043,0.000264,0.004157,0.213808,0.038803,0.488648,71.726105,0.792291,71.738304,0.802386,4.0,0.00028628,10,360,0.01458,0.01588,0.0,0.0,100,0.0,1.0,,,-0.01,0.03899,0.00051,0.0,0.015,0.72106
136,139264,76.60634,96.0,1.0,1.0,0.784715,-0.001037,0.00053,0.002939,0.151447,0.019302,0.412827,71.597839,0.976132,71.575859,1.058269,4.0,0.00028618,10,360,0.01505,0.01752,0.0,0.0,100,0.2,0.0,,,-0.01,0.03786,0.00097,0.0,0.01263,0.73771
137,140288,77.23514,94.81818,1.0,1.0,0.817149,-0.001599,0.000314,0.00315,0.197364,0.02594,0.69935,71.723915,1.018224,71.650917,1.130748,4.0,0.00028607,11,356,0.01546,0.01712,0.0,0.0,100,0.0,1.0,,,-0.01,0.0376,0.00071,0.0,0.01468,0.79052
138,141312,77.08761,93.75,1.0,1.0,0.804581,-0.002088,0.00036,0.003163,0.166879,0.019623,0.482803,71.535698,1.065463,71.662102,0.939295,4.0,0.00028597,12,350,0.01539,0.01638,0.0,0.0,100,0.16667,0.0,,,-0.01,0.03846,0.00097,0.0,0.01648,0.86243
139,142336,77.23857,93.1,1.0,1.0,0.798063,-0.000633,0.000259,0.003602,0.249227,0.019974,0.528117,71.769913,0.820638,71.802467,0.818947,4.0,0.00028587,10,378,0.01503,0.01638,0.0,0.0,100,0.1,1.0,,,-0.01,0.03921,0.00102,0.0,0.01645,0.71916
140,143360,77.14213,94.0,1.0,1.0,0.772249,-0.002189,0.000274,0.003512,0.17158,0.030106,0.466604,71.813919,0.830762,71.820618,0.79717,4.0,0.00028577,11,376,0.01742,0.01878,0.0,0.0,100,0.18182,0.5,,,-0.01,0.03826,0.00082,0.0,0.01586,0.79318
141,144384,77.35726,93.83333,1.0,1.0,0.831461,-0.001104,0.000272,0.002903,0.196749,0.026657,0.502429,71.846458,0.836708,71.853455,0.816245,4.0,0.00028566,12,383,0.0179,0.01906,0.0,0.0,100,0.0,0.0,,,-0.01,0.03862,0.00079,0.0,0.01619,0.85844
142,145408,76.90797,95.55556,1.0,1.0,0.771328,-0.001423,0.000386,0.003939,0.210309,0.037018,0.312206,71.783524,0.847817,71.731155,0.826006,4.0,0.00028556,9,383,0.01674,0.01848,0.0,0.0,100,0.11111,1.0,,,-0.01,0.03831,0.00089,0.0,0.01496,0.65338
143,146432,77.35794,92.84615,1.0,1.0,0.802518,-0.001893,0.00019,0.00296,0.187309,0.013321,0.547453,71.897629,0.717231,71.948822,0.718771,4.0,0.00028546,13,378,0.01528,0.01614,0.0,0.0,100,0.0,1.0,,,-0.01,0.03873,0.00092,0.0,0.01915,0.92802
144,147456,77.26858,92.4,1.0,1.0,0.77204,-0.001023,0.000312,0.002513,0.14339,0.009918,0.674869,71.656998,0.992279,71.618477,1.082205,4.0,0.00028536,10,378,0.01879,0.02002,0.0,0.0,100,0.1,0.0,,,-0.01,0.03862,0.00067,0.0,0.01468,0.71717
145,148480,77.11165,93.0,1.0,1.0,0.765082,-0.001096,0.000289,0.002994,0.206661,0.01741,0.402463,71.894836,0.835252,71.981773,0.762696,4.0,0.00028525,10,381,0.0155,0.01648,0.0,0.0,100,0.0,1.0,,,-0.01,0.03895,0.00103,0.0,0.01851,0.71799
146,149504,77.3246,92.61538,1.0,1.0,0.751118,-0.001957,0.000251,0.004659,0.267262,0.040604,0.484245,71.864586,0.797058,71.895203,0.763455,4.0,0.00028515,13,378,0.01569,0.01705,0.0,0.0,100,0.0,1.0,,,-0.01,0.03873,0.00099,0.0,0.01601,0.9342
147,150528,77.47325,90.5,1.0,1.0,0.742832,-0.001645,0.000455,0.003349,0.235331,0.023895,0.64838,71.723236,0.946158,71.551514,1.293172,4.0,0.00028505,8,382,0.02091,0.02191,0.0,0.0,100,0.0,0.0,,,-0.01,0.03715,0.00072,0.0,0.0156,0.5802
148,151552,77.2669,94.27273,1.0,1.0,0.774211,-0.001372,0.00041,0.003365,0.189214,0.018799,0.866437,71.391495,1.630504,71.269928,2.044882,4.0,0.00028495,11,381,0.02379,0.02473,0.0,0.0,100,0.0,1.0,,,-0.01,0.03442,0.00046,0.0,0.01667,0.80368
149,152576,77.20173,92.3,1.0,1.0,0.749229,-0.001036,0.000459,0.002338,0.167921,0.019196,0.929632,71.058578,2.544286,70.843323,2.951042,4.0,0.00028484,10,383,0.01882,0.0202,0.0,0.0,100,0.3,1.0,,,-0.01,0.03659,0.00043,0.0,0.01155,0.73739
150,153600,77.46555,91.5,1.0,1.0,0.746462,-0.001199,0.0004,0.004012,0.21687,0.02977,0.965769,70.848946,3.581053,70.739029,4.025211,4.0,0.00028474,8,386,0.02072,0.02147,0.0,0.0,100,0.0,0.0,,,-0.01,0.03756,0.00087,0.0,0.0186,0.58678
151,154624,70.72945,133.75,0.91667,0.99,0.715547,-0.001219,0.000541,0.00291,0.209728,0.022141,0.956707,71.035683,3.602898,70.862,3.868746,4.0,0.00028464,12,383,0.01887,0.02051,0.01,0.0,100,0.08333,1.0,,,-0.01,0.03702,0.00076,0.0,0.01255,0.80838
152,155648,77.29546,91.9,1.0,0.99,0.709371,-0.001643,0.000448,0.003228,0.210503,0.032089,0.809713,71.784447,1.548791,71.68309,1.697489,4.0,0.00028454,10,383,0.01831,0.01979,0.01,0.0,100,0.0,1.0,,,-0.01,0.03826,0.00093,0.0,0.01683,0.72021
153,156672,77.08223,93.41667,1.0,0.99,0.757872,-0.000951,0.000486,0.003104,0.234997,0.019897,-0.170784,72.185715,1.005839,72.18631,0.726201,4.0,0.00028444,12,379,0.01384,0.01507,0.01,0.0,100,0.16667,0.0,,,-0.01,0.03901,0.00076,0.0,0.01612,0.86541
154,157696,77.27783,92.75,1.0,0.99,0.723237,-0.001791,0.000289,0.003836,0.222756,0.040298,0.166152,72.144501,0.782457,72.089622,0.650072,4.0,0.00028433,12,381,0.01352,0.01463,0.01,0.0,100,0.0,0.5,,,-0.01,0.03979,0.00072,0.0,0.01476,0.86135
155,158720,77.16782,93.125,1.0,0.99,0.723574,0.002629,0.000349,0.007268,0.668941,0.112549,0.192163,72.200935,0.701106,72.136475,0.692687,1.0,0.00028423,8,411,0.01572,0.01683,0.01,0.0,100,0.25,0.0,,,-0.01,0.03968,0.00106,0.0,0.01884,0.57586
156,159744,77.35483,93.42857,1.0,0.99,0.723794,-0.002102,0.000325,0.002437,0.19717,0.018295,0.617177,72.080223,1.028255,72.035889,0.993023,4.0,0.00028413,14,373,0.016,0.01722,0.01,0.0,100,0.0,1.0,,,-0.01,0.03748,0.00101,0.0,0.01634,1.00165
157,160768,77.41721,91.5,1.0,0.99,0.671149,-0.000998,0.000212,0.004185,0.382665,0.050644,0.376298,72.280922,0.622251,72.275307,0.626224,4.0,0.00028403,10,383,0.01026,0.01118,0.01,0.0,100,0.0,0.0,,,-0.01,0.04114,0.00101,0.0,0.01662,0.71744
158,161792,77.16144,92.25,1.0,0.99,0.675266,0.000154,0.000324,0.005359,0.539737,0.078918,0.24057,72.308952,0.685761,72.193886,0.688697,4.0,0.00028392,12,382,0.01503,0.01689,0.01,0.0,100,0.08333,1.0,,,-0.01,0.03933,0.00086,0.0,0.01616,0.87027
159,162816,77.16933,92.33333,1.0,0.99,0.673725,-0.001035,0.00039,0.004022,0.351603,0.055237,0.325134,72.092651,0.766495,71.983475,0.800587,4.0,0.00028382,12,382,0.01751,0.01918,0.01,0.0,100,0.16667,0.0,,,-0.01,0.03758,0.00108,0.0,0.01455,0.86413
160,163840,77.11005,94.16667,1.0,1.0,0.776171,-0.002615,0.000608,0.002441,0.229151,0.025726,-0.045669,72.255074,0.730517,71.831711,0.826021,4.0,0.00028372,6,390,0.02535,0.02697,0.0,0.0,100,0.16667,0.0,,,-0.01,0.03444,0.00068,0.0,0.01171,0.43612
161,164864,76.52637,102.81818,1.0,1.0,0.809368,-0.002461,0.000823,0.003518,0.22201,0.034256,0.582946,71.725571,1.144855,71.338249,1.479551,4.0,0.00028362,11,387,0.02711,0.02911,0.0,0.0,100,0.18182,1.0,,,-0.01,0.0324,0.00075,0.0,0.01452,0.80314
162,165888,76.38919,119.36364,1.0,1.0,0.725374,-0.002382,0.000484,0.00307,0.189929,0.02916,0.796567,71.721222,1.309494,71.486244,1.647615,4.0,0.00028351,11,380,0.01697,0.01807,0.0,0.0,100,0.09091,1.0,,,-0.01,0.03591,0.00073,0.0,0.01215,0.77954
163,166912,77.07226,99.125,1.0,1.0,0.70252,-0.001486,0.000421,0.002656,0.251449,0.027344,0.146276,72.003403,0.590163,71.838203,0.739441,4.0,0.00028341,8,384,0.0157,0.017,0.0,0.0,100,0.0,0.66667,,,-0.01,0.03892,0.00113,0.0,0.0178,0.57831
164,167936,77.25574,93.14286,1.0,1.0,0.708191,-0.000518,0.000486,0.004161,0.317397,0.0513,0.78858,71.442291,1.330049,71.213921,1.77894,4.0,0.00028331,14,376,0.01621,0.01776,0.0,0.0,100,0.07143,0.0,,,-0.01,0.03435,0.00073,0.0,0.01361,1.015
165,168960,76.86776,95.28571,1.0,1.0,0.66814,-0.001475,0.000598,0.004106,0.304764,0.046371,0.922069,70.702553,2.589687,70.378937,3.003219,4.0,0.00028321,7,385,0.01819,0.01963,0.0,0.0,100,0.14286,0.0,,,-0.01,0.03384,0.00042,0.0,0.01017,0.50883
166,169984,76.65909,94.0,1.0,1.0,0.677573,-0.001653,0.000788,0.001991,0.166311,0.024094,0.941195,70.398026,3.656932,70.26413,4.09589,4.0,0.0002831,9,386,0.02196,0.02387,0.0,0.0,100,0.22222,1.0,,,-0.01,0.03383,0.00084,0.0,0.01583,0.6668
167,171008,76.69068,99.2,1.0,1.0,0.639048,-0.001016,0.000946,0.002405,0.179009,0.016251,0.957352,69.474045,4.678198,69.177589,5.100986,4.0,0.000283,10,390,0.02396,0.02638,0.0,0.0,100,0.1,1.0,,,-0.01,0.0314,0.00056,0.0,0.00766,0.76072
168,172032,68.30019,153.33333,0.88889,0.99,0.659099,-0.001077,0.000549,0.00212,0.176265,0.018158,0.975832,70.388199,4.987749,70.307304,5.322236,4.0,0.0002829,9,383,0.01815,0.01907,0.01,0.0,100,0.0,1.0,,,-0.01,0.0379,0.00068,0.0,0.01445,0.5757
169,173056,77.35476,92.53846,1.0,0.99,0.708179,-0.001475,0.000949,0.00327,0.215606,0.034302,0.620238,71.715569,1.742123,71.68631,1.727724,4.0,0.0002828,13,383,0.02223,0.02364,0.01,0.0,100,0.0,1.0,,,-0.01,0.0361,0.00078,0.0,0.0195,0.93222
170,174080,76.95933,98.22222,1.0,0.99,0.635354,-0.00049,0.00124,0.003156,0.325522,0.036011,0.775456,71.022766,2.205904,70.76722,2.542017,4.0,0.00028269,9,388,0.02152,0.02341,0.01,0.0,100,0.22222,1.0,,,-0.01,0.03512,0.00087,0.0,0.01086,0.68212
171,175104,77.34193,91.83333,1.0,0.99,0.601302,-0.001179,0.00107,0.003136,0.260906,0.037308,0.921803,70.188568,3.347906,69.789658,3.904064,4.0,0.00028259,6,397,0.02878,0.03121,0.01,0.0,100,0.16667,0.0,,,-0.01,0.03615,0.00066,0.0,0.01279,0.48713
172,176128,77.10837,92.4,1.0,0.99,0.571164,-0.00081,0.000776,0.002158,0.233467,0.021088,0.965431,69.151405,4.584702,68.883698,5.107888,4.0,0.00028249,10,400,0.0235,0.02486,0.01,0.0,100,0.0,1.0,,,-0.01,0.03517,0.00076,0.0,0.01316,0.8368
173,177152,75.67993,136.77778,1.0,0.99,0.594595,-0.001598,0.000996,0.003686,0.226043,0.047287,0.953427,69.050247,4.726334,69.037415,5.036114,4.0,0.00028239,9,392,0.02318,0.02417,0.01,0.0,100,0.11111,1.0,,,-0.01,0.03581,0.00056,0.0,0.01481,0.68169
174,178176,77.07398,94.0,1.0,0.99,0.618282,-0.001307,0.001367,0.00251,0.177,0.020645,0.95522,68.952316,5.47053,68.833038,5.92752,4.0,0.00028228,10,390,0.01985,0.0226,0.01,0.0,100,0.1,0.6,,,-0.01,0.03513,0.00076,0.0,0.01066,0.76462
175,179200,69.15314,143.7,0.9,0.98,0.562353,-0.002411,0.000938,0.003177,0.163704,0.037186,0.956651,69.336761,4.653704,69.376572,5.029305,4.0,0.00028218,10,388,0.01587,0.01784,0.02,0.0,100,0.2,1.0,,,-0.01,0.03657,0.00065,0.0,0.01267,0.6918
176,180224,76.36214,106.2,1.0,0.98,0.571695,-0.000881,0.0009,0.002682,0.234286,0.027985,0.650289,71.06958,1.92665,71.330521,1.688484,4.0,0.00028208,10,384,0.01105,0.01311,0.02,0.0,100,0.1,1.0,,,-0.01,0.03982,0.00126,0.0,0.0153,0.7467
177,181248,77.06685,92.45455,1.0,0.98,0.611633,-0.000995,0.000838,0.00311,0.247806,0.039276,0.182483,71.828346,1.275959,71.8452,1.08471,4.0,0.00028198,11,386,0.01067,0.01338,0.02,0.0,100,0.18182,0.0,,,-0.01,0.03919,0.00101,0.0,0.01224,0.81093
178,182272,77.225,96.81818,1.0,0.99,0.627506,-0.001115,0.000521,0.003801,0.346976,0.053802,0.363297,71.768173,1.038812,71.842735,0.950827,4.0,0.00028188,11,383,0.01063,0.01192,0.01,0.0,100,0.18182,1.0,,,-0.01,0.03959,0.00112,0.0,0.01593,0.79241
