iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
734,751616,78.05661,107.90909,1.0,1.0,0.724501,-0.001468,0.001153,0.001858,0.297891,0.011597,0.911264,71.226883,2.755108,71.29702,2.962549,4.0,0.00022494,11,1367,0.33105,0.34155,0.0,0.89,100,0.0,0.0,1.0,2.00765,-0.01,0.05165,-0.00068,0.00258,0.02485,0.76869
735,752640,78.8689,82.7,1.0,1.0,0.730365,-0.001333,0.001406,0.001254,0.251699,0.012207,0.748196,71.402061,1.882609,71.562012,2.101469,4.0,0.00022484,10,1374,0.34521,0.35522,0.0,0.89,100,0.0,0.0,1.0,2.04126,-0.01,0.05094,0.00027,0.00259,0.02949,0.70731
736,753664,77.68344,91.0,1.0,1.0,0.776143,-0.002195,0.001638,0.002099,0.239391,0.027649,0.774177,71.451653,2.228092,71.508446,2.299257,4.0,0.00022474,14,1361,0.34835,0.36304,0.0,0.89,100,0.0,0.0,0.96011,2.02937,-0.01,0.05083,-0.00098,0.00219,0.02237,0.98287
737,754688,78.48234,80.18182,1.0,1.0,0.797231,-0.00293,0.001258,0.002523,0.3192,0.021667,0.810207,71.623749,2.07046,71.75312,2.334185,4.0,0.00022463,11,1342,0.36182,0.37207,0.0,0.9,100,0.0,0.0,0.96414,1.98716,-0.01,0.04793,-0.00111,0.00255,0.02991,0.77832
738,755712,78.02476,96.125,1.0,1.0,0.826661,-0.001232,0.001487,0.001731,0.309754,0.011597,0.799821,71.541214,2.134862,71.232048,2.606228,4.0,0.00022453,8,1372,0.37354,0.38159,0.0,0.89,100,0.0,0.0,1.0,2.0106,-0.01,0.04234,-0.00263,0.00254,0.01726,0.56177
739,756736,75.56823,99.61538,1.0,1.0,0.80219,-0.0023,0.003234,0.002156,0.270105,0.032166,0.700888,71.720345,2.454369,71.40419,2.84828,4.0,0.00022443,13,1360,0.34334,0.35786,0.0,0.91,100,0.15385,0.0,0.97271,2.02673,-0.01,0.05204,-0.00085,0.00228,0.02563,0.89828
740,757760,77.69309,113.0,1.0,1.0,0.853283,-0.00232,0.002208,0.003984,0.338313,0.02655,0.811749,71.353928,2.340626,70.786896,2.871762,4.0,0.00022433,8,1378,0.40838,0.41671,0.0,0.92,100,0.0,0.0,1.0,2.01892,-0.01,0.04516,-0.00338,0.00256,0.01864,0.55907
741,758784,77.59176,92.4,1.0,1.0,0.851703,-0.002761,0.001497,0.003138,0.28991,0.022583,0.832698,71.281013,2.146938,71.071617,2.584566,4.0,0.00022422,10,1361,0.34726,0.3585,0.0,0.93,100,0.1,1.0,0.97243,1.9452,-0.01,0.05057,-0.00255,0.00235,0.02678,0.69723
742,759808,76.6608,105.2,1.0,1.0,0.887697,-0.000897,0.004079,0.002549,0.346664,0.024109,0.749765,70.179482,2.970144,69.789375,3.436076,4.0,0.00022412,10,1353,0.32605,0.33611,0.0,0.94,100,0.1,0.0,0.98816,1.90588,-0.01,0.04504,-0.00249,0.00222,0.0238,0.69487
743,760832,77.21651,104.75,1.0,1.0,0.898558,-0.003266,0.002338,0.004372,0.334027,0.044922,0.802809,70.642426,2.87154,70.610001,2.991184,4.0,0.00022402,12,1358,0.39725,0.40929,0.0,0.95,100,0.08333,0.0,0.97487,2.02436,-0.01,0.05076,-0.00296,0.00196,0.01947,0.83831
744,761856,77.81379,81.78571,1.0,1.0,0.861138,-0.002211,0.001246,0.003298,0.313345,0.028137,0.735703,71.761337,1.820557,72.076431,1.882457,4.0,0.00022392,14,1334,0.35067,0.36294,0.0,0.97,100,0.0,0.0,0.96707,1.94321,-0.01,0.05081,-0.00065,0.00198,0.03362,0.98933
745,762880,78.43816,77.75,1.0,1.0,0.873968,-0.003453,0.001031,0.004167,0.316922,0.039124,0.691767,72.201981,1.500397,72.397942,1.58412,4.0,0.00022381,12,1337,0.37085,0.38354,0.0,0.98,100,0.0,0.0,0.99062,2.06684,-0.01,0.0517,-0.00301,0.00268,0.03176,0.85003
746,763904,77.87103,87.36364,1.0,1.0,0.907367,-0.002834,0.00136,0.005038,0.387423,0.042175,0.816384,71.809364,1.995559,71.688316,2.538572,4.0,0.00022371,11,1343,0.38403,0.39429,0.0,0.98,100,0.0,0.0,0.98331,1.93702,-0.01,0.04741,-0.00534,0.00213,0.0272,0.77574
747,764928,66.18212,110.25,0.875,0.99,0.953432,-0.001786,0.062676,0.003836,0.465028,0.026978,0.20593,71.893356,2.788558,69.875923,8.008994,4.0,0.00022361,8,1366,0.44172,0.45212,0.0,0.99,100,0.25,0.0,0.96871,1.96228,-0.01,0.04715,-0.00453,0.00083,0.01552,0.48412
748,765952,76.73746,87.13333,1.0,0.99,0.906957,-0.002714,0.008424,0.002652,0.298897,0.030151,-0.181794,70.467705,2.790708,70.563034,2.175184,4.0,0.00022351,15,1338,0.35094,0.36624,0.0,0.99,100,0.0,0.0,0.94255,1.94249,-0.01,0.05101,-0.00137,0.00256,0.02934,1.05179
749,766976,78.02632,75.33333,1.0,0.99,0.935804,-0.002975,0.002492,0.002345,0.28845,0.018433,0.318616,70.833618,2.203781,71.172981,1.945968,4.0,0.0002234,12,1341,0.39941,0.40942,0.0,0.99,100,0.0,0.0,0.94698,1.88776,-0.01,0.05165,-0.0029,0.00034,0.03369,0.85121
750,768000,77.63113,80.08333,1.0,0.99,0.9436,-0.001185,0.002882,0.001029,0.29331,0.01001,0.668613,70.573364,2.173159,70.625648,2.461575,4.0,0.0002233,12,1352,0.39007,0.40205,0.0,1.0,100,0.08333,0.0,0.9771,1.98417,-0.01,0.05268,-0.00338,0.00057,0.02463,0.84364
751,769024,76.02897,93.69231,1.0,0.99,0.885809,-0.001987,0.003178,0.002203,0.250249,0.021423,0.601977,70.678101,2.36159,70.650146,2.480862,4.0,0.0002232,13,1304,0.36287,0.37768,0.0,1.0,100,0.07692,0.0,0.96219,2.29133,-0.01,0.04602,-0.00133,0.00199,0.02846,0.90466
752,770048,77.51745,79.90909,1.0,0.99,0.934226,-0.002416,0.00146,0.003375,0.244109,0.028076,0.665358,71.133392,1.479522,71.273819,1.758881,4.0,0.0002231,11,1347,0.40878,0.41981,0.0,1.0,100,0.0,0.0,0.91283,2.24405,-0.01,0.05254,-0.00343,0.00258,0.02308,0.77583
753,771072,77.98208,94.75,1.0,0.99,0.976781,-0.003269,0.00121,0.004393,0.339354,0.031372,0.840555,71.469398,1.991384,71.301773,2.372005,4.0,0.000223,8,1349,0.44922,0.45752,0.0,1.0,100,0.0,0.0,0.95607,1.95133,-0.01,0.04686,-0.00356,0.00242,0.02285,0.56191
754,772096,77.50278,109.23077,1.0,0.99,0.99232,-0.002577,0.001554,0.002351,0.275356,0.023682,0.798547,70.930313,2.172557,70.946945,2.498428,4.0,0.00022289,13,1330,0.43845,0.45115,0.0,1.0,100,0.0,0.0,0.94102,1.90532,-0.01,0.05045,-0.00415,0.00226,0.02416,0.9068
755,773120,77.74055,76.5,1.0,0.99,0.98039,-0.001492,0.001742,0.004449,0.293403,0.020081,0.764712,71.248169,1.801111,71.049011,2.324812,4.0,0.00022279,8,1347,0.42655,0.43217,0.0,1.0,100,0.0,0.0,0.99122,1.58451,-0.01,0.04586,-0.00333,0.00236,0.02259,0.56183
756,774144,77.38128,113.08333,1.0,1.0,0.96672,-0.003706,0.001357,0.003289,0.31783,0.030823,0.854959,70.835167,2.276569,71.067688,2.538215,4.0,0.00022269,12,1339,0.42139,0.42993,0.0,1.0,100,0.0,0.0,0.96604,1.75123,-0.01,0.05224,-0.00368,0.00227,0.02368,0.83531
757,775168,78.35571,77.92308,1.0,1.0,0.933599,-0.002589,0.001448,0.003424,0.356063,0.02655,0.714119,71.618446,1.878552,71.819122,1.93749,4.0,0.00022259,13,1326,0.41626,0.42676,0.0,1.0,100,0.0,1.0,0.98998,2.03386,-0.01,0.05194,-0.00284,0.00238,0.03169,0.92083
758,776192,77.92755,94.33333,1.0,1.0,0.961919,-0.003409,0.001316,0.007085,0.437496,0.078308,0.850451,71.665321,2.191339,71.434662,2.505491,4.0,0.00022248,9,1351,0.43506,0.44409,0.0,1.0,100,0.0,0.0,0.9779,2.02201,-0.01,0.04795,-0.00496,0.00261,0.02085,0.63215
759,777216,76.13317,114.54545,1.0,1.0,0.931395,-0.002588,0.001887,0.001812,0.263505,0.010376,0.823158,71.011215,2.406332,70.791824,2.83124,4.0,0.00022238,11,1345,0.45038,0.46141,0.0,1.0,100,0.0,0.0,0.98383,2.17153,-0.01,0.04477,-0.00434,0.00228,0.0183,0.76213
760,778240,78.17932,82.66667,1.0,1.0,0.92072,-0.003249,0.001925,0.002972,0.281287,0.028381,0.649258,71.34153,1.82132,71.315353,2.052643,4.0,0.00022228,9,1350,0.39136,0.39966,0.0,1.0,100,0.0,0.0,0.94444,1.90933,-0.01,0.04932,-0.00372,0.00228,0.02688,0.63588
761,779264,76.89261,107.8,1.0,1.0,0.938423,-0.002566,0.002731,0.004828,0.332907,0.049194,0.750356,70.960968,2.609164,70.558693,2.782099,4.0,0.00022218,10,1355,0.42112,0.43067,0.0,1.0,100,0.1,0.0,0.97606,1.89291,-0.01,0.04755,-0.00431,0.00255,0.02134,0.69364
762,780288,77.79356,105.5,1.0,1.0,0.956003,-0.002715,0.001962,0.004217,0.416166,0.0578,0.798767,70.28495,2.137917,70.194565,2.647462,4.0,0.00022207,10,1352,0.46533,0.47363,0.0,1.0,100,0.0,0.0,1.0,2.10985,-0.01,0.04563,-0.00396,0.00081,0.02114,0.69877
763,781312,77.01579,105.45455,1.0,1.0,0.92748,-0.001847,0.003338,0.00477,0.261522,0.033386,0.706264,70.318367,2.5405,70.245598,3.025432,4.0,0.00022197,11,1348,0.41757,0.42717,0.0,1.0,100,0.0,0.0,0.96529,2.01718,-0.01,0.04778,-0.00404,0.00123,0.02211,0.77506
764,782336,76.84291,81.27273,1.0,1.0,0.960605,-0.004406,0.001885,0.005049,0.339686,0.049988,0.688742,70.923325,1.972867,71.215027,2.084963,4.0,0.00022187,11,1332,0.38636,0.39565,0.0,1.0,100,0.09091,0.0,0.8845,1.86158,-0.01,0.05043,-0.00262,0.00217,0.02969,0.7653
765,783360,75.77403,101.75,1.0,1.0,0.976113,-0.001249,0.002338,0.003569,0.307685,0.018311,0.775576,70.589462,2.151763,69.993446,2.605066,4.0,0.00022177,8,1350,0.42514,0.43348,0.0,1.0,100,0.0,1.0,0.94193,2.06017,-0.01,0.04305,-0.00496,0.00195,0.01446,0.55182
766,784384,77.27019,106.57143,1.0,1.0,0.950482,-0.003935,0.001609,0.00627,0.439579,0.08075,0.814426,70.39299,2.088191,70.718124,2.436545,4.0,0.00022166,14,1327,0.45752,0.47144,0.0,1.0,100,0.0,0.0,0.98718,1.9053,-0.01,0.05092,-0.00502,0.00257,0.02649,0.97723
767,785408,78.48671,75.16667,1.0,1.0,0.906794,-0.001041,0.001226,0.00565,0.308092,0.022217,0.770613,71.451897,1.737817,71.971939,1.860918,4.0,0.00022156,12,1332,0.3728,0.38379,0.0,0.99,100,0.0,0.0,0.99014,2.004,-0.01,0.05174,-0.00173,0.00235,0.03445,0.85114
768,786432,78.51391,79.0,1.0,1.0,0.931911,-0.005656,0.001288,0.004212,0.309969,0.03064,0.750731,72.329903,1.763774,72.450127,1.897859,4.0,0.00022146,11,1340,0.38989,0.38721,0.0,0.98,100,0.0,0.0,0.95592,1.92529,-0.01,0.05365,-0.00214,0.0007,0.02737,0.7787
769,787456,77.60237,91.3,1.0,1.0,0.976333,-0.002804,0.001622,0.004865,0.36546,0.046143,0.819532,71.331848,2.157702,70.892578,2.587703,4.0,0.00022136,10,1340,0.43481,0.44385,0.0,0.98,100,0.0,0.0,0.92479,1.97329,-0.01,0.0457,-0.00509,-0.00263,0.02305,0.70375
770,788480,76.16058,113.41667,1.0,1.0,0.929513,-0.000958,0.002889,0.002595,0.245403,0.002441,0.733038,71.094254,2.410503,70.724045,2.785286,4.0,0.00022125,12,1333,0.37867,0.39114,0.0,0.98,100,0.08333,0.0,0.97571,1.99142,-0.01,0.04737,-0.00374,-0.00397,0.02052,0.82924
771,789504,77.22255,94.66667,1.0,1.0,0.994108,-0.004473,0.001739,0.002275,0.296994,0.019592,0.778432,70.862778,2.030662,70.897049,2.407992,4.0,0.00022115,9,1344,0.40945,0.41165,0.0,0.98,100,0.0,0.0,0.94494,1.95455,-0.01,0.05123,-0.00381,-0.00102,0.02178,0.63384
772,790528,77.30176,84.72727,1.0,1.0,0.921071,-0.002391,0.002248,0.00153,0.328998,0.01178,0.793917,70.85318,2.275399,70.626526,2.912325,4.0,0.00022105,11,1327,0.37868,0.38725,0.0,0.98,100,0.0,0.0,0.92411,2.41411,-0.01,0.04387,-0.00393,0.00127,0.02744,0.79529
773,791552,77.90495,93.44444,1.0,1.0,0.953902,-0.002986,0.002015,0.003322,0.304881,0.03125,0.94041,69.667717,4.626602,69.434998,5.341331,4.0,0.00022095,9,1377,0.38558,0.39541,0.0,0.98,100,0.0,0.0,0.97169,1.98738,-0.01,0.04267,-0.00357,0.00186,0.0256,0.65377
774,792576,69.62456,140.6,0.9,0.99,0.994185,-0.003952,0.002101,0.005347,0.386057,0.06427,0.974784,68.005707,7.47782,67.765945,8.121322,4.0,0.00022084,10,1378,0.39006,0.39859,0.01,0.98,100,0.0,0.0,0.973,1.96322,-0.01,0.04511,-0.00363,0.00225,0.02051,0.64551
775,793600,78.19509,79.09091,1.0,0.99,0.939285,-0.001593,0.00155,0.005293,0.43155,0.05426,0.760221,71.599686,1.761835,71.517029,2.127203,4.0,0.00022074,11,1343,0.4231,0.43237,0.01,0.98,100,0.0,0.0,0.99781,2.02196,-0.01,0.049,-0.0028,0.0024,0.02703,0.77909
776,794624,77.60109,103.54545,1.0,0.99,0.961746,-0.004326,0.002324,0.006931,0.408323,0.103149,0.817768,70.479446,2.844875,70.59285,2.966632,4.0,0.00022064,11,1354,0.43286,0.43628,0.01,0.98,100,0.0,0.0,0.98417,2.00847,-0.01,0.05062,-0.0031,0.0011,0.02217,0.76939
777,795648,78.13778,80.90909,1.0,0.99,0.949725,-0.002474,0.001565,0.001448,0.247826,0.013123,0.799328,71.250313,2.161415,71.284798,2.550294,4.0,0.00022054,11,1343,0.42065,0.42749,0.01,0.99,100,0.0,0.0,0.90157,2.01921,-0.01,0.04776,-0.00245,-0.0002,0.02559,0.77804
778,796672,76.47421,91.58333,1.0,0.99,0.925163,-0.001546,0.002893,0.003659,0.284013,0.030579,0.65736,71.386833,2.020929,71.366989,2.433909,4.0,0.00022044,12,1348,0.49093,0.49779,0.01,0.99,100,0.08333,0.0,0.97277,1.9326,-0.01,0.05235,-0.00334,0.00096,0.02718,0.83503
779,797696,77.95114,91.36364,1.0,0.99,0.948363,-0.003655,0.001467,0.004275,0.345883,0.028992,0.809219,71.457031,2.127194,71.497986,2.433639,4.0,0.00022033,11,1329,0.47705,0.48047,0.01,0.99,100,0.0,0.0,0.95402,2.01883,-0.01,0.04764,-0.00295,0.00074,0.0259,0.77417
780,798720,77.97193,92.0,1.0,0.99,0.945149,-0.002818,0.001019,0.002044,0.298583,0.015991,0.858602,71.557587,2.080901,71.816132,2.201515,4.0,0.00022023,12,1344,0.479,0.48828,0.01,0.99,100,0.0,0.0,0.9731,2.04443,-0.01,0.05331,-0.00302,0.00173,0.02595,0.84483
781,799744,77.87053,78.09091,1.0,0.99,0.913369,-0.001779,0.001574,0.001915,0.279182,0.00769,0.761628,71.946175,1.869109,71.873322,2.12514,4.0,0.00022013,11,1352,0.43945,0.44971,0.01,0.99,100,0.0,0.0,0.98881,1.99117,-0.01,0.04825,-0.00241,-0.00141,0.02935,0.77972
782,800768,77.88323,108.7,1.0,0.99,0.960808,-0.001366,0.001522,0.001747,0.312319,0.0177,0.850738,71.359856,2.362863,71.219467,2.694369,4.0,0.00022003,10,1349,0.4668,0.47534,0.01,0.99,100,0.0,0.0,0.93506,2.33817,-0.01,0.04487,-0.00381,0.0025,0.02588,0.69838
783,801792,78.42618,79.22222,1.0,0.99,0.977561,-0.002048,0.003376,0.002954,0.313386,0.0224,0.809914,70.856796,3.053197,70.209961,3.882861,4.0,0.00021992,9,1360,0.47809,0.48323,0.01,0.99,100,0.0,0.0,0.98525,2.03455,-0.01,0.04589,-0.00445,0.00169,0.01622,0.63875
784,802816,66.18769,104.14286,0.85714,0.99,0.960956,-0.001307,0.009756,0.002828,0.222206,0.023743,0.811786,69.235329,4.947541,68.308182,6.210859,4.0,0.00021982,7,1385,0.48251,0.48716,0.0,0.99,100,0.14286,0.0,0.97964,2.10271,-0.01,0.03631,-0.00408,0.00228,0.01823,0.41778
785,803840,71.51642,138.92308,0.92308,0.98,0.928059,-0.00345,0.002716,0.003398,0.305654,0.026733,0.912914,70.800186,4.493615,70.724838,4.524231,4.0,0.00021972,13,1361,0.4231,0.43262,0.01,0.97,100,0.0,1.0,0.95455,2.10065,-0.01,0.05059,-0.00161,0.00182,0.01855,0.83507
786,804864,78.71464,81.3,1.0,0.98,0.874069,-0.004848,0.002506,0.005145,0.324349,0.058594,0.691264,72.048431,2.359749,71.934517,2.570731,4.0,0.00021962,10,1344,0.34204,0.34863,0.01,0.96,100,0.0,0.0,0.96591,2.004,-0.01,0.04882,-0.00141,0.00167,0.029,0.70797
787,805888,78.05365,90.38462,1.0,0.98,0.899543,-0.003748,0.001579,0.006135,0.333996,0.082031,0.716622,71.7798,2.248846,71.883179,2.086674,4.0,0.00021951,13,1345,0.40454,0.41504,0.01,0.95,100,0.0,0.0,0.95222,2.04255,-0.01,0.05319,-0.00179,0.0019,0.029,0.91643
788,806912,78.40995,80.875,1.0,0.98,0.917505,-0.002131,0.001643,0.001612,0.318446,0.013,0.835576,70.777069,2.144881,70.396187,2.70536,4.0,0.00021941,8,1377,0.43457,0.4397,0.01,0.95,100,0.0,0.0,1.0,2.02207,-0.01,0.0453,-0.00302,0.00208,0.0231,0.5663
789,807936,76.17839,136.2,1.0,0.98,0.948286,-0.002607,0.002683,0.004172,0.336814,0.029846,0.819721,69.388283,3.045613,69.088058,3.242341,4.0,0.00021931,10,1377,0.44586,0.45417,0.01,0.94,100,0.0,0.0,0.99291,2.05177,-0.01,0.0465,-0.00412,0.00235,0.01349,0.68413
790,808960,69.53517,95.0,0.9,0.97,0.92267,-0.001264,0.046045,0.000963,0.429989,0.009033,0.401585,70.459015,3.735874,68.993668,8.703506,4.0,0.00021921,10,1364,0.45071,0.46254,0.01,0.94,100,0.2,0.0,0.97139,2.00586,-0.01,0.04938,-0.00284,0.00129,0.01997,0.62923
791,809984,77.51998,103.08333,1.0,0.97,0.921627,-0.003009,0.007786,0.003765,0.328907,0.050354,0.588825,70.239807,4.748007,70.186821,4.027069,4.0,0.0002191,12,1354,0.42529,0.43481,0.01,0.94,100,0.0,0.0,1.0,2.00703,-0.01,0.04655,-0.00262,6e-05,0.02634,0.8403
792,811008,78.11525,80.55556,1.0,0.97,0.930344,-0.004848,0.012067,0.001751,0.332332,0.02124,0.871897,68.51889,8.377018,68.018112,8.95452,4.0,0.000219,9,1377,0.36568,0.37119,0.01,0.94,100,0.0,0.0,0.9689,2.48737,-0.01,0.04865,-0.00272,0.00108,0.02379,0.65229
793,812032,77.43397,89.81818,1.0,0.98,0.954049,-0.003414,0.007907,0.003007,0.382338,0.03894,0.968624,65.190666,13.385564,64.983765,14.071292,4.0,0.0002189,11,1390,0.33645,0.34125,0.01,0.94,100,0.09091,0.0,0.93838,1.97598,-0.01,0.04686,-0.00024,0.00022,0.02323,0.79531
794,813056,70.8908,118.33333,0.91667,0.98,0.98021,-0.003554,0.007147,0.004172,0.359858,0.049438,0.982282,63.952595,16.807795,64.005386,17.405321,4.0,0.0002188,12,1367,0.35709,0.36842,0.01,0.96,100,0.16667,1.0,0.95813,1.97836,-0.01,0.04547,-0.00251,0.00097,0.02551,0.79103
795,814080,78.2993,78.77778,1.0,0.98,0.943375,-0.002963,0.001932,0.002712,0.343009,0.021667,0.674559,70.723289,1.956642,70.932068,2.079025,4.0,0.00021869,9,1341,0.36987,0.37207,0.01,0.97,100,0.0,1.0,1.0,1.95815,-0.01,0.05199,-0.00189,0.00134,0.02275,0.63773
796,815104,76.61467,106.66667,1.0,0.98,0.894387,-0.002967,0.004115,0.002249,0.348581,0.018677,0.850788,68.556648,3.651895,67.934097,4.531268,4.0,0.00021859,9,1381,0.35731,0.36668,0.01,0.98,100,0.0,0.0,0.98933,2.0113,-0.01,0.04187,-0.00242,0.00096,0.02233,0.64063
797,816128,75.45572,106.63636,1.0,0.98,0.837507,-0.002334,0.00644,0.001868,0.273714,0.011108,0.56888,71.071495,3.40108,71.063507,3.316893,4.0,0.00021849,11,1358,0.34024,0.35159,0.01,0.97,100,0.09091,0.0,1.0,2.03475,-0.01,0.05086,-0.00133,0.00154,0.02366,0.75757
798,817152,77.91477,89.16667,1.0,0.98,0.859737,-0.002794,0.001609,0.00176,0.273297,0.020142,0.777186,71.346909,2.229303,71.562592,2.238174,4.0,0.00021839,12,1355,0.34863,0.3606,0.01,0.98,100,0.0,0.0,0.98376,2.00595,-0.01,0.05248,-0.00088,0.00049,0.02571,0.84542
799,818176,77.36672,81.21429,1.0,0.99,0.802243,-0.001169,0.004172,0.002442,0.203284,0.019958,0.594025,71.521606,2.156101,71.531326,2.601463,4.0,0.00021828,14,1343,0.31377,0.32654,0.01,0.99,100,0.07143,0.0,0.98447,2.02808,-0.01,0.05324,0.0003,0.00157,0.0282,0.98222
800,819200,78.54956,78.75,1.0,0.99,0.860891,-0.00279,0.001917,0.002315,0.266933,0.021118,0.825005,70.963074,2.178585,70.800232,2.743514,4.0,0.00021818,8,1383,0.33105,0.33105,0.01,0.99,100,0.0,0.0,0.98276,1.98849,-0.01,0.04592,-0.0002,0.0012,0.02698,0.56665
801,820224,76.97817,118.8,1.0,0.99,0.846661,-0.002459,0.002234,0.003809,0.260911,0.048157,0.827901,70.130783,2.905454,70.18782,2.997334,4.0,0.00021808,10,1383,0.30313,0.30362,0.01,0.99,100,0.1,0.0,1.0,2.041,-0.01,0.05067,-0.00126,0.00137,0.02069,0.68928
802,821248,78.40935,89.08333,1.0,0.99,0.863182,-0.00392,0.001508,0.00443,0.381078,0.048462,0.871861,70.524055,2.501604,70.735245,3.039528,4.0,0.00021798,12,1357,0.28149,0.28735,0.01,0.99,100,0.0,0.0,0.97309,2.10011,-0.01,0.04792,-8e-05,0.00134,0.02485,0.84535
803,822272,78.0796,87.58333,1.0,0.99,0.777717,-0.001778,0.001983,0.000857,0.24746,0.007507,0.755509,71.447838,2.461561,71.748718,2.329047,4.0,0.00021788,12,1355,0.30957,0.31616,0.01,0.99,100,0.0,0.0,0.98789,2.11066,-0.01,0.05077,-0.0,0.00094,0.03218,0.84605
804,823296,77.91427,92.09091,1.0,1.0,0.807434,-0.004108,0.001611,0.0029,0.286106,0.031799,0.860978,71.635262,2.362253,71.475113,2.765537,4.0,0.00021777,11,1368,0.31909,0.32959,0.0,0.99,100,0.0,0.0,0.98966,2.04417,-0.01,0.04796,-0.00092,0.00104,0.02314,0.77403
805,824320,76.82047,109.11111,1.0,1.0,0.805515,-0.004639,0.002584,0.003957,0.253889,0.030396,0.749897,71.282822,2.531115,71.05249,2.707638,4.0,0.00021767,9,1370,0.29166,0.29679,0.0,0.98,100,0.11111,0.0,0.99724,2.13547,-0.01,0.0445,0.0006,-0.00038,0.02109,0.62216
806,825344,76.61169,94.5,1.0,1.0,0.851457,-0.002189,0.001978,0.002859,0.254105,0.029907,0.764356,71.405396,1.907573,70.853073,2.317786,4.0,0.00021757,8,1381,0.35485,0.36366,0.0,0.98,100,0.125,0.0,0.94828,2.07728,-0.01,0.04444,-0.00234,0.00081,0.01837,0.55583
807,826368,77.43353,111.07692,1.0,1.0,0.790994,-0.003353,0.001535,0.004,0.310531,0.037964,0.807697,70.782127,2.052822,70.863243,2.347077,4.0,0.00021747,13,1357,0.3584,0.37207,0.0,0.98,100,0.0,0.0,0.9922,2.03178,-0.01,0.04742,-0.00067,0.0021,0.02375,0.90622
808,827392,78.15916,110.22222,1.0,1.0,0.833594,-0.002016,0.001259,0.002696,0.282758,0.026184,0.836616,71.009407,1.932276,71.063629,2.331533,4.0,0.00021736,9,1380,0.33643,0.34595,0.0,0.98,100,0.0,0.0,0.94832,1.96531,-0.01,0.05348,-0.00153,0.00258,0.01885,0.62769
809,828416,78.76547,79.28571,1.0,1.0,0.808495,-0.002783,0.001028,0.00274,0.328111,0.033813,0.705153,71.92395,1.364799,72.249199,1.496307,4.0,0.00021726,14,1348,0.34668,0.35938,0.0,0.98,100,0.0,0.0,1.0,2.04492,-0.01,0.0531,0.00069,0.00233,0.03354,0.99086
810,829440,78.3967,78.75,1.0,1.0,0.817836,-0.001906,0.001354,0.002997,0.300024,0.025818,0.767987,72.044556,1.631153,71.768135,2.021815,4.0,0.00021716,8,1365,0.41821,0.4248,0.0,0.98,100,0.0,0.0,1.0,2.05751,-0.01,0.04746,-0.00266,0.00214,0.02378,0.56641
811,830464,77.53576,115.16667,1.0,1.0,0.840275,-0.001671,0.001292,0.002695,0.307785,0.026123,0.887747,71.07708,2.442634,71.029114,2.727679,4.0,0.00021706,12,1367,0.42505,0.43652,0.0,0.98,100,0.0,0.0,0.99452,2.04918,-0.01,0.04955,-0.00187,0.00179,0.02197,0.83479
812,831488,77.57746,91.55556,1.0,1.0,0.871728,-0.001743,0.001915,0.002056,0.285974,0.027222,0.837081,70.975998,2.36505,70.590317,2.85443,4.0,0.00021695,9,1281,0.42505,0.43188,0.0,0.98,100,0.0,0.0,1.0,2.04993,-0.01,0.04416,-0.00272,0.00106,0.02214,0.63313
813,832512,77.66059,101.54545,1.0,1.0,0.874746,-0.002415,0.001778,0.002105,0.273755,0.015198,0.886713,70.662834,3.084464,70.775177,3.478176,4.0,0.00021685,11,1267,0.39526,0.40503,0.0,0.98,100,0.0,0.0,0.9685,2.02805,-0.01,0.04758,-0.00161,0.00205,0.02271,0.76995
814,833536,77.83761,90.0,1.0,1.0,0.877787,-0.003222,0.001681,0.003489,0.304784,0.033813,0.664833,71.844055,2.105753,71.885239,1.976312,4.0,0.00021675,11,1355,0.40063,0.41064,0.0,0.98,100,0.0,0.0,0.97934,2.08208,-0.01,0.05154,-0.00229,-0.0001,0.02556,0.77441
815,834560,77.19004,93.09091,1.0,1.0,0.852198,-0.003295,0.002702,0.004735,0.326864,0.063782,0.753923,71.782043,2.558071,71.66777,2.786931,4.0,0.00021665,11,1346,0.43673,0.4485,0.0,0.99,100,0.09091,1.0,0.98689,2.09194,-0.01,0.04711,-0.00196,0.00252,0.02845,0.76962
816,835584,71.67808,91.0,0.91667,0.99,0.844262,-0.002566,0.045195,0.002519,0.275962,0.025269,0.306983,71.89386,2.294725,70.984795,7.742621,4.0,0.00021654,12,1361,0.42692,0.44191,0.0,0.99,100,0.08333,1.0,0.97845,2.0757,-0.01,0.05227,-0.00194,0.00214,0.02346,0.77685
817,836608,77.85181,96.0,1.0,0.99,0.879705,-0.00236,0.015495,0.002718,0.420073,0.032104,0.734087,70.150101,5.410935,68.87326,6.126354,4.0,0.00021644,8,1376,0.38571,0.3916,0.0,0.99,100,0.0,0.0,1.0,2.28822,-0.01,0.03995,-0.00153,0.00153,0.02485,0.56497
