iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
880,901120,48.34213,389.0,0.75,0.69,1.134898,-0.001457,0.03285,0.001995,0.180446,0.018799,0.776147,39.078541,11.483781,39.431915,11.730955,4.0,0.00020999,4,358,0.08187,0.11346,0.2,0.0,100,0.75,1.0,,,-0.01,0.00643,0.00014,-0.00897,-0.00215,0.30206
881,902144,20.60745,452.33333,0.33333,0.68,1.051336,-0.002469,0.024083,0.002071,0.168763,0.019913,0.832836,38.021553,11.05538,37.924759,11.603606,4.0,0.00020989,3,370,0.08276,0.11945,0.22,0.0,100,0.66667,1.0,,,-0.01,0.00699,0.00039,-0.00982,-0.00097,0.11387
882,903168,-6.3619,360.0,0.0,0.68,0.995523,-0.00249,0.01508,0.002755,0.322149,0.032486,0.908171,40.102863,10.933574,38.368069,11.592172,4.0,0.00020979,1,379,0.08304,0.11023,0.21,0.0,100,1.0,0.0,,,-0.01,0.00692,7e-05,-0.01034,-0.00757,-0.00337
883,904192,39.08226,331.0,0.66667,0.68,0.795418,-0.001724,0.0342,0.00121,0.182959,0.010529,0.752496,35.351299,10.230751,34.665276,11.339329,4.0,0.00020968,3,402,0.0932,0.122,0.21,0.0,100,1.0,1.0,,,-0.01,0.00685,-0.00016,-0.00658,-0.00348,0.27065
884,905216,34.01559,373.0,0.5,0.67,0.864963,-0.004681,0.011702,0.002897,0.237621,0.03949,0.909184,35.334991,9.950895,35.093227,10.729647,4.0,0.00020958,2,401,0.08437,0.11261,0.22,0.0,100,0.5,1.0,,,-0.01,0.00585,0.00059,-0.00984,0.00169,0.14202
885,906240,47.39661,403.5,0.75,0.67,1.186595,-0.002037,0.0277,0.002696,0.16051,0.024902,0.748073,36.241867,9.224659,36.644047,10.09424,4.0,0.00020948,4,363,0.07645,0.11228,0.22,0.0,100,1.0,1.0,,,-0.01,0.00742,0.00071,-0.01362,-0.00103,0.30175
886,907264,33.14344,375.5,0.5,0.66,1.050813,-0.003766,0.012978,0.002774,0.184964,0.03392,0.890404,40.337685,9.499184,40.625404,10.215122,4.0,0.00020938,2,367,0.08874,0.12294,0.23,0.0,100,1.0,1.0,,,-0.01,0.00802,-3e-05,-0.01243,0.00308,0.11246
887,908288,67.33708,238.5,1.0,0.66,1.068411,-0.002062,0.025733,0.002063,0.138633,0.019913,0.840707,37.40432,10.418568,37.522491,12.095943,4.0,0.00020927,4,357,0.08774,0.12548,0.23,0.0,100,0.5,1.0,,,-0.01,0.00752,0.00059,-0.01649,-0.00208,0.43845
888,909312,46.94011,367.5,0.75,0.67,0.914999,-0.003234,0.037216,0.003058,0.25572,0.042587,0.836368,35.826828,13.218682,36.946613,13.991564,4.0,0.00020917,4,380,0.08625,0.12822,0.22,0.0,100,1.0,1.0,,,-0.01,0.00794,0.00075,-0.01436,0.00101,0.37562
889,910336,33.05794,368.5,0.5,0.68,0.913045,-0.003163,0.017556,0.002544,0.213841,0.031326,0.911689,37.663773,12.601398,37.189964,13.207412,4.0,0.00020907,2,385,0.08242,0.11773,0.21,0.0,100,1.0,0.9,,,-0.01,0.00788,9e-05,-0.01064,-0.00528,0.12932
890,911360,46.71356,316.25,0.75,0.69,1.073141,-0.002537,0.030814,0.002565,0.173763,0.028244,0.798479,38.447472,10.345275,38.500595,11.774716,4.0,0.00020897,4,368,0.08362,0.11967,0.2,0.0,100,1.0,1.0,,,-0.01,0.008,0.00075,-0.01292,-0.00325,0.31868
891,912384,51.54485,269.5,0.75,0.68,1.097003,-0.003108,0.025563,0.002341,0.262308,0.024506,0.854557,39.084164,10.792592,40.331234,12.279497,4.0,0.00020886,4,356,0.08302,0.12597,0.21,0.0,100,1.0,0.6,,,-0.01,0.00748,0.00131,-0.01277,0.00344,0.32893
892,913408,68.14921,215.8,1.0,0.68,1.024231,-0.003122,0.034283,0.002709,0.349843,0.029617,0.841949,40.735943,12.454104,42.347462,13.671656,4.0,0.00020876,5,361,0.07972,0.11603,0.21,0.0,100,0.8,1.0,,,-0.01,0.00683,0.00017,-0.0105,0.00024,0.56575
893,914432,44.51462,305.0,0.66667,0.7,1.044417,-0.003004,0.019958,0.002151,0.205976,0.019043,0.911298,44.996635,13.437673,45.18988,14.022423,4.0,0.00020866,3,363,0.08298,0.1137,0.19,0.0,100,0.66667,0.8,,,-0.01,0.00582,0.00052,-0.00837,-0.00017,0.2206
894,915456,47.33048,374.25,0.75,0.69,1.128925,-0.001623,0.021705,0.002608,0.192175,0.03093,0.844936,44.978882,11.330657,45.890072,11.233514,4.0,0.00020856,4,356,0.07912,0.11458,0.2,0.0,100,0.5,0.875,,,-0.01,0.00707,0.00057,-0.00981,0.00195,0.29303
895,916480,71.72359,166.5,1.0,0.69,1.028842,-0.003631,0.013124,0.002133,0.188156,0.024429,0.891909,46.992046,9.5295,47.19178,10.427243,4.0,0.00020845,2,371,0.08477,0.11799,0.2,0.0,100,0.5,1.0,,,-0.01,0.00729,0.001,-0.00831,0.00174,0.22309
896,917504,46.00178,305.0,0.66667,0.69,0.894228,-0.002769,0.01388,0.002036,0.21192,0.019943,0.921106,45.293636,12.167272,44.819439,12.59938,4.0,0.00020835,3,387,0.08575,0.10933,0.21,0.0,100,1.0,1.0,,,-0.01,0.00761,0.00103,-0.00749,0.00048,0.25399
897,918528,32.83478,190.5,0.5,0.7,0.884138,-0.00228,0.0219,0.001554,0.334409,0.012466,0.885519,43.934551,11.795329,42.302116,12.854534,4.0,0.00020825,2,382,0.08332,0.11036,0.19,0.0,100,1.0,1.0,,,-0.01,0.00756,0.00065,-0.00647,-0.00546,0.12277
898,919552,12.61632,478.75,0.25,0.69,0.890985,-0.001324,0.027198,0.001384,0.286336,0.007339,0.857214,42.960861,11.566605,41.965702,12.685821,4.0,0.00020815,4,382,0.08306,0.11288,0.2,0.0,100,1.0,0.66667,,,-0.01,0.00731,0.0009,-0.0062,0.00027,0.10935
899,920576,50.99583,297.0,0.75,0.68,1.076533,-0.001975,0.031885,0.003041,0.176988,0.037781,0.75654,44.659538,10.229096,44.94017,10.66803,4.0,0.00020804,4,352,0.08068,0.11748,0.21,0.0,100,1.0,1.0,,,-0.01,0.00704,0.00053,-0.00875,-0.00416,0.3019
900,921600,70.85618,149.0,1.0,0.69,0.932727,-0.002977,0.016361,0.002541,0.189508,0.030701,0.907599,43.30476,11.35297,43.432819,12.528179,4.0,0.00020794,3,375,0.08401,0.10925,0.21,0.0,100,0.66667,1.0,,,-0.01,0.00814,0.00071,-0.00558,0.00335,0.35111
901,922624,37.80776,345.4,0.6,0.69,0.821561,-0.002131,0.036295,0.002093,0.190726,0.023941,0.805225,40.202534,11.659126,39.357346,13.029106,4.0,0.00020784,5,390,0.09287,0.11679,0.2,0.0,100,0.8,0.66667,,,-0.01,0.00714,0.00044,-0.00677,-0.00318,0.38546
902,923648,34.17309,373.5,0.5,0.69,1.019582,-0.003453,0.01591,0.002234,0.186701,0.022446,0.891823,43.10606,10.697358,42.820904,11.242188,4.0,0.00020774,2,370,0.08611,0.12117,0.21,0.0,100,1.0,1.0,,,-0.01,0.0065,0.00068,-0.00837,0.00012,0.11447
903,924672,50.01813,319.25,0.75,0.69,1.037025,-0.00205,0.02254,0.002336,0.144583,0.020828,0.836316,46.719494,10.560638,46.9184,11.026587,4.0,0.00020764,4,352,0.08098,0.10665,0.22,0.0,100,1.0,1.0,,,-0.01,0.00774,0.00078,-0.00672,0.00118,0.30873
904,925696,71.80033,155.0,1.0,0.69,0.881984,-0.002816,0.012115,0.002084,0.255519,0.022812,0.885058,46.547211,8.962634,45.699142,9.432954,4.0,0.00020753,1,385,0.08585,0.10199,0.22,0.0,100,1.0,0.0,,,-0.01,0.00586,0.0005,-0.00494,-0.00132,0.12546
905,926720,71.04471,143.5,1.0,0.69,0.788589,-0.002071,0.010444,0.00202,0.267463,0.023163,0.916802,41.698921,9.642313,40.918991,10.233803,4.0,0.00020743,2,401,0.07637,0.0954,0.22,0.0,100,0.5,1.0,,,-0.01,0.00727,0.00046,-0.00475,0.00043,0.27642
906,927744,-3.16126,600.0,0.0,0.67,0.747025,-0.003028,0.0042,0.001453,0.274058,0.017197,0.968385,39.087189,10.190954,37.993111,10.089499,4.0,0.00020733,3,405,0.08961,0.11709,0.24,0.0,100,0.66667,1.0,,,-0.01,0.00733,0.00046,-0.00751,-0.00063,0.0
907,928768,-2.88485,511.33333,0.0,0.66,0.772412,-0.00216,0.015185,0.001697,0.327511,0.015518,0.905766,39.801636,10.981178,37.946693,11.473052,4.0,0.00020723,3,399,0.08725,0.11475,0.25,0.0,100,1.0,0.5,,,-0.01,0.00636,0.00026,-0.00571,-0.0058,-0.004
908,929792,-2.88986,600.0,0.0,0.65,0.891924,-0.003412,0.00628,0.002131,0.266894,0.022415,0.910838,41.726753,7.738797,40.602821,7.571367,4.0,0.00020712,1,385,0.09301,0.12309,0.26,0.0,100,1.0,1.0,,,-0.01,0.00627,0.0001,-0.00307,-0.00524,0.0
909,930816,-1.96342,600.0,0.0,0.65,0.589009,-0.002686,0.006905,0.001913,0.290855,0.026917,0.923245,36.895657,8.951674,35.479538,8.628023,4.0,0.00020702,1,429,0.10713,0.1107,0.26,0.0,100,0.0,0.5,,,-0.01,0.00673,-0.00048,-0.00149,-0.001,0.0
910,931840,-2.17458,600.0,0.0,0.64,0.618765,-0.00245,0.002238,0.001457,0.229504,0.016403,0.979868,33.751431,9.348136,32.77562,9.157567,4.0,0.00020692,1,439,0.10265,0.11265,0.27,0.0,100,0.0,1.0,,,-0.01,0.00708,-0.00022,-0.00392,-0.00158,0.0
911,932864,17.90076,564.66667,0.33333,0.62,0.823275,-0.00181,0.013559,0.002185,0.171036,0.022858,0.891516,34.895546,10.166359,34.393948,10.356185,4.0,0.00020682,3,394,0.08323,0.10587,0.29,0.0,100,1.0,1.0,,,-0.01,0.0068,1e-05,-0.00523,-0.00204,0.12256
912,933888,15.26111,483.25,0.25,0.59,0.873621,-0.003004,0.01558,0.002259,0.182601,0.029327,0.881578,35.913738,9.845854,35.576939,10.580232,4.0,0.00020671,4,383,0.07802,0.11091,0.32,0.0,100,1.0,1.0,,,-0.01,0.00486,0.0009,-0.00485,-0.00053,0.1306
913,934912,nan,nan,0.0,0.59,0.765365,-0.003184,0.004268,0.002541,0.248596,0.034775,0.962157,36.547985,9.555026,35.521751,9.391012,4.0,0.00020661,0,407,0.09078,0.10884,0.32,0.0,100,0.0,0.0,,,-0.01,0.00587,0.00046,-0.00097,-0.00245,0.0
914,935936,-1.92955,600.0,0.0,0.59,0.662687,-0.001869,0.001336,0.001369,0.238096,0.014664,0.988328,33.860435,9.353419,32.995277,9.151521,4.0,0.00020651,1,432,0.092,0.09917,0.32,0.0,100,0.0,1.0,,,-0.01,0.00585,-0.00051,-0.00061,0.00014,0.0
915,936960,-2.21671,600.0,0.0,0.58,0.785067,-0.003599,0.00166,0.002874,0.239342,0.03952,0.981715,33.544266,8.329027,32.697582,8.230817,4.0,0.00020641,3,413,0.08243,0.09047,0.35,0.0,100,1.0,1.0,,,-0.01,0.00616,-0.00014,-0.00092,0.00245,0.0
916,937984,60.91535,550.0,1.0,0.58,1.060415,-0.002092,0.010761,0.002656,0.193121,0.030685,0.842248,35.012276,7.152138,34.665066,7.612756,4.0,0.0002063,1,374,0.07805,0.09961,0.35,0.0,100,1.0,0.0,,,-0.01,0.00711,8e-05,-0.00453,0.00186,0.09608
917,939008,15.61412,488.75,0.25,0.57,1.078493,-0.001458,0.013537,0.001502,0.155676,0.009369,0.803315,36.421623,6.729744,36.137466,7.5629,4.0,0.0002062,4,366,0.07588,0.10245,0.36,0.0,100,1.0,0.0,,,-0.01,0.00744,0.00064,-0.00503,0.00304,0.10435
918,940032,71.98422,142.0,1.0,0.58,0.891548,-0.002683,0.010291,0.002355,0.205703,0.028549,0.86581,35.774956,7.217425,35.374958,8.190948,4.0,0.0002061,1,393,0.08547,0.10011,0.35,0.0,100,0.0,1.0,,,-0.01,0.00643,6e-05,-0.00318,0.00081,0.12357
919,941056,-1.3039,600.0,0.0,0.58,0.760502,-0.002912,0.002709,0.002146,0.23429,0.026627,0.960814,32.914707,7.358984,31.919191,7.14636,4.0,0.000206,1,411,0.07747,0.08622,0.36,0.0,100,1.0,1.0,,,-0.01,0.00706,0.00017,-0.00166,-0.00357,0.0
920,942080,22.8135,448.33333,0.33333,0.57,0.903554,-0.001855,0.013421,0.001943,0.149493,0.023575,0.827587,31.858753,7.034269,31.683149,8.333352,4.0,0.00020589,3,391,0.07785,0.09213,0.38,0.0,100,0.66667,1.0,,,-0.01,0.00651,8e-05,-0.00561,0.0033,0.12401
921,943104,16.96819,480.0,0.25,0.55,0.961182,-0.00387,0.019045,0.002641,0.196618,0.035767,0.796998,31.939453,7.952802,31.456415,8.842713,4.0,0.00020579,4,375,0.08367,0.11707,0.4,0.0,100,1.0,1.0,,,-0.01,0.00845,-6e-05,-0.01034,-0.00395,0.1219
922,944128,33.5102,387.0,0.5,0.55,0.946313,-0.002222,0.015309,0.00194,0.150383,0.021454,0.858069,32.660385,8.453112,32.556068,9.583245,4.0,0.00020569,2,374,0.08507,0.11741,0.4,0.0,100,1.0,1.0,,,-0.01,0.00828,-8e-05,-0.00994,0.00559,0.12239
923,945152,34.20653,378.5,0.5,0.55,0.856053,-0.002035,0.014873,0.002362,0.150265,0.024368,0.894832,32.766621,10.190854,32.495438,11.046392,4.0,0.00020559,2,320,0.08458,0.10839,0.4,0.0,100,0.5,1.0,,,-0.01,0.00755,0.0006,-0.00735,0.00111,0.13071
924,946176,-4.65195,600.0,0.0,0.54,0.72781,-0.003081,0.002076,0.002219,0.241436,0.025986,0.98707,30.579819,11.49324,29.573442,11.19671,4.0,0.00020548,1,408,0.09035,0.10852,0.41,0.0,100,1.0,0.9,,,-0.01,0.00662,-0.00074,-0.00333,0.00302,0.0
925,947200,-3.02712,600.0,0.0,0.52,0.899035,-0.003097,0.002881,0.003371,0.250117,0.048111,0.974059,30.216228,9.839409,29.291763,9.644456,4.0,0.00020538,2,388,0.0833,0.10143,0.43,0.0,100,1.0,1.0,,,-0.01,0.0069,3e-05,-0.00385,0.00093,0.0
926,948224,-3.63824,600.0,0.0,0.51,1.020642,-0.002998,0.002168,0.002511,0.22536,0.02478,0.971059,32.164368,7.883681,31.372208,7.835002,4.0,0.00020528,2,368,0.08378,0.10342,0.44,0.0,100,0.5,1.0,,,-0.01,0.00716,-0.0004,-0.00456,0.00138,0.0
927,949248,22.3323,457.33333,0.33333,0.49,1.100475,-0.001352,0.0127,0.002374,0.16517,0.024307,0.886741,32.764137,8.810186,32.569157,9.762095,4.0,0.00020518,3,361,0.07845,0.09962,0.46,0.0,100,0.33333,1.0,,,-0.01,0.00727,0.00031,-0.00559,0.00693,0.1015
928,950272,-2.25317,600.0,0.0,0.49,1.133988,-0.003793,0.002979,0.002954,0.236865,0.024261,0.969891,35.555695,8.943915,34.64185,8.828911,4.0,0.00020508,1,350,0.08073,0.10083,0.46,0.0,100,0.0,1.0,,,-0.01,0.00619,8e-05,-0.00679,0.00257,0.0
929,951296,-2.87702,600.0,0.0,0.48,1.053009,-0.003093,0.002015,0.003276,0.277283,0.038071,0.978321,32.937958,8.590331,31.779179,8.250133,4.0,0.00020497,1,361,0.07745,0.09033,0.47,0.0,100,1.0,1.0,,,-0.01,0.00598,-0.00029,-0.0062,0.0011,0.0
930,952320,-1.76385,600.0,0.0,0.48,1.185537,-0.003967,0.001485,0.00396,0.281482,0.046906,0.976965,33.098892,6.978242,32.225582,6.953555,4.0,0.00020487,1,350,0.07485,0.09107,0.48,0.0,100,1.0,1.0,,,-0.01,0.00613,1e-05,-0.0048,0.0036,0.0
931,953344,-3.18533,600.0,0.0,0.45,1.18521,-0.003241,0.002209,0.003185,0.252462,0.035553,0.97004,32.335991,7.502599,31.455952,7.536168,4.0,0.00020477,3,342,0.07508,0.09205,0.51,0.0,100,0.33333,0.83333,,,-0.01,0.00575,-2e-05,-0.00462,0.00343,0.0
932,954368,-2.78707,600.0,0.0,0.43,1.199235,-0.003362,0.001926,0.002999,0.253753,0.032623,0.97485,33.235363,7.710506,32.288563,7.586143,4.0,0.00020467,3,345,0.07625,0.09611,0.53,0.0,100,0.0,1.0,,,-0.01,0.00655,-3e-05,-0.00376,0.00261,0.0
933,955392,nan,nan,0.0,0.43,1.10287,-0.003357,0.002009,0.00405,0.303964,0.053238,0.96695,32.434219,6.687484,31.445492,6.61253,4.0,0.00020456,0,355,0.0847,0.09858,0.53,0.0,100,0.0,0.0,,,-0.01,0.00618,-8e-05,-0.00166,0.00283,0.0
934,956416,-2.9236,600.0,0.0,0.41,1.086969,-0.003829,0.000968,0.002445,0.24303,0.025787,0.985639,30.697105,6.828542,29.866194,6.720517,4.0,0.00020446,2,359,0.08114,0.09077,0.55,0.0,100,0.0,1.0,,,-0.01,0.00498,-0.0005,-0.00346,0.00249,0.0
935,957440,22.40142,453.0,0.33333,0.39,1.0539,-0.002213,0.018453,0.002452,0.161834,0.02623,0.726948,29.445431,6.511682,29.202328,7.621497,4.0,0.00020436,3,367,0.0803,0.09258,0.57,0.0,100,0.33333,0.66667,,,-0.01,0.00607,-0.00058,-0.00134,-0.00056,0.10159
936,958464,-1.89504,600.0,0.0,0.38,1.174903,-0.003746,0.002355,0.003054,0.254274,0.031586,0.96357,31.048544,7.082701,29.943623,6.774185,4.0,0.00020426,2,351,0.07864,0.09772,0.58,0.0,100,0.0,0.0,,,-0.01,0.00574,-0.00039,-0.0068,-0.00122,0.0
937,959488,-1.80958,600.0,0.0,0.36,1.046939,-0.002746,0.002333,0.002582,0.281323,0.033615,0.953513,30.183334,6.23344,28.959049,6.003306,4.0,0.00020415,2,368,0.08521,0.1086,0.6,0.0,100,0.0,1.0,,,-0.01,0.00555,0.00019,-0.00519,-0.00014,0.0
938,960512,-3.1256,600.0,0.0,0.35,0.843744,-0.003686,0.0012,0.003092,0.249335,0.043274,0.974292,25.745478,5.838094,24.825218,5.599358,4.0,0.00020405,1,396,0.09644,0.10646,0.61,0.0,100,1.0,1.0,,,-0.01,0.0053,-0.00058,-0.00198,0.00288,0.0
939,961536,nan,nan,0.0,0.35,0.877367,-0.003278,0.000857,0.002225,0.237574,0.020233,0.981912,23.462337,5.884846,22.682255,5.654112,4.0,0.00020395,0,394,0.09079,0.09739,0.61,0.0,100,0.0,0.0,,,-0.01,0.00547,-0.00078,-0.00231,-0.00044,0.0
940,962560,-3.18357,600.0,0.0,0.33,0.917565,-0.003732,0.000888,0.002618,0.22477,0.031799,0.98317,22.629089,6.412242,21.888998,6.150833,4.0,0.00020385,3,385,0.0918,0.10188,0.63,0.0,100,0.66667,1.0,,,-0.01,0.00584,-0.0008,-0.00288,0.00105,0.0
941,963584,-3.46473,600.0,0.0,0.3,1.268022,-0.003536,0.000934,0.003097,0.251315,0.035477,0.982256,25.370831,6.312163,24.657127,6.11708,4.0,0.00020374,3,346,0.07419,0.08593,0.66,0.0,100,0.66667,0.0,,,-0.01,0.00599,-3e-05,-0.00787,0.00267,0.0
942,964608,-2.5807,600.0,0.0,0.29,1.446759,-0.003632,0.001328,0.003179,0.279348,0.038483,0.944752,26.662386,4.203616,25.825981,4.108022,4.0,0.00020364,1,329,0.06874,0.08739,0.67,0.0,100,1.0,0.0,,,-0.01,0.00571,7e-05,-0.00548,0.00248,0.0
943,965632,-2.55691,600.0,0.0,0.29,1.268021,-0.004262,0.000871,0.003355,0.25041,0.035461,0.960414,24.005142,3.944973,23.267309,3.831035,4.0,0.00020354,1,341,0.07049,0.08215,0.67,0.0,100,1.0,0.0,,,-0.01,0.00611,-0.00017,-0.00294,0.00089,0.0
944,966656,nan,nan,0.0,0.29,1.239969,-0.0039,0.000527,0.003675,0.229694,0.036514,0.972851,22.149076,3.621839,21.490822,3.521076,4.0,0.00020344,0,341,0.06631,0.07361,0.67,0.0,100,0.0,0.0,,,-0.01,0.00594,-0.00021,-0.00165,0.00031,0.0
945,967680,-2.92528,600.0,0.0,0.27,1.392151,-0.005095,0.000868,0.004479,0.255873,0.056534,0.962314,21.810673,4.175159,21.143621,4.029956,4.0,0.00020333,4,335,0.06945,0.08784,0.7,0.0,100,0.25,0.0,,,-0.01,0.0056,-0.00031,-0.00549,0.00233,0.0
946,968704,-3.92152,600.0,0.0,0.26,1.456522,-0.003719,0.001205,0.002947,0.220704,0.023972,0.935425,22.375744,3.7657,21.694719,3.690499,4.0,0.00020323,3,323,0.06457,0.08454,0.72,0.0,100,0.33333,1.0,,,-0.01,0.00542,-0.00015,-0.00468,0.00104,0.0
947,969728,nan,nan,0.0,0.26,1.325778,-0.003224,0.001234,0.003399,0.252609,0.038895,0.900657,20.957001,3.158416,20.223236,3.037969,4.0,0.00020313,0,336,0.06412,0.07965,0.72,0.0,100,0.0,0.0,,,-0.01,0.00552,0.00016,-0.00085,-0.00154,0.0
948,970752,-2.34656,600.0,0.0,0.26,1.154138,-0.004791,0.000511,0.00488,0.264433,0.057709,0.961102,18.756332,3.129058,18.179754,3.018685,4.0,0.00020303,1,345,0.06226,0.07099,0.72,0.0,100,1.0,0.0,,,-0.01,0.00592,-0.00021,0.00135,-0.00033,0.0
949,971776,-2.19471,600.0,0.0,0.24,1.111047,-0.003376,0.000246,0.003703,0.242553,0.044327,0.984767,17.011887,3.226552,16.573935,3.191079,4.0,0.00020292,2,345,0.06507,0.06717,0.74,0.0,100,1.0,0.0,,,-0.01,0.00565,-0.00087,0.00307,0.00025,0.0
950,972800,-2.65429,600.0,0.0,0.21,1.273085,-0.00393,0.001142,0.00351,0.218297,0.044708,0.924093,17.144821,3.569923,16.55938,3.442327,4.0,0.00020282,3,335,0.06617,0.08675,0.77,0.0,100,1.0,1.0,,,-0.01,0.00573,-0.00027,-0.00428,-0.00202,0.0
951,973824,-3.43942,600.0,0.0,0.19,1.352746,-0.003085,0.000902,0.003155,0.208131,0.028168,0.937575,17.471375,3.387295,16.968597,3.339793,4.0,0.00020272,2,329,0.06442,0.08422,0.79,0.0,100,1.0,0.0,,,-0.01,0.00514,-0.00016,-0.00472,-0.00034,0.0
952,974848,nan,nan,0.0,0.19,1.242094,-0.003751,0.000392,0.004003,0.238259,0.043854,0.972123,16.832285,3.266622,16.411255,3.217584,4.0,0.00020262,0,332,0.05603,0.06246,0.79,0.0,100,0.0,0.0,,,-0.01,0.00559,-0.0005,0.00184,-0.00068,0.0
953,975872,-2.88876,600.0,0.0,0.19,1.196338,-0.003401,0.000422,0.004083,0.207486,0.04541,0.967324,15.811641,3.151956,15.404377,3.119282,4.0,0.00020252,1,331,0.05444,0.05856,0.8,0.0,100,1.0,0.0,,,-0.01,0.00654,-0.0006,0.00273,-0.00042,0.0
954,976896,-3.11142,600.0,0.0,0.17,1.268034,-0.004514,0.000392,0.004822,0.242859,0.068314,0.969239,14.958651,3.090459,14.576762,3.052087,4.0,0.00020241,3,320,0.04767,0.05492,0.82,0.0,100,1.0,0.0,,,-0.01,0.00628,-0.00028,0.00095,-0.00027,0.0
955,977920,-2.29761,600.0,0.0,0.16,1.351542,-0.002851,0.000858,0.003629,0.241312,0.040466,0.91084,14.825047,2.749747,14.441385,2.776305,4.0,0.00020231,2,323,0.05061,0.06599,0.83,0.0,100,1.0,0.0,,,-0.01,0.00485,-0.00011,-0.00304,-0.00096,0.0
956,978944,-2.90073,600.0,0.0,0.14,1.356018,-0.00345,0.000716,0.003572,0.215205,0.045349,0.92745,14.984364,2.799801,14.574234,2.805005,4.0,0.00020221,2,324,0.05363,0.0669,0.85,0.0,100,1.0,0.0,,,-0.01,0.00489,-0.00039,-0.00104,-0.0017,0.0
957,979968,-2.01835,600.0,0.0,0.14,1.206061,-0.004025,0.00031,0.005792,0.253098,0.076523,0.976352,14.221843,3.063748,13.845533,3.042163,4.0,0.00020211,1,329,0.04809,0.05138,0.85,0.0,100,1.0,0.0,,,-0.01,0.00631,-0.00038,0.00249,-0.00022,0.0
958,980992,nan,nan,0.0,0.14,1.258529,-0.003729,0.000328,0.003922,0.260444,0.051224,0.971297,12.88705,2.932398,12.55481,2.9396,4.0,0.000202,0,327,0.04455,0.04957,0.85,0.0,100,0.0,0.0,,,-0.01,0.00668,-0.00022,0.00147,1e-05,0.0
959,982016,-2.81478,600.0,0.0,0.11,1.270138,-0.003949,0.000493,0.003439,0.191574,0.031815,0.954156,12.318163,2.897423,12.029155,2.927755,4.0,0.0002019,3,323,0.04811,0.05995,0.88,0.0,100,1.0,1.0,,,-0.01,0.00566,7e-05,-0.00232,0.00099,0.0
960,983040,-2.638,600.0,0.0,0.11,1.315956,-0.003949,0.000798,0.003278,0.199635,0.029373,0.925059,12.82225,2.968474,12.47015,2.912905,4.0,0.0002018,4,316,0.05069,0.06356,0.88,0.0,100,1.0,0.0,,,-0.01,0.00478,2e-05,-0.00208,-0.00209,0.0
961,984064,nan,nan,0.0,0.11,1.249523,-0.003711,0.000487,0.005032,0.212776,0.057159,0.94422,13.00314,2.700884,12.783988,2.730432,4.0,0.0002017,0,326,0.0504,0.05809,0.88,0.0,100,0.0,0.0,,,-0.01,0.00487,-8e-05,0.00128,-0.00067,0.0
962,985088,-6.72749,600.0,0.0,0.11,1.227559,-0.004189,0.000416,0.005155,0.264833,0.070297,0.955363,12.364823,2.650146,12.043428,2.661083,4.0,0.00020159,1,325,0.04438,0.04815,0.89,0.0,100,1.0,1.0,,,-0.01,0.00745,-0.00025,0.00352,-0.0007,0.0
963,986112,-1.61705,600.0,0.0,0.11,1.147931,-0.003831,0.000307,0.00291,0.199377,0.026779,0.969905,11.212274,2.79181,10.926958,2.78046,4.0,0.00020149,1,324,0.03782,0.04095,0.89,0.0,100,1.0,0.0,,,-0.01,0.00757,3e-05,0.00418,-0.00068,0.0
964,987136,-2.17937,600.0,0.0,0.11,1.300881,-0.003925,0.001132,0.003547,0.238739,0.034988,0.892379,10.587802,2.902197,10.251699,2.915256,4.0,0.00020139,4,324,0.04818,0.06454,0.89,0.0,100,1.0,1.0,,,-0.01,0.0066,6e-05,-0.00104,-0.00351,0.0
965,988160,-0.1797,600.0,0.0,0.1,1.197766,-0.0032,0.000644,0.004188,0.222911,0.050812,0.951058,10.897055,3.280694,10.721226,3.297461,4.0,0.00020129,2,330,0.04417,0.05603,0.9,0.0,100,1.0,0.0,,,-0.01,0.00501,0.00019,5e-05,-0.00081,0.0
966,989184,nan,nan,0.0,0.1,1.117829,-0.005253,0.000314,0.006118,0.270876,0.090164,0.981317,10.781956,3.636938,10.502998,3.612608,4.0,0.00020118,0,338,0.0361,0.03952,0.9,0.0,100,0.0,0.0,,,-0.01,0.00569,-0.00032,0.00392,-0.0014,0.0
967,990208,-1.81401,600.0,0.0,0.1,1.120732,-0.002905,0.000187,0.003249,0.236352,0.03653,0.986535,10.298021,3.374823,10.075453,3.376968,4.0,0.00020108,1,332,0.0382,0.04178,0.9,0.0,100,1.0,0.0,,,-0.01,0.00653,-0.00013,0.00364,0.00034,0.0
968,991232,-2.36294,600.0,0.0,0.09,1.140786,-0.004447,0.000319,0.003279,0.219258,0.032059,0.976242,9.56213,3.262626,9.291811,3.243769,4.0,0.00020098,3,310,0.0386,0.04641,0.91,0.0,100,1.0,1.0,,,-0.01,0.00657,2e-05,0.00198,-0.0007,0.0
