iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
87,89088,-17.40695,600.0,0.0,0.0,1.848281,-0.005565,0.00146,0.002955,0.172529,0.030396,0.998799,-14.099668,40.976955,-14.316197,41.676086,4.0,0.00029119,3,357,0.13189,0.1827,0.88,nan,0,0.0,1.0,,,-0.01,0.00263,-0.00053,-0.03339,0.00016,0.0
88,90112,-26.11408,600.0,0.0,0.0,1.888864,-0.004951,0.002122,0.002586,0.164622,0.0233,0.998464,-14.605042,41.938942,-14.817434,42.405464,4.0,0.00029109,1,325,0.13934,0.19199,0.89,nan,0,0.0,1.0,,,-0.01,0.00296,-0.00054,-0.03191,-0.00202,0.0
89,91136,-18.31493,600.0,0.0,0.0,1.690296,-0.005926,0.001327,0.002977,0.18519,0.036194,0.998816,-14.430663,41.511036,-14.631343,42.263973,4.0,0.00029099,2,341,0.14492,0.19835,0.9,nan,0,0.0,1.0,,,-0.01,0.00342,-0.00056,-0.0323,0.00035,0.0
90,92160,-15.01535,600.0,0.0,0.0,1.655865,-0.004054,0.002111,0.002607,0.155173,0.022552,0.998548,-14.396585,41.821163,-14.521327,42.036808,4.0,0.00029089,1,349,0.15194,0.21029,0.9,nan,0,0.0,1.0,,,-0.01,0.00301,-0.00057,-0.03317,-0.0025,0.0
91,93184,-16.79933,600.0,0.0,0.0,1.45225,-0.00531,0.001626,0.002784,0.163743,0.032043,0.998794,-14.067786,41.82457,-14.205727,42.274616,4.0,0.00029078,3,356,0.16283,0.23276,0.91,nan,0,0.0,1.0,,,-0.01,0.00319,-0.00067,-0.032,-0.00361,0.0
92,94208,-24.56727,600.0,0.0,0.0,1.725954,-0.005314,0.00116,0.002979,0.158367,0.032013,0.998981,-14.386169,43.335438,-14.606167,44.033253,4.0,0.00029068,1,354,0.14916,0.20563,0.91,nan,0,0.0,0.0,,,-0.01,0.0023,-0.00075,-0.03325,9e-05,0.0
93,95232,-17.09865,600.0,0.0,0.0,1.780256,-0.005541,0.001756,0.003218,0.165001,0.034241,0.998787,-14.476397,43.879803,-14.593448,44.148609,4.0,0.00029058,2,370,0.13667,0.18938,0.93,nan,0,0.0,1.0,,,-0.01,0.00322,-0.00069,-0.03041,-0.00055,0.0
94,96256,-16.43878,600.0,0.0,0.0,1.837237,-0.004115,0.001371,0.00322,0.18212,0.038116,0.999015,-14.738714,43.958649,-14.966686,44.382473,4.0,0.00029048,1,354,0.13542,0.18849,0.94,nan,0,0.0,1.0,,,-0.01,0.00273,-0.00051,-0.03138,0.00078,0.0
95,97280,-16.97279,600.0,0.0,0.0,1.753313,-0.005132,0.001636,0.003322,0.171584,0.038528,0.998767,-14.83447,43.298702,-15.064178,43.725838,4.0,0.00029037,1,371,0.13609,0.18345,0.94,nan,0,0.0,1.0,,,-0.01,0.00339,-0.00072,-0.03177,-0.00114,0.0
96,98304,-18.70308,600.0,0.0,0.0,1.660893,-0.005228,0.001262,0.003413,0.161334,0.041763,0.999085,-14.919225,44.049133,-15.010437,44.335724,4.0,0.00029027,4,375,0.13694,0.18541,0.96,nan,0,0.0,0.9,,,-0.01,0.0024,-0.00031,-0.02876,-0.00093,0.0
97,99328,-21.45417,600.0,0.0,0.0,1.803428,-0.005213,0.000919,0.003248,0.16494,0.034744,0.999283,-14.651157,45.061111,-14.885636,45.541096,4.0,0.00029017,1,367,0.14571,0.19147,0.97,nan,0,0.0,1.0,,,-0.01,0.00317,-0.00068,-0.0315,-0.00079,0.0
98,100352,-16.03323,600.0,0.0,0.0,1.732788,-0.005147,0.001421,0.003326,0.177341,0.045502,0.998973,-14.775023,44.799854,-14.819616,44.863373,4.0,0.00029007,2,378,0.13956,0.18327,0.98,nan,0,0.0,1.0,,,-0.01,0.00308,-0.00054,-0.02853,-0.00028,0.0
99,101376,-14.47629,600.0,0.0,0.0,1.773364,-0.005095,0.00097,0.003102,0.169521,0.037292,0.99926,-14.913227,44.179306,-15.016233,44.398014,4.0,0.00028996,1,384,0.1524,0.18614,0.99,nan,0,0.0,0.0,,,-0.01,0.00346,-0.00065,-0.02571,0.00201,0.0
100,102400,-16.40119,600.0,0.0,0.0,1.76968,-0.006176,0.000981,0.00406,0.175301,0.046219,0.999188,-15.449987,44.351414,-15.685945,44.655788,4.0,0.00028986,1,366,0.15491,0.19374,0.99,nan,0,0.0,0.0,,,-0.01,0.0029,-0.00072,-0.02956,0.00051,0.0
101,103424,-18.72931,600.0,0.0,0.0,2.004102,-0.005717,0.001385,0.002872,0.165312,0.0298,0.998886,-16.33382,44.970047,-16.541641,45.250019,4.0,0.00028976,3,362,0.13609,0.17471,1.0,nan,0,0.0,1.0,,,-0.01,0.0022,-0.00059,-0.02948,-0.00078,0.0
102,104448,-17.03009,600.0,0.0,0.0,1.90628,-0.006608,0.001041,0.004397,0.174817,0.058014,0.999164,-15.945324,44.879745,-16.179747,45.230896,4.0,0.00028966,1,358,0.15109,0.19187,1.0,nan,0,0.0,1.0,,,-0.01,0.00263,-0.00084,-0.03227,-9e-05,0.0
103,105472,-17.87992,600.0,0.0,0.0,1.843668,-0.005404,0.00128,0.003373,0.169761,0.031128,0.998966,-15.936104,44.964653,-16.12945,45.133591,4.0,0.00028956,2,375,0.13348,0.17383,1.0,nan,0,0.0,1.0,,,-0.01,0.00225,-0.00044,-0.03037,-0.00043,0.0
104,106496,-16.9921,600.0,0.0,0.0,1.722566,-0.005873,0.001144,0.003903,0.178928,0.045151,0.999069,-15.829812,45.014851,-15.947242,45.189117,4.0,0.00028945,1,388,0.14635,0.18873,1.0,nan,0,0.0,0.0,,,-0.01,0.00364,-0.00059,-0.02805,-0.0006,0.0
105,107520,-17.55866,600.0,0.0,0.0,1.642667,-0.006542,0.000802,0.003748,0.184562,0.045853,0.999301,-16.064131,45.33889,-16.291225,45.756947,4.0,0.00028935,3,383,0.14633,0.19036,1.0,nan,0,0.0,0.83333,,,-0.01,0.00355,-0.00063,-0.03172,7e-05,0.0
106,108544,-18.07727,600.0,0.0,0.0,1.929838,-0.004606,0.001126,0.003054,0.159399,0.026642,0.999079,-16.565857,46.618774,-16.784479,46.864212,4.0,0.00028925,1,362,0.12597,0.16552,1.0,nan,0,0.0,1.0,,,-0.01,0.00229,-0.00046,-0.03097,0.00087,0.0
107,109568,-19.49051,600.0,0.0,0.0,1.88963,-0.006059,0.001226,0.003288,0.16655,0.034668,0.999036,-17.110016,46.560116,-17.276917,46.813885,4.0,0.00028915,2,368,0.12645,0.16483,1.0,nan,0,0.0,1.0,,,-0.01,0.0035,-0.00035,-0.02953,-0.00095,0.0
108,110592,-15.02009,600.0,0.0,0.0,1.840268,-0.005735,0.000975,0.003633,0.171388,0.037598,0.999234,-17.477623,47.117699,-17.66012,47.4716,4.0,0.00028904,1,369,0.13683,0.17695,1.0,nan,0,0.0,1.0,,,-0.01,0.00297,-0.00049,-0.02905,-0.00046,0.0
109,111616,-19.37064,600.0,0.0,0.0,1.734541,-0.005127,0.000898,0.003663,0.176663,0.046906,0.999285,-17.537313,47.479591,-17.669636,47.807373,4.0,0.00028894,1,382,0.14272,0.18245,1.0,nan,0,0.0,0.0,,,-0.01,0.00354,-0.00081,-0.02669,6e-05,0.0
110,112640,-18.00017,600.0,0.0,0.0,1.684516,-0.005105,0.001284,0.00311,0.170143,0.027084,0.998988,-17.684828,47.815395,-17.750305,48.01601,4.0,0.00028884,3,374,0.14529,0.1948,1.0,nan,0,0.0,1.0,,,-0.01,0.00346,-0.0006,-0.02902,-0.00197,0.0
111,113664,-14.92184,600.0,0.0,0.0,1.703497,-0.005111,0.00107,0.002512,0.16771,0.029022,0.999114,-17.211121,47.842758,-17.380589,48.192429,4.0,0.00028874,2,378,0.1504,0.19244,1.0,nan,0,0.0,0.0,,,-0.01,0.00347,-0.00065,-0.02806,-0.00047,0.0
112,114688,-17.80621,600.0,0.0,0.0,1.48897,-0.004763,0.001003,0.002687,0.162443,0.030991,0.999202,-17.29598,48.009556,-17.303699,48.144699,4.0,0.00028863,2,387,0.14626,0.1948,1.0,nan,0,0.0,0.0,,,-0.01,0.00305,-0.00043,-0.02908,-0.00101,0.0
113,115712,-15.12345,600.0,0.0,0.0,1.485335,-0.005378,0.000981,0.002401,0.175016,0.024567,0.999147,-16.979673,46.941193,-17.089136,47.071743,4.0,0.00028853,1,391,0.1529,0.20566,1.0,nan,0,0.0,1.0,,,-0.01,0.00417,-0.00045,-0.02952,-0.00168,0.0
114,116736,-14.10669,600.0,0.0,0.0,1.374085,-0.005369,0.000637,0.002783,0.155421,0.029053,0.999425,-17.003687,47.054375,-17.161383,47.316952,4.0,0.00028843,1,405,0.15796,0.20532,1.0,nan,0,0.0,1.0,,,-0.01,0.00396,-0.00064,-0.02996,-0.0006,0.0
115,117760,-15.82704,600.0,0.0,0.0,1.60861,-0.005298,0.000955,0.002758,0.163345,0.024658,0.999165,-17.672087,48.215164,-17.755255,48.52702,4.0,0.00028833,3,377,0.13896,0.18444,1.0,nan,0,0.0,1.0,,,-0.01,0.00275,-0.00056,-0.02829,0.00121,0.0
116,118784,-18.81652,600.0,0.0,0.0,1.630881,-0.004579,0.001043,0.002616,0.171158,0.025681,0.999098,-17.549625,47.851891,-17.563162,47.738235,4.0,0.00028822,1,379,0.13457,0.17691,1.0,nan,0,0.0,1.0,,,-0.01,0.00355,-0.0002,-0.02407,-0.00237,0.0
117,119808,-13.29168,600.0,0.0,0.0,1.574711,-0.005628,0.00105,0.002985,0.171766,0.03125,0.999105,-17.30937,47.73304,-17.348721,47.74926,4.0,0.00028812,2,382,0.14383,0.1858,1.0,nan,0,0.0,1.0,,,-0.01,0.0027,-0.00058,-0.0254,-0.00021,0.0
118,120832,-16.05984,600.0,0.0,0.0,1.584223,-0.005284,0.000656,0.003708,0.173131,0.040894,0.999426,-17.593014,47.23135,-17.67424,47.331299,4.0,0.00028802,1,387,0.13994,0.18501,1.0,nan,0,0.0,1.0,,,-0.01,0.00376,-0.00052,-0.02565,0.00121,0.0
119,121856,-14.64222,600.0,0.0,0.0,1.566784,-0.005622,0.000703,0.003712,0.176202,0.042709,0.999372,-17.793974,47.478333,-17.878632,47.61562,4.0,0.00028792,3,387,0.15716,0.20225,1.0,nan,0,0.0,1.0,,,-0.01,0.00449,-0.00083,-0.02434,-0.00281,0.0
120,122880,-15.96153,600.0,0.0,0.0,1.676374,-0.005727,0.000814,0.003446,0.176995,0.040451,0.999266,-17.961081,48.082077,-18.096474,48.190079,4.0,0.00028781,1,366,0.14659,0.1856,1.0,nan,0,0.0,1.0,,,-0.01,0.00258,-0.00067,-0.0267,0.00024,0.0
121,123904,-13.72706,600.0,0.0,0.0,1.607874,-0.004896,0.00068,0.004194,0.207646,0.051834,0.999376,-17.925999,47.559654,-18.038849,47.678017,4.0,0.00028771,2,381,0.17326,0.21462,1.0,nan,0,0.0,1.0,,,-0.01,0.00347,-0.00097,-0.02476,0.00028,0.0
122,124928,21.73943,457.5,0.5,0.01,1.71099,-0.002599,0.037405,0.005604,0.215917,0.081238,0.967658,-18.293234,48.47974,-17.504864,48.804913,4.0,0.00028761,2,361,0.16281,0.20147,0.99,0.0,1,0.0,1.0,,,-0.01,0.00288,-0.00087,-0.02987,-0.00078,0.08177
123,125952,-15.3698,600.0,0.0,0.01,1.746514,-0.00539,0.001794,0.003922,0.235337,0.050201,0.998511,-18.396591,47.021744,-18.429415,47.073483,4.0,0.00028751,1,368,0.16894,0.2058,0.99,0.0,1,0.0,1.0,,,-0.01,0.00366,-0.00096,-0.02542,0.00292,0.0
124,126976,-18.91772,600.0,0.0,0.01,1.734223,-0.006495,0.001499,0.004867,0.212518,0.067001,0.99849,-18.046238,47.380756,-18.103809,47.463448,4.0,0.0002874,2,370,0.16286,0.20213,0.99,0.0,1,0.0,1.0,,,-0.01,0.00322,-0.00082,-0.02545,-0.00066,0.0
125,128000,-15.3763,600.0,0.0,0.01,1.694159,-0.004634,0.001039,0.003663,0.19163,0.047485,0.998956,-17.415424,47.324112,-17.444649,47.442078,4.0,0.0002873,2,367,0.15739,0.19555,0.99,0.0,1,0.0,1.0,,,-0.01,0.0032,-0.00073,-0.02291,-0.0003,0.0
126,129024,-16.24683,600.0,0.0,0.01,1.660022,-0.005377,0.000844,0.003286,0.176355,0.034897,0.999146,-17.166018,47.388416,-17.383076,47.660267,4.0,0.0002872,3,373,0.16506,0.20453,0.99,0.0,1,0.0,1.0,,,-0.01,0.00316,-0.00094,-0.02745,0.00134,0.0
127,130048,-15.43514,600.0,0.0,0.01,1.734604,-0.004052,0.000872,0.003775,0.173609,0.044037,0.999152,-17.561493,47.949455,-17.687305,48.013008,4.0,0.0002871,1,367,0.15541,0.18435,0.99,0.0,1,0.0,0.0,,,-0.01,0.00302,-0.00078,-0.027,-0.00098,0.0
128,131072,nan,nan,0.0,0.01,1.538478,-0.004322,0.000719,0.003295,0.176608,0.034958,0.999281,-17.117012,47.243256,-17.251772,47.39259,4.0,0.000287,0,385,0.17156,0.19869,0.99,0.0,1,0.0,0.0,,,-0.01,0.00307,-0.00068,-0.0256,0.00023,0.0
129,132096,-13.39389,600.0,0.0,0.01,1.545596,-0.004138,0.000871,0.003019,0.173579,0.029587,0.999145,-17.859825,47.721817,-17.956249,47.843727,4.0,0.00028689,3,376,0.15616,0.19419,0.99,0.0,1,0.0,1.0,,,-0.01,0.00311,-0.00059,-0.02779,-0.00085,0.0
130,133120,-21.01415,600.0,0.0,0.01,1.409275,-0.004544,0.000687,0.003129,0.165558,0.033279,0.999293,-17.308294,47.417156,-17.370649,47.463123,4.0,0.00028679,1,386,0.16326,0.19709,0.99,0.0,1,0.0,0.0,,,-0.01,0.00315,-0.00063,-0.02561,-0.00119,0.0
131,134144,-14.15255,600.0,0.0,0.01,1.556745,-0.003922,0.000679,0.002561,0.161396,0.023636,0.999296,-17.827024,47.657429,-17.902666,47.738846,4.0,0.00028669,3,367,0.1362,0.16187,0.99,0.0,1,0.0,1.0,,,-0.01,0.00392,-0.00048,-0.02465,0.00153,0.0
132,135168,-15.09587,600.0,0.0,0.01,1.593105,-0.004602,0.000759,0.003212,0.173009,0.032547,0.999228,-17.632145,47.350613,-17.67395,47.392624,4.0,0.00028659,1,377,0.13103,0.14918,0.99,0.0,1,0.0,1.0,,,-0.01,0.00385,-0.00039,-0.02388,-0.00114,0.0
133,136192,-14.97566,600.0,0.0,0.01,1.47636,-0.004,0.000582,0.003346,0.192531,0.036072,0.99941,-17.966389,47.466732,-18.084932,47.571499,4.0,0.00028648,1,388,0.13484,0.1583,0.99,0.0,1,0.0,0.0,,,-0.01,0.00426,-0.00033,-0.02477,0.00128,0.0
134,137216,29.67208,504.0,0.66667,0.03,1.71257,-0.002226,0.049498,0.005925,0.4825,0.078247,0.952319,-17.78466,47.536797,-16.180267,47.6535,4.0,0.00028638,3,353,0.10538,0.12402,0.97,0.0,3,0.0,1.0,,,-0.01,0.00196,-0.00022,-0.02556,0.00127,0.1483
135,138240,27.06727,387.25,0.5,0.05,1.667694,-0.002701,0.078158,0.003032,0.47053,0.029648,0.913057,-17.835472,45.449806,-14.646005,45.86134,4.0,0.00028628,4,357,0.11335,0.12371,0.95,0.0,5,0.0,1.0,,,-0.01,0.00303,-0.00025,-0.02476,0.00203,0.17041
136,139264,21.99258,447.0,0.5,0.06,1.815599,-0.002315,0.038284,0.003943,0.273927,0.044098,0.957457,-16.149271,46.312035,-14.55121,46.112949,4.0,0.00028618,2,341,0.10277,0.10166,0.94,0.0,6,0.0,1.0,,,-0.01,0.00258,-0.00023,-0.02319,0.00052,0.07575
137,140288,-18.23134,600.0,0.0,0.06,1.586464,-0.00495,0.002554,0.003709,0.177399,0.045135,0.996586,-13.235226,43.426319,-13.281297,43.142067,4.0,0.00028607,1,369,0.12167,0.11355,0.94,0.0,6,0.0,0.0,,,-0.01,0.00369,-0.00033,-0.02495,-0.00057,0.0
138,141312,41.18633,370.5,0.75,0.09,1.525772,-0.00296,0.090374,0.004215,0.464504,0.055893,0.88953,-13.84843,43.321648,-10.060859,43.841431,4.0,0.00028597,4,368,0.12093,0.10755,0.91,0.0,9,0.0,0.0,,,-0.01,0.00303,-0.00022,-0.02153,-0.00089,0.26455
139,142336,nan,nan,0.0,0.09,1.446972,-0.005023,0.004087,0.00375,0.340989,0.04808,0.995976,-7.973428,41.549385,-7.722204,41.345203,4.0,0.00028587,0,381,0.12423,0.10589,0.91,0.0,9,0.0,0.0,,,-0.01,0.00418,-0.00032,-0.01889,0.00036,0.0
140,143360,6.44454,522.0,0.25,0.1,1.490844,-0.00375,0.026948,0.003269,0.184643,0.039429,0.959733,-7.242203,41.022335,-5.968033,40.981144,4.0,0.00028577,4,374,0.1253,0.09709,0.9,0.0,10,0.0,1.0,,,-0.01,0.00285,-7e-05,-0.02261,0.00053,0.09231
141,144384,23.52252,472.0,0.5,0.11,1.526015,-0.003714,0.02807,0.00266,0.248159,0.023865,0.956625,-5.482305,40.724514,-3.926126,40.105083,4.0,0.00028566,2,367,0.12363,0.10597,0.89,0.0,11,0.0,0.0,,,-0.01,0.00175,1e-05,-0.0204,-0.00097,0.08606
142,145408,27.36595,405.5,0.5,0.12,1.12969,-0.002608,0.025674,0.002273,0.172815,0.027344,0.952487,-1.851711,36.80962,-0.7793,36.685024,4.0,0.00028556,2,403,0.1599,0.12323,0.88,0.0,12,0.0,0.0,,,-0.01,0.00305,-0.00027,-0.02311,-0.00282,0.11943
143,146432,-10.67318,600.0,0.0,0.12,1.25468,-0.003886,0.002332,0.002052,0.163408,0.021149,0.99524,0.184107,35.916225,-0.06092,35.786167,4.0,0.00028546,1,385,0.1736,0.1376,0.88,0.0,12,0.0,1.0,,,-0.01,0.0028,-0.00066,-0.02339,0.0001,0.0
144,147456,17.46189,559.5,0.5,0.13,1.267324,-0.002022,0.022307,0.00247,0.138917,0.030518,0.957296,0.225569,36.075409,1.186425,36.036743,4.0,0.00028536,2,397,0.16094,0.11611,0.87,0.0,13,0.0,0.0,,,-0.01,0.00214,-0.00062,-0.02398,0.0001,0.09956
145,148480,7.18835,530.0,0.25,0.14,1.542379,-0.003224,0.021979,0.003618,0.161664,0.042099,0.959997,0.375073,36.653744,1.484028,36.618332,4.0,0.00028525,4,360,0.13812,0.09503,0.86,0.0,14,0.0,0.5,,,-0.01,0.00268,-0.00045,-0.0219,-0.00066,0.08837
146,149504,59.61847,314.0,1.0,0.18,1.728431,-0.003374,0.067415,0.003179,0.479845,0.033966,0.86769,2.825831,35.512783,7.296424,35.714699,4.0,0.00028515,4,354,0.12244,0.08103,0.82,0.0,18,0.0,0.0,,,-0.01,0.00116,-0.00017,-0.02183,0.00221,0.32328
147,150528,68.10373,157.0,1.0,0.21,1.584388,-0.002741,0.053613,0.001814,0.348737,0.012985,0.865496,7.013011,32.412189,10.811272,32.186367,4.0,0.00028505,3,365,0.13698,0.09826,0.79,0.0,21,0.0,1.0,,,-0.01,0.00133,-0.00018,-0.02164,0.00248,0.27983
148,151552,63.65202,227.33333,1.0,0.24,1.603289,-0.003871,0.037373,0.002677,0.375657,0.031235,0.893417,9.210267,28.46373,11.893702,28.958885,4.0,0.00028495,3,362,0.12405,0.07181,0.76,0.0,24,0.0,0.0,,,-0.01,0.00109,-0.00037,-0.01991,-0.00029,0.27022
149,152576,27.93495,392.75,0.5,0.26,1.42275,-0.004859,0.024438,0.004133,0.234629,0.059738,0.921489,12.440872,27.648325,14.122685,28.057035,4.0,0.00028484,4,381,0.14604,0.09316,0.74,0.0,26,0.0,1.0,,,-0.01,0.00168,-0.00031,-0.02258,0.00204,0.20473
150,153600,37.94425,367.66667,0.66667,0.28,1.492872,-0.002746,0.026148,0.003029,0.243785,0.032303,0.916183,12.625223,27.282701,14.536741,27.501728,4.0,0.00028474,3,374,0.13368,0.07997,0.72,0.0,28,0.0,1.0,,,-0.01,0.00191,-0.00014,-0.02352,-0.00419,0.18888
151,154624,61.29184,307.0,1.0,0.3,1.387323,-0.002276,0.026386,0.00219,0.262753,0.020172,0.911534,15.792583,26.651005,17.446667,26.929781,4.0,0.00028464,2,379,0.15325,0.07459,0.7,0.0,30,0.0,0.0,,,-0.01,0.00219,-0.00017,-0.021,-0.00108,0.20002
152,155648,38.80097,362.0,0.66667,0.32,1.378949,-0.002474,0.027266,0.003049,0.296204,0.037064,0.8925,16.209915,25.492771,18.172194,25.405169,4.0,0.00028454,3,376,0.1386,0.07635,0.68,0.0,32,0.0,0.0,,,-0.01,0.00293,-0.00021,-0.02149,0.00082,0.19898
153,156672,69.26172,134.5,1.0,0.36,1.435459,-0.002787,0.040398,0.002901,0.400061,0.031845,0.830541,18.102257,23.128893,21.682587,24.117441,4.0,0.00028444,4,373,0.13099,0.06138,0.64,0.0,36,0.0,0.0,,,-0.01,0.00146,-3e-05,-0.02047,0.00348,0.40776
154,157696,36.16458,319.2,0.6,0.39,1.417168,-0.002774,0.027266,0.0023,0.220734,0.013733,0.856341,19.729771,21.262934,22.007603,21.926548,4.0,0.00028433,5,373,0.13474,0.078,0.61,0.0,39,0.0,0.0,,,-0.01,0.0022,-0.00026,-0.02203,-0.00014,0.30356
155,158720,40.95853,307.83333,0.66667,0.43,1.585277,-0.002916,0.030387,0.004412,0.227656,0.05722,0.838145,23.781433,21.295954,26.28529,21.891344,4.0,0.00028423,6,359,0.11852,0.06294,0.57,0.0,43,0.0,1.0,,,-0.01,0.00134,0.0,-0.02084,-0.00163,0.36472
156,159744,66.48213,197.75,1.0,0.47,1.428296,-0.002317,0.034182,0.00226,0.328068,0.019653,0.810554,26.196888,20.352444,29.397173,20.850632,4.0,0.00028413,4,368,0.12682,0.06922,0.53,0.0,47,0.0,1.0,,,-0.01,0.00297,-8e-05,-0.01983,-0.00104,0.39357
157,160768,69.12606,138.5,1.0,0.49,1.385642,-0.00309,0.01484,0.002402,0.149539,0.020233,0.895905,30.75433,19.372984,31.844257,19.684977,4.0,0.00028403,2,386,0.129,0.04807,0.51,0.0,49,0.0,1.0,,,-0.01,0.00373,-0.00013,-0.01918,-0.00024,0.21583
158,161792,62.45688,310.66667,1.0,0.52,1.409202,-0.002864,0.020638,0.003166,0.201969,0.037415,0.863715,30.156534,19.341444,31.953625,19.488642,4.0,0.00028392,3,379,0.1215,0.05161,0.48,0.0,52,0.0,1.0,,,-0.01,0.00172,-5e-05,-0.01898,0.00086,0.28896
159,162816,23.57101,520.5,0.5,0.53,1.404782,-0.003593,0.006922,0.003562,0.170655,0.04158,0.949627,33.391293,18.398806,33.23711,18.425282,4.0,0.00028382,2,384,0.12079,0.03844,0.47,0.0,53,0.0,1.0,,,-0.01,0.00174,-3e-05,-0.02018,-0.00101,0.09389
160,163840,43.35255,289.0,0.66667,0.55,1.486139,-0.002691,0.011754,0.002021,0.127475,0.018646,0.912584,34.745296,18.361792,35.468418,18.736212,4.0,0.00028372,3,383,0.11787,0.04318,0.45,0.0,55,0.0,0.0,,,-0.01,0.0022,-0.00017,-0.01956,0.00271,0.20047
161,164864,-17.68415,600.0,0.0,0.54,1.648569,-0.004464,0.001838,0.004986,0.247082,0.070038,0.985474,36.052158,18.163448,35.463039,18.116261,4.0,0.00028362,1,372,0.10849,0.0415,0.46,0.0,55,0.0,0.0,,,-0.01,0.00211,-0.00023,-0.02012,0.00067,0.0
162,165888,-11.70073,600.0,0.0,0.54,1.517431,-0.003478,0.001238,0.003625,0.207776,0.044495,0.990708,36.102524,17.815073,35.116928,17.792664,4.0,0.00028351,1,389,0.11833,0.03872,0.46,0.0,55,0.0,1.0,,,-0.01,0.00366,-0.00026,-0.02132,6e-05,0.0
163,166912,-11.76657,600.0,0.0,0.54,1.680739,-0.004618,0.001326,0.003729,0.186043,0.04126,0.989253,36.723053,17.550291,35.916691,17.591583,4.0,0.00028341,3,367,0.10827,0.04067,0.46,0.0,55,0.0,0.0,,,-0.01,0.0016,-0.0001,-0.01995,0.00175,0.0
164,167936,nan,nan,0.0,0.54,1.617445,-0.003982,0.00117,0.002951,0.236336,0.031967,0.99265,35.83215,17.459148,34.574966,17.630604,4.0,0.00028331,0,384,0.12408,0.0532,0.46,0.0,55,0.0,0.0,,,-0.01,0.00195,-0.00061,-0.02164,-0.00048,0.0
165,168960,-12.44679,600.0,0.0,0.54,1.668634,-0.004065,0.00091,0.003572,0.216257,0.038818,0.993835,34.391914,17.892616,33.433666,18.037331,4.0,0.00028321,4,370,0.11211,0.04223,0.46,0.0,55,0.0,1.0,,,-0.01,0.00222,-0.0003,-0.02038,-0.00032,0.0
166,169984,nan,nan,0.0,0.54,1.617008,-0.003666,0.001259,0.003118,0.228439,0.038376,0.991773,34.954018,18.123531,33.78727,18.147413,4.0,0.0002831,0,378,0.11413,0.04165,0.46,0.0,55,0.0,0.0,,,-0.01,0.00176,-0.00011,-0.02106,-0.00122,0.0
167,171008,-13.52986,600.0,0.0,0.54,1.491883,-0.004296,0.000741,0.002923,0.204602,0.035965,0.995186,33.509239,17.637463,32.50074,17.789654,4.0,0.000283,3,387,0.12285,0.03833,0.46,0.0,55,0.0,1.0,,,-0.01,0.00098,-0.00027,-0.02163,0.00081,0.0
168,172032,-15.7396,600.0,0.0,0.54,1.629086,-0.006477,0.001239,0.003998,0.221353,0.054993,0.991219,35.415031,17.564589,34.307129,17.606031,4.0,0.0002829,1,375,0.10948,0.0366,0.46,0.0,55,0.0,0.0,,,-0.01,0.00052,-0.00035,-0.02026,0.00063,0.0
169,173056,-10.71018,600.0,0.0,0.54,1.479075,-0.005166,0.000821,0.004003,0.238428,0.053848,0.994478,33.224579,17.471981,32.136345,17.606993,4.0,0.0002828,1,399,0.12684,0.04121,0.46,0.0,55,0.0,1.0,,,-0.01,0.00277,-0.00033,-0.02186,9e-05,0.0
170,174080,-11.15958,600.0,0.0,0.54,1.770637,-0.004869,0.000899,0.003561,0.226453,0.046036,0.994044,33.735321,18.112658,32.804699,18.278294,4.0,0.00028269,3,360,0.11154,0.04541,0.46,0.0,55,0.0,1.0,,,-0.01,0.00234,-0.00023,-0.0214,0.00126,0.0
171,175104,-18.66841,600.0,0.0,0.54,1.895654,-0.00522,0.000773,0.004447,0.286302,0.066116,0.995898,33.398735,18.682415,32.209496,18.818598,4.0,0.00028259,1,341,0.10652,0.03909,0.46,0.0,55,0.0,0.0,,,-0.01,0.00217,-0.00028,-0.02243,-0.00116,0.0
172,176128,-13.26678,600.0,0.0,0.53,1.915659,-0.005605,0.000942,0.005043,0.251456,0.068359,0.993917,32.922523,18.547798,31.896866,18.614513,4.0,0.00028249,3,340,0.10069,0.03604,0.47,0.0,55,0.0,1.0,,,-0.01,0.0027,-0.00034,-0.0222,0.00021,0.0
173,177152,nan,nan,0.0,0.53,2.069395,-0.005287,0.000804,0.004323,0.239053,0.052582,0.995537,33.210785,18.609102,32.004845,18.789955,4.0,0.00028239,0,326,0.09819,0.03575,0.47,0.0,55,0.0,0.0,,,-0.01,0.00246,-0.0002,-0.0207,-0.00018,0.0
174,178176,-15.05047,600.0,0.0,0.52,1.965468,-0.004705,0.000815,0.004223,0.230339,0.058334,0.995046,31.210238,18.604008,30.14629,18.695282,4.0,0.00028228,2,332,0.10357,0.03973,0.48,0.0,55,0.0,1.0,,,-0.01,0.00282,-0.00035,-0.01857,-0.00016,0.0
